index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22921.0,104.0,37.0,58.0,0.04548139497637749,0.029296180233359337,0.04508795589208603,-95667.00458526611,-2594.9999690055847,-519.8090553283691,-107.85406112670898,-466.3241386413574,-1093.9871406555176
1,2020-05-10,11860.0,70.0,28.0,35.0,0.0500444695353508,0.10244319587945938,0.03697347268462181,-72746.00267410278,-1825.999915599823,-481.83040618896484,-94.09801483154297,-435.0377082824707,-1010.9660339355469
2,2020-05-17,7439.0,45.0,12.0,23.0,0.17744851112365723,0.14175041019916534,0.055514875799417496,-60886.00158691406,-1330.999881029129,-440.0962829589844,-81.04253768920898,-402.632999420166,-923.7717533111572
3,2020-05-24,5558.0,25.0,10.0,12.0,0.1351747363805771,0.08744917809963226,0.11474999040365219,-53447.00217247009,-1028.9999097585678,-400.8735656738281,-68.82568359375,-370.37553787231445,-840.0747299194336
4,2020-05-31,4155.0,15.0,3.0,10.0,0.35374853014945984,0.074946828186512,0.1971416473388672,-47889.00315761566,-853.9999276399612,-364.13567066192627,-56.62219047546387,-339.3531799316406,-760.1109981536865
5,2020-06-07,4186.0,12.0,5.0,7.0,0.35471582412719727,0.07292304188013077,0.20393338799476624,-43734.002113342285,-749.9999552965164,-330.37407398223877,-43.92087936401367,-310.6788635253906,-684.973783493042
6,2020-06-14,4167.0,4.0,3.0,1.0,0.3567747473716736,0.07228321582078934,0.21093566715717316,-39548.00069332123,-695.9999352693558,-302.1796703338623,-31.11682891845703,-283.72788429260254,-617.0243740081787
7,2020-06-21,3930.0,7.0,1.0,4.0,0.3596673011779785,0.07213130593299866,0.21784698963165283,-35381.001234054565,-633.9999288320541,-274.0685224533081,-18.301849365234375,-257.02762603759766,-549.397988319397
8,2020-06-28,3676.0,11.0,2.0,4.0,0.3633435070514679,0.07172439247369766,0.22461770474910736,-31451.00176334381,-564.9999529123306,-246.08218669891357,-5.489310622215271,-230.57959079742432,-482.15110301971436
9,2020-07-05,3516.0,7.0,1.0,2.0,0.3670821487903595,0.0,0.23027987778186798,-27775.001525878906,-503.9999634027481,-218.25506687164307,0.0,-204.37874794006348,-422.6338291168213
10,2020-07-12,3394.0,11.0,0.0,0.0,0.37048253417015076,0.0,0.23447731137275696,-24259.00101661682,-438.9999806880951,-190.6069278717041,0.0,-178.4056544303894,-369.01256561279297
11,2020-07-19,3453.0,4.0,3.0,2.0,0.3737413287162781,0.0,0.2377365380525589,-20865.000784397125,-383.9999809861183,-163.13213109970093,0.0,-152.61684656143188,-315.7489800453186
12,2020-07-26,3472.0,3.0,3.0,3.0,0.3764691650867462,0.0,0.24045981466770172,-17412.00089454651,-308.99999663233757,-135.8197569847107,0.0,-126.9707202911377,-262.7904796600342
13,2020-08-02,3504.0,6.0,3.0,1.0,0.37725916504859924,0.0,0.24267840385437012,-13940.000534057617,-252.00000032782555,-108.65633487701416,0.0,-101.44137144088745,-210.0977110862732
14,2020-08-09,3383.0,10.0,4.0,1.0,0.37440311908721924,0.0,0.2438543736934662,-10435.999929904938,-189.9999938905239,-81.5930724143982,0.0,-76.01128816604614,-157.60435938835144
15,2020-08-16,3527.0,12.0,3.0,2.0,0.36920809745788574,0.0,0.24335558712482452,-7052.99973487854,-115.00000022351742,-54.51408624649048,0.0,-50.65562725067139,-105.16971588134766
16,2020-08-23,3526.0,5.0,3.0,4.0,0.3723464608192444,0.0,0.2425818294286728,-3525.9999334812164,-52.999998442828655,-27.28498876094818,0.0,-25.33048689365387,-52.61547803878784
