index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51698.0,86.0,31.0,64.0,0.969904363155365,0.9196316599845886,0.9656600952148438,-8350081.634521484,-141765.99502563477,-45.18733024597168,-13.73607873916626,-43.5322105884552,-102.45562076568604
1,2020-05-10,225813.0,65.0,25.0,38.0,0.9743565917015076,0.9583830237388611,0.9745187759399414,-8298383.331298828,-140989.99977111816,-24.306753277778625,-5.20264744758606,-25.389239192008972,-54.89864408969879
2,2020-05-17,838404.0,142.0,45.0,28.0,0.9629098773002625,0.9515140652656555,0.9642183184623718,-8072570.037841797,-140046.9970703125,-23.101399838924408,-4.335731863975525,-24.3779718875885,-51.8151068687439
3,2020-05-24,2083739.0,565.0,203.0,92.0,0.8549135327339172,0.9270268082618713,0.8169867396354675,-7234165.954589844,-136791.9921875,-21.93828374147415,-3.8072675466537476,-23.493105173110962,-49.23865735530853
4,2020-05-31,2464870.0,1852.0,624.0,294.0,0.8292749524116516,0.9229879975318909,0.8332213163375854,-5150427.24609375,-125375.99563598633,-19.770441949367523,-3.337875008583069,-21.486108005046844,-44.59442585706711
5,2020-06-07,1552802.0,3640.0,1246.0,720.0,0.9627826809883118,0.9550926089286804,0.9551697373390198,-2685556.983947754,-98326.99775695801,-16.90462827682495,-2.949020564556122,-18.898485600948334,-38.75213474035263
6,2020-06-14,710115.0,3808.0,1406.0,1027.0,0.9620339274406433,0.9069790244102478,0.9566755890846252,-1132754.9934387207,-61873.99864196777,-14.69021588563919,-2.538103461265564,-17.1665757894516,-34.39489424228668
7,2020-06-21,272383.0,2657.0,916.0,998.0,0.9675047993659973,0.8863320350646973,0.9650036692619324,-422639.9898529053,-31473.000049591064,-13.648602366447449,-1.8791656196117401,-16.242846846580505,-31.770615577697754
8,2020-06-28,98179.0,1346.0,477.0,637.0,0.9696820378303528,0.888336718082428,0.9648125171661377,-150256.99138641357,-13846.00043296814,-12.446143478155136,-0.6369109451770782,-15.237532556056976,-28.320586681365967
9,2020-07-05,33957.0,597.0,195.0,341.0,0.9698865413665771,0.0,0.9475680589675903,-52077.99673080444,-5633.000135421753,-11.28271222114563,0.0,-14.270612597465515,-25.553324818611145
10,2020-07-12,12084.0,245.0,72.0,168.0,0.96475750207901,0.0,0.9380104541778564,-18120.9996342659,-2250.9999573230743,-10.129443556070328,0.0,-13.059505820274353,-23.188949525356293
11,2020-07-19,3940.0,90.0,37.0,71.0,0.9625152349472046,0.0,0.9202401041984558,-6036.999821662903,-817.9999887943268,-8.882134407758713,0.0,-11.429768055677414,-20.311902165412903
12,2020-07-26,1402.0,32.0,7.0,36.0,0.9501386880874634,0.0,0.8850595951080322,-2096.9999954104424,-320.99999487400055,-7.477113604545593,0.0,-9.415488690137863,-16.892601996660233
13,2020-08-02,460.0,11.0,4.0,13.0,0.954625129699707,0.0,0.9588274955749512,-695.0000301003456,-123.99999424815178,-5.816613882780075,0.0,-6.669273227453232,-12.485886812210083
14,2020-08-09,161.0,3.0,1.0,5.0,0.9747264385223389,0.0,0.9475157260894775,-235.0000198930502,-52.999998442828655,-3.9498720318078995,0.0,-4.232270643115044,-8.182142972946167
15,2020-08-16,56.0,5.0,1.0,1.0,0.9716073274612427,0.0,0.9563911557197571,-74.00000467896461,-13.9999995008111,-2.513238415122032,0.0,-2.897462248802185,-5.410700552165508
16,2020-08-23,18.0,2.0,0.0,1.0,0.9488322734832764,0.0,0.9389397501945496,-18.000000272877514,-5.0000002374872565,-1.4783930033445358,0.0,-1.4808389358222485,-2.959231920540333
