index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51775.0,91.0,31.0,53.0,0.99366295337677,0.9251111149787903,0.9656996726989746,-5513267.135620117,-93203.99284362793,-166.40111207962036,-49.16653633117676,-194.07882690429688,-409.64648723602295
1,2020-05-10,221523.0,82.0,22.0,35.0,0.9596284031867981,0.7138543725013733,0.9511442184448242,-5461492.156982422,-92415.99082946777,-145.85012197494507,-40.61746597290039,-175.84452629089355,-362.31210708618164
2,2020-05-17,693542.0,146.0,46.0,37.0,0.8916292786598206,0.28945955634117126,0.8742303848266602,-5239969.253540039,-91435.99510192871,-144.9711561203003,-38.40956449508667,-174.5063304901123,-357.8870415687561
3,2020-05-24,1312393.0,561.0,181.0,82.0,0.7192173600196838,0.12259968370199203,0.5475281476974487,-4546427.154541016,-88123.99864196777,-142.32208728790283,-32.767441272735596,-172.07549810409546,-347.16500759124756
4,2020-05-31,1235719.0,1521.0,526.0,299.0,0.6140933632850647,0.16764642298221588,0.06685128062963486,-3234033.966064453,-78162.00256347656,-136.8599534034729,-24.938693046569824,-165.80500602722168,-327.60363578796387
5,2020-06-07,759759.0,2211.0,778.0,506.0,0.5333914756774902,0.18574421107769012,0.3271999955177307,-1998314.8574829102,-59152.00233459473,-129.03717756271362,-17.934277057647705,-153.16566228866577,-300.13710737228394
6,2020-06-14,502161.0,1933.0,643.0,599.0,0.5333914756774902,0.44402268528938293,0.3271999955177307,-1238555.908203125,-38961.99941635132,-119.47778463363647,-11.708568334579468,-138.19191455841064,-269.3782639503479
7,2020-06-21,325703.0,1289.0,438.0,531.0,0.5757977962493896,0.42394760251045227,0.3229728937149048,-736394.9775695801,-24435.999393463135,-108.46415758132935,-6.370769739151001,-125.78531503677368,-240.62024116516113
8,2020-06-28,189495.0,901.0,268.0,386.0,0.5968530178070068,0.41823291778564453,0.3222847878932953,-410691.9765472412,-14819.999933242798,-97.34678268432617,-1.9774332642555237,-112.92297840118408,-212.24719047546387
9,2020-07-05,100500.0,490.0,167.0,227.0,0.6044136881828308,0.0,0.3347649872303009,-221196.98524475098,-8765.999674797058,-86.64027452468872,0.0,-99.58438873291016,-186.2246561050415
10,2020-07-12,54680.0,291.0,102.0,136.0,0.6046026945114136,0.0,0.35539788007736206,-120696.99764251709,-5059.9998235702515,-76.02616548538208,0.0,-85.99323034286499,-162.01939344406128
11,2020-07-19,29922.0,185.0,73.0,83.0,0.6035735607147217,0.0,0.3811228275299072,-66016.99590682983,-2750.999927520752,-65.33843278884888,0.0,-72.51171469688416,-137.85014748573303
12,2020-07-26,16842.0,82.0,39.0,53.0,0.6039011478424072,0.0,0.4087952673435211,-36094.99931335449,-1464.0000462532043,-54.53161597251892,0.0,-59.38252806663513,-113.91414642333984
13,2020-08-02,9283.0,58.0,14.0,21.0,0.6049481630325317,0.0,0.43443068861961365,-19253.000617027283,-781.9999754428864,-43.65013837814331,0.0,-46.741726994514465,-90.3918707370758
14,2020-08-09,5345.0,26.0,9.0,18.0,0.6091830134391785,0.0,0.44850343465805054,-9970.000386238098,-406.000018119812,-32.751429080963135,0.0,-34.626662731170654,-67.37809360027313
15,2020-08-16,2973.0,17.0,6.0,10.0,0.6075470447540283,0.0,0.4473324418067932,-4625.000059604645,-197.9999989271164,-21.899443864822388,0.0,-22.927629947662354,-44.827072620391846
16,2020-08-23,1652.0,12.0,4.0,7.0,0.5869841575622559,0.0,0.4688163697719574,-1651.9999131560326,-81.00000210106373,-11.085537075996399,0.0,-11.37901172041893,-22.464549243450165
