index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47042.0,82.0,23.0,48.0,0.9354338645935059,0.531327486038208,0.8999682068824768,-3160744.094848633,-49066.996574401855,-196.2451934814453,-75.62675476074219,-341.4883852005005,-613.3602619171143
1,2020-05-10,163698.0,63.0,21.0,29.0,0.8735526204109192,0.5177221298217773,0.8453513383865356,-3113702.0111083984,-48354.997634887695,-174.68315362930298,-64.80101585388184,-322.37117290496826,-561.8552827835083
2,2020-05-17,395730.0,151.0,46.0,33.0,0.5482974052429199,0.22447194159030914,0.6890634894371033,-2950004.005432129,-47442.9988861084,-170.79745531082153,-58.32343101501465,-318.28770637512207,-547.408561706543
3,2020-05-24,459193.0,378.0,124.0,76.0,0.13411162793636322,0.1172303780913353,0.14294379949569702,-2554273.9868164062,-45019.99855041504,-160.24205684661865,-50.54418087005615,-311.39276027679443,-522.1789741516113
4,2020-05-31,236541.0,726.0,230.0,162.0,0.060855936259031296,0.07712692767381668,0.12992826104164124,-2095080.9478759766,-39396.9988822937,-137.17665672302246,-40.88111877441406,-295.9015130996704,-473.9592504501343
5,2020-06-07,118795.0,675.0,222.0,211.0,0.019655445590615273,0.09322868287563324,0.039724770933389664,-1858539.9627685547,-32423.999309539795,-105.48983812332153,-30.882279872894287,-272.1890687942505,-408.5611581802368
6,2020-06-14,56795.0,410.0,146.0,186.0,0.018178392201662064,0.13581331074237823,0.11330630630254745,-1739744.9493408203,-27626.99842453003,-72.23385572433472,-20.94165325164795,-247.6940631866455,-340.869562625885
7,2020-06-21,48324.0,228.0,71.0,117.0,0.9349952340126038,0.33511680364608765,0.11330630630254745,-1682950.0198364258,-24789.998531341553,-38.315388560295105,-11.381621360778809,-222.79393672943115,-272.49093532562256
8,2020-06-28,77657.0,98.0,30.0,90.0,0.9349952340126038,0.3143215775489807,0.15276524424552917,-1634626.0070800781,-23439.998626708984,-17.778193950653076,-3.033430576324463,-199.14737939834595,-219.95899200439453
9,2020-07-05,105434.0,102.0,43.0,47.0,0.9349952340126038,0.0,0.1358562856912613,-1556969.0704345703,-22481.999397277832,-15.568076074123383,0.0,-176.1894702911377,-191.75753831863403
10,2020-07-12,139325.0,140.0,37.0,46.0,0.9621350169181824,0.0,0.1263519674539566,-1451535.0341796875,-21319.99969482422,-13.398444652557373,0.0,-153.99640798568726,-167.39484071731567
11,2020-07-19,179976.0,203.0,71.0,58.0,0.9456965327262878,0.0,0.08671364188194275,-1312210.0830078125,-19713.000059127808,-11.650031805038452,0.0,-131.8994641304016,-143.5494875907898
12,2020-07-26,212946.0,252.0,91.0,64.0,0.939441442489624,0.0,0.05370069667696953,-1132234.0965270996,-17560.0004196167,-10.237018764019012,0.0,-109.82863903045654,-120.0656533241272
13,2020-08-02,235455.0,311.0,107.0,96.0,0.9413385987281799,0.0,0.02551785483956337,-919288.0630493164,-14847.999811172485,-8.502592146396637,0.0,-87.54284977912903,-96.04544162750244
14,2020-08-09,242300.0,398.0,127.0,99.0,0.9342597723007202,0.0,0.00918196514248848,-683833.0268859863,-11418.999433517456,-6.748504936695099,0.0,-65.25459885597229,-72.00310170650482
15,2020-08-16,232453.0,425.0,134.0,133.0,0.8970410227775574,0.0,0.004755583591759205,-441532.9933166504,-7606.99987411499,-5.003530532121658,0.0,-43.13632249832153,-48.13984751701355
16,2020-08-23,209080.0,438.0,137.0,120.0,0.8970410227775574,0.0,0.004314986988902092,-209080.00469207764,-3657.9999327659607,-2.7689941227436066,0.0,-21.370097994804382,-24.139092564582825
