index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48640.11760445895,99.408907923409,33.96204775338052,50.61202792591414,0.9395463466644287,0.7548627853393555,0.8808469772338867,-2815076.446533203,-47371.4542388916,-429.0779113769531,-56.4323616027832,-96.99759483337402,-582.5078201293945
1,2020-05-10,183297.38982536178,72.62966253970717,24.794330079518275,35.64878933921847,0.8166894912719727,0.8572463989257812,0.9052359461784363,-2766436.3861083984,-46600.36087036133,-407.59549140930176,-46.91905498504639,-77.6117205619812,-532.1262359619141
2,2020-05-17,476508.3624139795,130.67736411771406,44.82322254605345,32.80969791557938,0.39915409684181213,0.5898306369781494,0.7311477661132812,-2583139.0380859375,-45717.7209854126,-402.8017997741699,-44.167537689208984,-73.99582266807556,-520.9651136398315
3,2020-05-24,626372.9847800115,393.85907736367307,135.78187068054592,68.97371017079108,0.108744777739048,0.3921888470649719,0.4734843075275421,-2106630.7067871094,-43279.056549072266,-388.5493993759155,-41.01750373840332,-68.82481575012207,-498.39168548583984
4,2020-05-31,451995.04627928394,804.8425229890764,279.153254947582,167.86656471282004,0.06756971031427383,0.14194680750370026,0.2577259838581085,-1480257.797241211,-37337.660789489746,-362.52312660217285,-35.741658210754395,-58.37706923484802,-456.64183616638184
5,2020-06-07,244717.01382879273,931.1776814175275,323.6662084858562,268.09806574429035,0.031084656715393066,0.06928064674139023,0.28088051080703735,-1028262.7105712891,-28723.87647628784,-332.19542503356934,-29.001059532165527,-42.613285779953,-403.80974292755127
6,2020-06-14,145569.73764325812,709.3677735908448,245.64011623989,276.591925319005,0.006786948069930077,0.043707799166440964,0.6162315607070923,-783545.732498169,-20986.859798431396,-301.65748596191406,-20.897130966186523,-24.559855461120605,-347.11445331573486
7,2020-06-21,114483.99763118706,447.78863972982106,154.5107207164461,213.62132929244282,0.022620031610131264,0.04696109890937805,0.9664701223373413,-637975.9788513184,-15769.102573394775,-270.55790424346924,-12.339649200439453,-10.511451959609985,-293.40898990631104
8,2020-06-28,100759.4113750331,299.68542335171827,103.97734483142077,146.30838568504313,0.015416964888572693,0.017502397298812866,0.9800839424133301,-523492.0024871826,-12434.366941452026,-239.56396579742432,-3.6885011196136475,-4.824003949761391,-248.0764603614807
9,2020-07-05,82733.71674833386,239.61137812638668,84.1087620811026,103.96921150658402,0.03318474069237709,0.0,0.9870699644088745,-422732.5916290283,-9971.80700302124,-209.11037921905518,0.0,-4.163355380296707,-213.27372550964355
10,2020-07-12,68517.7859499178,202.6047869192476,71.66118385990592,81.39162914377131,0.04527914896607399,0.0,0.9856008887290955,-339998.8651275635,-7905.629873275757,-179.04038429260254,0.0,-3.763759508728981,-182.80413150787354
11,2020-07-19,56886.406242249024,168.80975512195732,59.876740640507556,66.50602265574578,0.07140243053436279,0.0,0.9812312722206116,-271481.0848236084,-6171.242594718933,-149.6644139289856,0.0,-3.447321057319641,-153.1117343902588
12,2020-07-26,48405.32004016565,139.7860175460306,49.618596315649086,54.790161653221816,0.12727141380310059,0.0,0.9736692905426025,-214594.6741104126,-4731.455445289612,-121.01209163665771,0.0,-3.0703384429216385,-124.08243298530579
13,2020-08-02,44228.62001998608,116.26362202926626,41.25635500648136,45.2079365976917,0.2674373388290405,0.0,0.9629032611846924,-166189.3606185913,-3537.6301407814026,-93.67232322692871,0.0,-2.563243545591831,-96.23556733131409
14,2020-08-09,43523.45438124931,99.25368833733634,35.173159714166964,37.63317761759204,0.23029164969921112,0.0,0.9685238599777222,-121960.73532104492,-2532.886266708374,-69.20691728591919,0.0,-1.853509247303009,-71.06042861938477
15,2020-08-16,40823.34865577203,91.14011705132768,32.21114717857174,32.390333635081056,0.20546752214431763,0.0,0.9770590662956238,-78437.27469444275,-1643.199622631073,-46.82759642601013,0.0,-1.0583927854895592,-47.88599252700806
16,2020-08-23,37613.92511793487,87.26512653985343,30.84603864811624,29.579445596039186,0.2020968794822693,0.0,0.9873222708702087,-37613.92533779144,-800.8218556642532,-23.60062301158905,0.0,-0.4228147678077221,-24.02343839406967
