index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53234.0,105.0,28.0,47.0,0.9697163701057434,0.927942156791687,0.9740533828735352,-7639710.235595703,-129653.99742126465,-38.92154097557068,-42.33670711517334,-307.0751905441284,-388.33343982696533
1,2020-05-10,231633.0,78.0,33.0,38.0,0.9467779397964478,0.9559637904167175,0.9764370918273926,-7586476.135253906,-128864.99404907227,-17.970886826515198,-33.831162452697754,-288.9979600906372,-340.8000183105469
2,2020-05-17,842002.0,154.0,53.0,40.0,0.9148741960525513,0.9646637439727783,0.958987832069397,-7354843.1396484375,-127926.99813842773,-16.267506778240204,-33.01507234573364,-288.17293643951416,-337.45553970336914
3,2020-05-24,2093627.0,499.0,212.0,85.0,0.8532496690750122,0.9611194133758545,0.8944418430328369,-6512841.033935547,-124579.00047302246,-13.72355967760086,-32.53202438354492,-287.25855350494385,-333.51415157318115
4,2020-05-31,2520642.0,1908.0,688.0,341.0,0.9486460089683533,0.3140012323856354,0.9171432852745056,-4419213.8671875,-112821.9985961914,-10.678021609783173,-32.23451375961304,-285.8166694641113,-328.7292194366455
5,2020-06-07,1323357.0,3666.0,1286.0,729.0,0.9463432431221008,0.028056437149643898,0.028229953721165657,-1898571.9680786133,-85113.00086975098,-8.686620742082596,-30.63817262649536,-284.41553115844727,-323.74033212661743
6,2020-06-14,380306.0,4096.0,1432.0,1155.0,0.9417088627815247,0.006144565064460039,0.017658991739153862,-575215.0058746338,-46476.00173950195,-7.626326382160187,-25.035977363586426,-276.7667055130005,-309.4290089607239
7,2020-06-21,127788.0,2055.0,725.0,891.0,0.9521417617797852,0.0014706222573295236,0.012427162379026413,-194909.00039672852,-18991.999626159668,-6.060024723410606,-15.681589841842651,-256.18205070495605,-277.92365312576294
8,2020-06-28,43869.0,765.0,293.0,530.0,0.9616397023200989,0.0014030660968273878,0.009904931299388409,-67120.9990978241,-7094.999551773071,-4.297147691249847,-4.839292764663696,-232.34190940856934,-241.47833347320557
9,2020-07-05,14998.0,306.0,123.0,219.0,0.9738308191299438,0.0,0.008964460343122482,-23251.99991464615,-2595.999836921692,-2.778484672307968,0.0,-207.17334747314453,-209.95182037353516
10,2020-07-12,5358.0,119.0,45.0,95.0,0.9860570430755615,0.0,0.008603728376328945,-8254.000544548035,-918.9999848604202,-1.6046898439526558,0.0,-181.50869607925415,-183.1133794784546
11,2020-07-19,1887.0,29.0,15.0,37.0,0.9940698146820068,0.0,0.008345472626388073,-2896.0000723600388,-355.99999129772186,-0.8567889221012592,0.0,-155.66675662994385,-156.5235471725464
12,2020-07-26,691.0,13.0,5.0,11.0,0.9973255395889282,0.0,0.008033301681280136,-1008.9999996125698,-138.0000077188015,-0.47978293150663376,0.0,-129.76009845733643,-130.2398943901062
13,2020-08-02,221.0,4.0,3.0,4.0,0.9984323382377625,0.0,0.007733415346592665,-317.9999999701977,-51.00000184029341,-0.3169955685734749,0.0,-103.82587909698486,-104.1428804397583
14,2020-08-09,74.0,7.0,1.0,0.0,0.9986898303031921,0.0,0.007652834989130497,-96.9999993685633,-13.000000035390258,-0.238118227571249,0.0,-77.87610292434692,-78.11422526836395
15,2020-08-16,15.0,1.0,0.0,2.0,0.9980213642120361,0.0,0.008172404021024704,-23.00000051036477,-2.9999998514540493,-0.18599380273371935,0.0,-51.91832780838013,-52.10432410240173
16,2020-08-23,8.0,0.0,0.0,0.0,0.994134247303009,0.0,0.006562427151948214,-7.999999797903001,-1.9999999494757503,-0.12913974933326244,0.0,-25.964239239692688,-26.09337955713272
