index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49510.0,93.0,31.0,59.0,0.9684478640556335,0.6722675561904907,0.9433192610740662,-3739603.805541992,-63109.99870300293,-341.0677433013916,-57.19738960266113,-142.14041233062744,-540.405592918396
1,2020-05-10,194782.0,60.0,26.0,35.0,0.9230940341949463,0.6287227272987366,0.9341591596603394,-3690093.994140625,-62374.000549316406,-319.98252868652344,-47.13258743286133,-123.52792024612427,-490.64306259155273
2,2020-05-17,592392.0,161.0,52.0,40.0,0.8233330845832825,0.5287774801254272,0.8404619693756104,-3495312.1185302734,-61427.001953125,-317.8067445755005,-42.40067958831787,-121.51038646697998,-481.71782970428467
3,2020-05-24,1170608.0,514.0,167.0,95.0,0.5868871212005615,0.2877750098705292,0.6799383759498596,-2902920.150756836,-58470.001220703125,-313.12878131866455,-37.209928035736084,-118.29074621200562,-468.6294651031494
4,2020-05-31,1055640.0,1283.0,441.0,219.0,0.11270863562822342,0.26662373542785645,0.09752688556909561,-1732312.01171875,-50095.00026702881,-304.2547941207886,-31.33519172668457,-112.52437829971313,-448.1143856048584
5,2020-06-07,399646.0,1938.0,652.0,485.0,0.059357427060604095,0.053401436656713486,0.11949004232883453,-676671.9818115234,-33640.00082015991,-288.2528305053711,-25.401740074157715,-100.89317560195923,-414.5477628707886
6,2020-06-14,155540.0,1469.0,487.0,568.0,0.01549592800438404,0.03950704634189606,0.13352534174919128,-277025.98571777344,-17016.000747680664,-264.87255096435547,-18.99970293045044,-82.98357129096985,-366.8558120727539
7,2020-06-21,61915.0,744.0,260.0,384.0,0.010748772881925106,0.07518132776021957,0.1560082584619522,-121485.99624633789,-7677.000164985657,-239.56501483917236,-11.274858713150024,-65.06160497665405,-315.9014582633972
8,2020-06-28,24861.0,332.0,98.0,223.0,0.010514356195926666,0.12707379460334778,0.12349147349596024,-59570.99795341492,-3456.0000896453857,-213.09828758239746,-3.3531737327575684,-47.213903069496155,-263.6653518676758
9,2020-07-05,10285.0,123.0,33.0,118.0,0.11307665705680847,0.0,0.20487436652183533,-34709.99896526337,-1676.0000586509705,-186.3605499267578,0.0,-29.21871840953827,-215.57926654815674
10,2020-07-12,6288.0,64.0,29.0,51.0,0.11307665705680847,0.0,0.9460721611976624,-24424.999952316284,-901.000052690506,-160.709810256958,0.0,-11.49180606007576,-172.2016167640686
11,2020-07-19,5364.0,30.0,8.0,15.0,0.16163532435894012,0.0,0.982150673866272,-18136.999011039734,-555.0000071525574,-136.64406538009644,0.0,-1.313917338848114,-137.95798301696777
12,2020-07-26,4058.0,11.0,8.0,8.0,0.1770325005054474,0.0,0.9959895014762878,-12772.999703884125,-397.0000147819519,-113.13029527664185,0.0,-0.49759005196392536,-113.62787961959839
13,2020-08-02,3072.0,10.0,2.0,4.0,0.17180165648460388,0.0,0.9975399971008301,-8715.000003576279,-265.00001549720764,-90.55606126785278,0.0,-0.24424269795417786,-90.80030679702759
14,2020-08-09,2439.0,12.0,2.0,1.0,0.16191552579402924,0.0,0.9975520968437195,-5643.000081181526,-171.00000753998756,-68.16480755805969,0.0,-0.17349305562675,-68.33830296993256
15,2020-08-16,1836.0,6.0,1.0,4.0,0.1578417420387268,0.0,0.9972435235977173,-3203.9999961853027,-106.00000619888306,-45.57889699935913,0.0,-0.12176861055195332,-45.70066809654236
16,2020-08-23,1368.0,8.0,0.0,0.0,0.162997305393219,0.0,0.9961857199668884,-1367.9999858140945,-38.00000064074993,-22.791793942451477,0.0,-0.06745712598785758,-22.859252393245697
