index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49086.0,92.0,40.0,51.0,0.9684478640556335,0.6722675561904907,0.9433192610740662,-3647769.9279785156,-61440.01007080078,-344.4994926452637,-57.282371520996094,-142.17437505722046,-543.9562797546387
1,2020-05-10,191525.0,65.0,28.0,48.0,0.9227261543273926,0.6280887126922607,0.9338551759719849,-3598683.9294433594,-60694.007873535156,-323.5508680343628,-47.28740215301514,-123.67908954620361,-494.5173740386963
2,2020-05-17,574670.0,145.0,46.0,24.0,0.822229266166687,0.5279245376586914,0.8393169045448303,-3407159.0423583984,-59797.00565338135,-321.3816165924072,-42.58222579956055,-121.66939973831177,-485.6332540512085
3,2020-05-24,1134988.0,467.0,156.0,62.0,0.5864081978797913,0.2889951765537262,0.6789455413818359,-2832489.013671875,-56973.00434112549,-316.6941165924072,-37.40217685699463,-118.44140291213989,-472.53772258758545
4,2020-05-31,1031326.0,1256.0,431.0,227.0,0.11412107944488525,0.26755964756011963,0.09824976325035095,-1697500.991821289,-48675.00305175781,-307.76638984680176,-31.51193618774414,-112.6333236694336,-451.91166400909424
5,2020-06-07,393119.0,2024.0,618.0,417.0,0.0559995211660862,0.054421067237854004,0.1187434196472168,-666174.9839782715,-32638.001441955566,-291.6335344314575,-25.54142475128174,-100.90327262878418,-418.078236579895
6,2020-06-14,153431.0,1449.0,479.0,539.0,0.014647500589489937,0.03885599225759506,0.12791970372200012,-273055.9825897217,-16449.999809265137,-268.07875633239746,-19.107002019882202,-82.87673592567444,-370.0624895095825
7,2020-06-21,61040.0,688.0,237.0,393.0,0.010337349027395248,0.06732892990112305,0.1457747370004654,-119624.99618530273,-7530.999779701233,-242.58794784545898,-11.357314586639404,-64.81053233146667,-318.75580072402954
8,2020-06-28,24832.0,294.0,102.0,226.0,0.011119474656879902,0.1240154281258583,0.13614824414253235,-58585.00003814697,-3342.999815940857,-216.00310802459717,-3.3870577812194824,-46.73600494861603,-266.1261820793152
9,2020-07-05,9975.0,117.0,39.0,104.0,0.10155376046895981,0.0,0.21469856798648834,-33753.00168991089,-1577.9998898506165,-189.17475938796997,0.0,-28.665709495544434,-217.84047603607178
10,2020-07-12,6116.0,52.0,16.0,42.0,0.10155376046895981,0.0,0.9537837505340576,-23778.000473976135,-816.9999718666077,-163.3156180381775,0.0,-11.120536923408508,-174.43615436553955
11,2020-07-19,5084.0,22.0,3.0,17.0,0.14260835945606232,0.0,0.9869235157966614,-17662.00065612793,-525.9999632835388,-138.85656595230103,0.0,-1.0971862822771072,-139.95373964309692
12,2020-07-26,3905.0,15.0,4.0,12.0,0.16240790486335754,0.0,0.9967137575149536,-12578.000128269196,-368.99998784065247,-114.86541032791138,0.0,-0.4150163382291794,-115.28042078018188
13,2020-08-02,3019.0,8.0,4.0,9.0,0.16148386895656586,0.0,0.9976745247840881,-8673.00033569336,-252.00000032782555,-91.74997210502625,0.0,-0.2256967592984438,-91.97567224502563
14,2020-08-09,2408.0,6.0,1.0,3.0,0.15489530563354492,0.0,0.997654139995575,-5654.0001183748245,-152.00000256299973,-68.93742084503174,0.0,-0.16477532917633653,-69.10220146179199
15,2020-08-16,1749.0,4.0,3.0,3.0,0.15262869000434875,0.0,0.9974061846733093,-3246.000036597252,-77.99999788403511,-46.03582322597504,0.0,-0.11543557047843933,-46.15125775337219
16,2020-08-23,1497.0,10.0,1.0,2.0,0.15794332325458527,0.0,0.9964156150817871,-1496.999990195036,-28.99999963119626,-23.004885017871857,0.0,-0.0636412063613534,-23.06852638721466
