index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51278.10050455079,99.408907923409,33.96204775338052,50.61202792591414,0.9614312648773193,0.8967567682266235,0.9672602415084839,-5819675.827026367,-87430.20057678223,-125.27246475219727,-13.749768733978271,-114.05668258666992,-253.0789089202881
1,2020-05-10,222841.7692906121,72.90219139186868,24.889183054518682,35.66088108869245,0.9741432070732117,0.9736941456794739,0.9595087766647339,-5768397.903442383,-86658.53500366211,-104.19440269470215,-5.067229270935059,-95.90171575546265,-205.16332626342773
2,2020-05-17,819557.521578613,142.12503211768146,48.75152540238535,33.787877158445866,0.9588211178779602,0.9603574275970459,0.9050850868225098,-5545556.259155273,-85733.72840881348,-102.77082920074463,-4.103444516658783,-94.7126030921936,-201.58686876296997
3,2020-05-24,1783314.396865236,519.098707034723,178.44492548323126,81.33893589565648,0.8450743556022644,0.9431017637252808,0.09520911425352097,-4725998.687744141,-82753.88717651367,-101.53411626815796,-3.725140392780304,-92.84086227416992,-198.10010433197021
4,2020-05-31,1432913.2928703772,1633.8875941819192,561.7124064693887,267.73040434571146,0.14768001437187195,0.890864372253418,0.04589372128248215,-2942684.555053711,-72509.29832458496,-99.09484386444092,-3.3371132612228394,-83.64033699035645,-186.0722851753235
5,2020-06-07,588949.7244352609,2435.064999111092,825.3770554871514,555.7320480499928,0.06658980250358582,0.8993905186653137,0.12273856997489929,-1509771.3470458984,-51889.333724975586,-89.46037292480469,-2.8701120615005493,-67.67342686653137,-160.00390648841858
6,2020-06-14,264341.58714305324,1793.7876458417543,604.4114647601497,626.900464125228,0.08904671669006348,0.928610622882843,0.12373329699039459,-920821.5713500977,-31688.6568069458,-69.12881135940552,-2.1745404601097107,-51.311564445495605,-122.61491060256958
7,2020-06-21,134644.02154562133,933.035060246947,311.6916502832399,457.57897280251734,0.2924661338329315,0.8777374625205994,0.41052719950675964,-656479.9308776855,-19777.112007141113,-46.11392021179199,-1.4561407268047333,-34.33680534362793,-81.90686345100403
8,2020-06-28,92718.70784813004,448.3248528466084,147.55203646606688,263.19218865328764,0.8334880471229553,0.5072590708732605,0.8294309973716736,-521835.89935302734,-13930.675983428955,-24.68145787715912,-0.5852381512522697,-18.974025547504425,-44.24072027206421
9,2020-07-05,85299.37640102679,253.62703217708318,83.59124033730593,139.79712299697633,0.9538196325302124,0.0,0.9291858673095703,-429117.20275878906,-10949.348211288452,-12.013645470142365,0.0,-10.383063554763794,-22.396708130836487
10,2020-07-12,77201.81491139604,202.80248009395092,68.85653603093104,83.08882586895729,0.9485206007957458,0.0,0.9418774247169495,-343817.8300857544,-8913.08605670929,-8.931460231542587,0.0,-7.681237161159515,-16.612696051597595
11,2020-07-19,66431.78348366052,187.09898800459308,64.98634173372223,62.25543736248083,0.9455130696296692,0.0,0.9273317456245422,-266616.01066589355,-7093.432545661926,-7.635250687599182,0.0,-6.297518312931061,-13.932768255472183
12,2020-07-26,55769.9371573555,168.81659750547522,59.31086703341672,53.46809622846857,0.9474024176597595,0.0,0.9475076198577881,-200184.22603607178,-5419.489145278931,-6.2145959585905075,0.0,-4.933115094900131,-11.147710606455803
13,2020-08-02,46790.899173267535,145.7294245315381,51.46896051900781,46.866918973640736,0.9637820720672607,0.0,0.9698143601417542,-144414.28184509277,-3944.2962408065796,-4.760095104575157,0.0,-3.5646244883537292,-8.32471914589405
14,2020-08-09,39303.55020263802,123.15553771452139,43.61940725846669,40.35365998149789,0.9708324670791626,0.0,0.9717516303062439,-97623.38399887085,-2687.3722672462463,-3.515714779496193,0.0,-2.6419470086693764,-6.1576612293720245
15,2020-08-16,32398.737034917143,103.68187474557395,36.786780638339486,34.26916602822217,0.9457365870475769,0.0,0.9489098787307739,-58319.830894470215,-1627.6311874389648,-2.606148272752762,0.0,-2.0109424367547035,-4.617090560495853
16,2020-08-23,25921.093864673545,86.78782117387681,30.821045443683207,28.880171291523432,0.9441183805465698,0.0,0.938923180103302,-25921.09441757202,-737.297534942627,-1.5144982375204563,0.0,-1.19481161236763,-2.7093098871409893
