index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51956.18394899368,99.408907923409,33.96204775338052,50.61202792591414,0.9932019114494324,0.9127942323684692,0.9651986360549927,-5380292.129516602,-88293.86711120605,-57.16698169708252,-50.3403377532959,-255.81848621368408,-363.32576751708984
1,2020-05-10,222608.00688068842,72.96567994836484,24.90952289881797,35.66267087433969,0.9977185726165771,0.7824611663818359,0.8850319385528564,-5328335.952758789,-87522.06802368164,-36.674728989601135,-41.75166130065918,-237.63439655303955,-316.0607600212097
2,2020-05-17,681544.8762255763,144.58868854797942,49.569825024554774,33.98721739467624,0.9874646663665771,0.44062933325767517,0.5344737768173218,-5105727.767944336,-86587.29553222656,-36.464425921440125,-39.84104871749878,-235.3816032409668,-311.6870641708374
3,2020-05-24,1219662.6038797225,502.6157287161821,172.66732326200304,80.82822810297755,0.9685649275779724,0.2141566425561905,0.12808765470981598,-4424182.891845703,-83626.83296203613,-36.21434271335602,-35.48159599304199,-227.59408950805664,-299.2900228500366
4,2020-05-31,1103879.915456767,1290.0316016412312,442.0262575770401,229.2565022684883,0.32620835304260254,0.2019142359495163,0.1389266550540924,-3204520.4162597656,-74951.57241821289,-35.590723156929016,-28.914010524749756,-212.0103359222412,-276.51506423950195
5,2020-06-07,582239.362477194,1948.2266742404315,664.0087932311711,442.74512366042256,0.4777972996234894,0.17016452550888062,0.16556966304779053,-2100640.296936035,-58829.06913757324,-28.369492292404175,-22.291579246520996,-194.56743001937866,-245.22849082946777
6,2020-06-14,410562.6771321499,1642.2482224442058,561.6379886827374,534.985973695827,0.9507203698158264,0.1702936887741089,0.18846169114112854,-1518400.9552001953,-41466.12644195557,-13.817891478538513,-15.970420837402344,-178.3595085144043,-208.14780950546265
7,2020-06-21,349832.92057222745,1055.9093348442202,360.17699135852297,438.6808924386187,0.9617821574211121,0.17559774219989777,0.19313295185565948,-1107838.249206543,-29331.0546875,-5.9646353125572205,-9.458553791046143,-162.5394344329834,-177.96261548995972
8,2020-06-28,257768.95647620974,761.0929018549177,258.019076267193,306.2874752422125,0.9754811525344849,0.1778130978345871,0.19870930910110474,-758005.3329467773,-21218.104362487793,-4.866811633110046,-2.8536733984947205,-146.95467948913574,-154.6751618385315
9,2020-07-05,177813.91462027404,600.1575495754603,203.43889136846465,219.3890584891842,0.9840881824493408,0.0,0.20029321312904358,-500236.3681793213,-14973.039627075195,-4.052358493208885,0.0,-131.28252029418945,-135.33487915992737
10,2020-07-12,119517.19059240067,453.83123705642197,154.24999469187105,163.00174071943619,0.9863726496696472,0.0,0.1996607780456543,-322422.456741333,-10135.555267333984,-3.51443849503994,0.0,-115.41683673858643,-118.93127202987671
11,2020-07-19,78380.23908222625,323.0340070252432,109.9333517004395,119.38319703183032,0.9858989715576172,0.0,0.19964173436164856,-202905.2734375,-6597.450971603394,-3.1205959618091583,0.0,-99.31432008743286,-102.43491411209106
12,2020-07-26,50614.02684221409,219.97990690796485,74.84998855644186,84.29582757449735,0.9838878512382507,0.0,0.20072083175182343,-124525.04634857178,-4142.156541347504,-2.7499761432409286,0.0,-83.00684690475464,-85.75682580471039
13,2020-08-02,32352.216975799405,145.59599698581943,49.49787076285407,57.48766483974677,0.9807943105697632,0.0,0.20165953040122986,-73911.02313995361,-2497.657686471939,-2.3444531485438347,0.0,-66.56523942947388,-68.90969395637512
14,2020-08-09,20519.595166821073,94.64496709131693,32.14109575116986,38.18551505828301,0.9774866700172424,0.0,0.2005530148744583,-41558.802127838135,-1420.704871416092,-1.868186891078949,0.0,-50.04616379737854,-51.91434860229492
15,2020-08-16,12929.41199533442,60.79025829972286,20.62071101370243,24.898016159957372,0.9756853580474854,0.0,0.19641299545764923,-21039.20876979828,-725.5645096302032,-1.3018852099776268,0.0,-33.46312344074249,-34.765009582042694
16,2020-08-23,8109.795555420056,38.693075808476394,13.109746141972247,16.02151602256968,0.9767389297485352,0.0,0.19245144724845886,-8109.795302152634,-281.4420685172081,-0.6599201820790768,0.0,-16.787709295749664,-17.447630167007446
