index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37891.0,90.0,27.0,46.0,0.6641241312026978,0.7731257081031799,0.3151630163192749,-1359176.0635375977,-1017615.966796875,-482.4896812438965,-24.44505214691162,-400.1330375671387,-907.0678997039795
1,2020-05-10,76723.0,63.0,17.0,30.0,0.4974290728569031,0.9444424510002136,0.21729326248168945,-1321285.057067871,-1016896.97265625,-455.92193603515625,-15.036202669143677,-372.68526554107666,-843.6434841156006
2,2020-05-17,108963.0,79.0,21.0,26.0,0.06971373409032822,0.7666160464286804,0.05043268948793411,-1244562.05368042,-1016166.0003662109,-438.2894515991211,-12.905466556549072,-348.33412170410156,-799.5290851593018
3,2020-05-24,107367.0,110.0,38.0,33.0,0.13040994107723236,0.769370973110199,0.08180925995111465,-1135599.0409851074,-1015250.0152587891,-409.1463088989258,-11.175307035446167,-320.22953033447266,-740.5512142181396
4,2020-05-31,127879.0,131.0,51.0,46.0,0.13866767287254333,0.8036577701568604,0.08824372291564941,-1028232.0022583008,-1014019.0124511719,-371.0284233093262,-8.193726539611816,-289.9017572402954,-669.1239881515503
5,2020-06-07,150897.0,115.0,41.0,38.0,0.06994681805372238,0.9029531478881836,0.06908342242240906,-900352.954864502,-1012817.9931640625,-335.1151943206787,-5.536532402038574,-260.82677841186523,-601.478590965271
6,2020-06-14,169073.0,160.0,55.0,46.0,0.06803744286298752,0.8044220209121704,0.04384053871035576,-749455.976486206,-1011481.0180664062,-298.8971710205078,-3.7299856543540955,-232.28507041931152,-534.9123001098633
7,2020-06-21,182995.0,178.0,46.0,45.0,0.16337375342845917,0.8764398097991943,0.1298036277294159,-580382.9669952393,-1009980.0109863281,-261.79635524749756,-2.2229325771331787,-203.82020473480225,-467.83952236175537
8,2020-06-28,153326.0,185.0,61.0,66.0,0.09347528964281082,0.8771688938140869,0.08372804522514343,-397387.9814147949,-1008360.9771728516,-227.01759338378906,-0.5198456719517708,-176.73404216766357,-404.2715120315552
9,2020-07-05,76561.0,208.0,69.0,65.0,0.1482289880514145,0.0,0.10578791052103043,-244061.9945526123,-1006542.96875,-194.09040212631226,0.0,-151.25967264175415,-345.3500962257385
10,2020-07-12,47630.0,201.0,78.0,66.0,0.1223895475268364,0.0,0.23530784249305725,-167500.99658966064,-1004533.9965820312,-160.95600128173828,0.0,-125.59360265731812,-286.54961585998535
11,2020-07-19,31470.0,132.0,46.0,61.0,0.16078992187976837,0.0,0.292229562997818,-119870.99647521973,-1002928.0090332031,-128.8503646850586,0.0,-101.98572874069214,-230.8361005783081
12,2020-07-26,19904.0,101.0,37.0,48.0,0.1422913670539856,0.0,0.08723728358745575,-88401.00169181824,-1001851.0437011719,-96.94198369979858,0.0,-81.25342130661011,-178.19540977478027
13,2020-08-02,10395.0,70.0,20.0,32.0,0.16981802880764008,0.0,0.055372051894664764,-68497.00212478638,-1001148.0712890625,-65.67041873931885,0.0,-59.09701585769653,-124.76743698120117
14,2020-08-09,7936.0,40.0,13.0,23.0,0.6010222434997559,0.0,0.4103197455406189,-58101.99975967407,-1000711.0595703125,-34.482550621032715,0.0,-33.2923948764801,-67.77494251728058
15,2020-08-16,14231.0,27.0,10.0,15.0,0.9654518961906433,0.0,0.9679009914398193,-50165.99893569946,-1000422.0581054688,-10.596540570259094,0.0,-11.15669384598732,-21.753235459327698
16,2020-08-23,35935.0,16.0,8.0,8.0,0.94552081823349,0.0,0.9333138465881348,-35934.99958515167,-1000238.037109375,-1.5688786283135414,0.0,-1.2898178771138191,-2.8586966916918755
