index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52472.10232531729,99.408907923409,33.96204775338052,50.61202792591414,0.9924976229667664,0.9208555221557617,0.9982284903526306,-7669715.118408203,-125292.06275939941,-22.836749255657196,-24.53975200653076,-284.6222162246704,-331.9986820220947
1,2020-05-10,235929.4144671809,73.04473718019499,24.938361239745266,35.666617746125354,0.9992849230766296,0.8844780921936035,0.9960997104644775,-7617243.194580078,-124520.10154724121,-2.3316675797104836,-15.998311042785645,-266.90826416015625,-285.23820877075195
2,2020-05-17,872256.4659340148,147.98879197890514,50.78013712037882,34.28709399240835,0.9969434142112732,0.8048794269561768,0.9859278202056885,-7381314.0869140625,-123573.20785522461,-2.1317286416888237,-14.726319313049316,-266.8205499649048,-283.6785578727722
3,2020-05-24,2214535.7086326587,561.2006468926484,193.28451447952202,86.42060180587819,0.9988757967948914,0.7022860050201416,0.9938982725143433,-6509057.6171875,-120383.98742675781,-2.068500407040119,-12.970319986343384,-266.5829658508301,-281.6217541694641
4,2020-05-31,2456172.932490592,1873.2230321692914,648.1297382048032,296.90216045438785,0.9942315816879272,0.7022860050201416,0.18577080965042114,-4294521.713256836,-108974.41864013672,-2.0045071840286255,-11.044028997421265,-266.3424015045166,-279.39090728759766
5,2020-06-07,1128471.0501648723,3872.0744932523444,1348.312911581109,763.956454395753,0.9273051023483276,0.7022860050201416,0.1174883246421814,-1838348.7701416016,-80101.01318359375,-1.951703056693077,-9.461037516593933,-261.6694211959839,-273.0821371078491
6,2020-06-14,440704.50708940474,3437.100672757102,1184.757984912745,1031.5889976474325,1.0,0.7022860050201416,0.1174883246421814,-709877.7770996094,-43782.968521118164,-1.1777115985751152,-7.47435450553894,-247.99647331237793,-256.64852142333984
7,2020-06-21,173577.94357730454,1870.7283462031924,636.0009106597754,798.1356731378504,1.0,0.7022860050201416,0.1174883246421814,-269173.2883453369,-20042.97971725464,-0.028269129688851535,-4.721212387084961,-229.437518119812,-234.18697357177734
8,2020-06-28,62752.59042303132,851.6497790977917,285.2967098058632,460.1355466732374,1.0,0.7022860050201416,0.1174883246421814,-95595.35384178162,-8491.759896278381,-0.028269129688851535,-1.4739105105400085,-208.21692943572998,-209.71909046173096
9,2020-07-05,21184.68524275571,362.5233241976515,119.3474501930956,227.4535481759316,1.0,0.0,0.1174883246421814,-32842.761278152466,-3450.591564178467,-0.028269129688851535,0.0,-185.75361967086792,-185.78187704086304
10,2020-07-12,7527.9727375902,147.98282246519975,47.80151975421028,102.90251349482175,1.0,0.0,0.1174883246421814,-11658.073961734772,-1359.6773147583008,-0.028269129688851535,0.0,-162.77484893798828,-162.80311346054077
11,2020-07-19,2667.2780572112315,58.34301940741657,18.37045514497624,43.803790663811576,0.9999997615814209,0.0,0.1174883246421814,-4130.100831389427,-526.2511223554611,-0.028269129688851535,0.0,-139.60434198379517,-139.63260412216187
12,2020-07-26,946.2753874026967,22.664981948267616,6.8896342316451635,17.79374277628193,0.9999990463256836,0.0,0.1174883246421814,-1462.8227800130844,-203.0283585190773,-0.0282655208138749,0.0,-116.36519432067871,-116.39345169067383
13,2020-08-02,336.8087293412027,8.841650248311026,2.5684336963269057,6.9796017030800215,0.9999969005584717,0.0,0.1174883246421814,-516.5473092347383,-78.54185998439789,-0.028246105648577213,0.0,-93.10157299041748,-93.12981605529785
14,2020-08-09,120.49922639937358,3.506323854120309,0.9632972584403284,2.6700573839330497,0.9999896287918091,0.0,0.1174883246421814,-179.7385746613145,-30.1748001947999,-0.028179259970784187,0.0,-69.8292076587677,-69.85738277435303
15,2020-08-16,43.430345799893985,1.424300252457124,0.3663875665106726,1.0039792970727248,0.9999309778213501,0.0,0.1174883246421814,-59.23935095779598,-11.025697458535433,-0.02795746549963951,0.0,-46.55370116233826,-46.581655740737915
16,2020-08-23,15.809003983384173,0.5952526036162256,0.14218298505967603,0.37333210379155435,0.998333752155304,0.0,0.1174883246421814,-15.809004253242165,-3.2503457623533905,-0.026695089763961732,0.0,-23.277057707309723,-23.303753435611725
