index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51372.0,95.0,38.0,54.0,0.9764095544815063,0.9164062738418579,0.9666310548782349,-8120795.440673828,-137367.00057983398,-49.99086856842041,-15.43989896774292,-47.03673720359802,-112.46751308441162
1,2020-05-10,225950.0,69.0,17.0,39.0,0.9744317531585693,0.9550840258598328,0.9713453054428101,-8069423.675537109,-136602.00119018555,-29.184457659721375,-6.869216561317444,-28.868061304092407,-64.9217426776886
2,2020-05-17,836900.0,145.0,48.0,29.0,0.9605752825737,0.9365361928939819,0.9585475325584412,-7843473.815917969,-135643.9971923828,-28.140312433242798,-5.956358909606934,-27.82970368862152,-61.92638039588928
3,2020-05-24,2022691.0,606.0,195.0,76.0,0.809302806854248,0.8951399326324463,0.7302051782608032,-7006573.486328125,-132321.99668884277,-26.940089464187622,-5.331249237060547,-26.81766450405121,-59.0890109539032
4,2020-05-31,2215148.0,1773.0,659.0,292.0,0.6184038519859314,0.9169620275497437,0.6717780828475952,-4983882.141113281,-120893.99337768555,-24.22855496406555,-4.6823760867118835,-23.98751974105835,-52.89845645427704
5,2020-06-07,1410692.0,3389.0,1146.0,655.0,0.9331159591674805,0.8610511422157288,0.9443946480751038,-2768733.9782714844,-94696.9985961914,-19.09843683242798,-4.167795777320862,-19.531576335430145,-42.79781252145767
6,2020-06-14,783689.0,3397.0,1163.0,989.0,0.9592559337615967,0.8654959201812744,0.9543611407279968,-1358042.049407959,-61963.99688720703,-14.19813185930252,-3.4562882781028748,-16.277886927127838,-33.93230974674225
7,2020-06-21,348227.0,2474.0,850.0,853.0,0.9657948017120361,0.8755925893783569,0.9626353979110718,-574353.02734375,-34818.99976730347,-12.764982879161835,-2.171557694673538,-15.265136957168579,-30.20167887210846
8,2020-06-28,139833.0,1379.0,550.0,630.0,0.9695510268211365,0.8737057447433472,0.967037558555603,-226126.00326538086,-16898.999214172363,-11.575411260128021,-0.6670732796192169,-14.26766961812973,-26.510154604911804
9,2020-07-05,53288.0,704.0,241.0,370.0,0.9717406034469604,0.0,0.9528017044067383,-86292.99998283386,-7558.000087738037,-10.445071011781693,0.0,-13.341768085956573,-23.786838054656982
10,2020-07-12,20467.0,326.0,107.0,208.0,0.9660698771476746,0.0,0.9398785829544067,-33004.9991607666,-3154.0000438690186,-9.37485471367836,0.0,-12.280132621526718,-21.654986143112183
11,2020-07-19,7827.0,144.0,47.0,87.0,0.9616531133651733,0.0,0.9195119142532349,-12538.00094127655,-1281.999945640564,-8.24296697974205,0.0,-10.821767896413803,-19.06473398208618
12,2020-07-26,2976.0,52.0,14.0,45.0,0.9494426846504211,0.0,0.8847918510437012,-4710.999876260757,-527.999997138977,-6.911591440439224,0.0,-8.90587717294693,-15.817468017339706
13,2020-08-02,1147.0,23.0,10.0,21.0,0.9540068507194519,0.0,0.9596148133277893,-1734.9999397993088,-203.99998873472214,-5.289192497730255,0.0,-6.246616691350937,-11.535809487104416
14,2020-08-09,393.0,8.0,3.0,6.0,0.9800459146499634,0.0,0.9513119459152222,-588.0000069737434,-70.00000216066837,-3.4728430211544037,0.0,-3.9040058851242065,-7.376848608255386
15,2020-08-16,139.0,2.0,1.0,1.0,0.9747504591941833,0.0,0.9581045508384705,-194.99999471008778,-26.000002399086952,-2.1640565246343613,0.0,-2.675398997962475,-4.839455410838127
16,2020-08-23,56.0,2.0,0.0,1.0,0.9498660564422607,0.0,0.9395424723625183,-56.000001495704055,-6.000000284984708,-1.3350987806916237,0.0,-1.392090879380703,-2.7271896600723267
