index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51010.0,110.0,30.0,39.0,0.9591783285140991,0.9646427035331726,0.9291448593139648,-6158494.567871094,-95289.00146484375,-120.02871036529541,-14.018666744232178,-106.05525970458984,-240.10259628295898
1,2020-05-10,219287.0,67.0,29.0,28.0,0.9762908220291138,0.9414024949073792,0.8875369429588318,-6107484.436035156,-94588.00315856934,-98.87354969978333,-5.720400810241699,-87.32735514640808,-191.9212818145752
2,2020-05-17,769269.0,157.0,59.0,37.0,0.9139689207077026,0.9418723583221436,0.8554801940917969,-5888197.326660156,-93655.00450134277,-97.42907881736755,-5.111405849456787,-84.40662622451782,-186.94709300994873
3,2020-05-24,1702431.0,545.0,187.0,80.0,0.6625338196754456,0.9285698533058167,0.4895615577697754,-5118928.527832031,-90603.00827026367,-95.52947878837585,-4.4078996777534485,-80.62079548835754,-180.5581569671631
4,2020-05-31,1521922.0,1615.0,556.0,258.0,0.1904987394809723,0.9262214303016663,0.0757829025387764,-3416497.802734375,-80531.005859375,-90.10269045829773,-3.86277973651886,-73.97095561027527,-167.93641090393066
5,2020-06-07,646628.0,2577.0,839.0,587.0,0.029365789145231247,0.9190952181816101,0.16215704381465912,-1894575.8819580078,-59442.00038909912,-78.28218936920166,-3.4340742230415344,-62.117546796798706,-143.8338017463684
6,2020-06-14,307510.0,1834.0,699.0,623.0,0.06687825173139572,0.7661873698234558,0.6688902974128723,-1247947.9789733887,-38480.99946975708,-58.25682878494263,-2.9332751035690308,-46.49074375629425,-107.68084287643433
7,2020-06-21,196484.0,1021.0,292.0,484.0,0.7067902684211731,0.9482823610305786,0.29156509041786194,-940437.9844665527,-26173.999309539795,-34.6430778503418,-1.7151612043380737,-34.541499614715576,-70.89973747730255
8,2020-06-28,155138.0,592.0,207.0,297.0,0.9684190154075623,0.814941942691803,0.9935646653175354,-743953.9909362793,-19598.000049591064,-17.61358380317688,-0.247151218354702,-24.60727095603943,-42.468005418777466
9,2020-07-05,150158.0,371.0,139.0,163.0,0.9647591710090637,0.0,0.9475613236427307,-588815.975189209,-15541.000366210938,-12.83218115568161,0.0,-16.07784777879715,-28.91002893447876
10,2020-07-12,125516.0,349.0,119.0,124.0,0.9497867822647095,0.0,0.9090001583099365,-438657.9990386963,-12365.000247955322,-11.956581473350525,0.0,-15.535816550254822,-27.49239832162857
11,2020-07-19,97727.0,337.0,105.0,98.0,0.9272423982620239,0.0,0.8473266959190369,-313142.0135498047,-9297.000169754028,-10.844440013170242,0.0,-14.080086350440979,-24.924526512622833
12,2020-07-26,71878.0,243.0,104.0,88.0,0.9196047782897949,0.0,0.8207569718360901,-215415.00091552734,-6676.000356674194,-9.224840253591537,0.0,-11.574757099151611,-20.79959750175476
13,2020-08-02,52603.0,214.0,75.0,78.0,0.9055717587471008,0.0,0.917324423789978,-143536.99684143066,-4494.00007724762,-7.139537483453751,0.0,-8.032722026109695,-15.172258615493774
14,2020-08-09,39091.0,141.0,50.0,62.0,0.9484975337982178,0.0,0.9036779999732971,-90934.00239944458,-2831.0000896453857,-4.747208952903748,0.0,-5.01556470990181,-9.76277343928814
15,2020-08-16,29519.0,106.0,39.0,35.0,0.9602578282356262,0.0,0.9440727233886719,-51842.99945831299,-1638.0000114440918,-2.6160769164562225,0.0,-3.0782073736190796,-5.69428414106369
16,2020-08-23,22324.0,95.0,29.0,28.0,0.9443615674972534,0.0,0.9334835410118103,-22324.0002989769,-734.9999994039536,-1.3092734850943089,0.0,-1.3332237489521503,-2.642497234046459
