index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23779.0,115.0,32.0,55.0,0.0524926520884037,0.19365675747394562,0.06389911472797394,-687670.9938049316,-1008900.9094238281,-587.1781349182129,-31.115403175354004,-429.44931983947754,-1047.7428531646729
1,2020-05-10,21045.0,66.0,26.0,38.0,0.19660797715187073,0.9777253866195679,0.4216112196445465,-663891.9830322266,-1008142.9290771484,-549.3530750274658,-18.332772254943848,-398.4501361846924,-966.1359786987305
2,2020-05-17,34254.0,49.0,16.0,29.0,0.061047520488500595,0.9992613196372986,0.004825417418032885,-642846.9657897949,-1007634.9639892578,-510.5443000793457,-11.728886365890503,-371.9210147857666,-894.1941547393799
3,2020-05-24,47736.0,39.0,20.0,12.0,0.04854367673397064,0.801956295967102,0.5356794595718384,-608592.9870605469,-1007261.962890625,-473.04887771606445,-11.54739499092102,-346.5998888015747,-831.1961460113525
4,2020-05-31,73532.0,39.0,18.0,11.0,0.00946753192692995,0.9881882071495056,0.006330694537609816,-560857.0098876953,-1006880.9509277344,-432.110071182251,-10.42375922203064,-320.83115577697754,-763.36501121521
5,2020-06-07,84533.0,54.0,12.0,14.0,0.014807094819843769,0.5307101607322693,0.20434290170669556,-487325.00076293945,-1006399.9176025391,-390.4944896697998,-8.845018148422241,-298.16977977752686,-697.5093126296997
6,2020-06-14,91332.0,85.0,25.0,29.0,0.013647654093801975,0.9664393067359924,0.04365110024809837,-402792.02461242676,-1005742.9504394531,-348.41816425323486,-6.277205944061279,-268.511962890625,-623.2073593139648
7,2020-06-21,112365.0,97.0,30.0,31.0,0.03856997564435005,0.7360268235206604,0.16003432869911194,-311460.018157959,-1004975.9674072266,-306.91349506378174,-2.755480408668518,-240.79582691192627,-550.4648208618164
8,2020-06-28,88010.0,95.0,27.0,29.0,0.04540226608514786,0.9474570155143738,0.048552222549915314,-199095.0107574463,-1004116.9738769531,-266.33827686309814,-1.2379614263772964,-212.13603019714355,-479.71226692199707
9,2020-07-05,41846.0,114.0,43.0,37.0,0.07347273826599121,0.0,0.07099313288927078,-111085.00957489014,-1003074.951171875,-227.03351974487305,0.0,-184.6003770828247,-411.63389682769775
10,2020-07-12,23392.0,92.0,31.0,37.0,0.05643849074840546,0.0,0.051775235682725906,-69239.00246620178,-1002004.9285888672,-188.677179813385,0.0,-155.56652545928955,-344.2437171936035
11,2020-07-19,12239.0,65.0,28.0,21.0,0.08627938479185104,0.0,0.04388894513249397,-45847.00167179108,-1001198.9593505859,-150.84596872329712,0.0,-126.79466009140015,-277.6406478881836
12,2020-07-26,6648.0,42.0,13.0,32.0,0.12303059548139572,0.0,0.05465381219983101,-33608.001470565796,-1000701.9805908203,-113.20128440856934,0.0,-97.63733148574829,-210.838623046875
13,2020-08-02,3950.0,20.0,16.0,8.0,0.11550135165452957,0.0,0.0404432974755764,-26960.00039577484,-1000401.0009765625,-76.92074775695801,0.0,-68.51010322570801,-145.4308533668518
14,2020-08-09,2818.0,8.0,4.0,9.0,0.5326103568077087,0.0,0.344105064868927,-23010.000586509705,-1000242.0043945312,-41.394948959350586,0.0,-39.40894603729248,-80.80389618873596
15,2020-08-16,5241.0,8.0,3.0,4.0,0.9779205322265625,0.0,0.9493398666381836,-20192.00026988983,-1000145.0347900391,-12.792696058750153,0.0,-13.97676020860672,-26.769457161426544
16,2020-08-23,14951.0,8.0,2.0,2.0,0.9414455890655518,0.0,0.9358084797859192,-14950.9996175766,-1000092.0104980469,-1.5055153518915176,0.0,-1.7187489196658134,-3.224264346063137
