index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23286.0,115.0,36.0,48.0,0.0524926520884037,0.19365675747394562,0.06389911472797394,-704956.9606781006,-1009152.0690917969,-586.9458198547363,-31.279783248901367,-429.9057960510254,-1048.1314945220947
1,2020-05-10,21018.0,76.0,25.0,37.0,0.19713611900806427,0.9770301580429077,0.425631046295166,-681670.9518432617,-1008385.0860595703,-548.8927364349365,-18.42641830444336,-398.7284183502197,-966.0476589202881
2,2020-05-17,34445.0,41.0,20.0,18.0,0.06020788103342056,0.9992813467979431,0.0039945729076862335,-660652.9712677002,-1007911.0717773438,-509.8613739013672,-11.781216859817505,-372.10423946380615,-893.7468910217285
3,2020-05-24,48653.0,37.0,17.0,22.0,0.04961925745010376,0.8020216226577759,0.5389121174812317,-626207.971572876,-1007545.0897216797,-472.14250564575195,-11.59325361251831,-346.7063903808594,-830.4422092437744
4,2020-05-31,75792.0,37.0,7.0,10.0,0.009565513581037521,0.9869431257247925,0.006691960152238607,-577554.988861084,-1007205.1239013672,-430.9631824493408,-10.464141368865967,-320.8227872848511,-762.2501564025879
5,2020-06-07,87846.0,51.0,16.0,20.0,0.01561431959271431,0.5371813178062439,0.20539166033267975,-501762.9623413086,-1006767.1203613281,-389.14597034454346,-8.87143075466156,-298.111367225647,-696.1287689208984
6,2020-06-14,93985.0,77.0,27.0,24.0,0.013721783645451069,0.9650304317474365,0.04406661540269852,-413916.9692993164,-1006080.0933837891,-346.86872959136963,-6.321165561676025,-268.3347225189209,-621.5246057510376
7,2020-06-21,115660.0,101.0,38.0,21.0,0.03985592722892761,0.7295578122138977,0.14876656234264374,-319931.9839477539,-1005275.1159667969,-305.18455505371094,-2.829999327659607,-240.52605628967285,-548.5405826568604
8,2020-06-28,89808.0,126.0,36.0,28.0,0.05561772733926773,0.9431152939796448,0.05253840610384941,-204271.9841003418,-1004317.0928955078,-264.4535303115845,-1.269918829202652,-211.6171360015869,-477.34055042266846
9,2020-07-05,43804.0,103.0,29.0,38.0,0.07360553741455078,0.0,0.0705617368221283,-114463.99688720703,-1003284.0728759766,-225.1957654953003,0.0,-183.8363528251648,-409.0321111679077
10,2020-07-12,24234.0,96.0,39.0,31.0,0.05696111544966698,0.0,0.05020587891340256,-70660.001039505,-1002191.0858154297,-186.94264888763428,0.0,-154.77956533432007,-341.7222046852112
11,2020-07-19,12402.0,83.0,26.0,36.0,0.08173029124736786,0.0,0.04003870487213135,-46426.00119113922,-1001322.0977783203,-148.9925980567932,0.0,-125.89811086654663,-274.8906970024109
12,2020-07-26,6459.0,56.0,20.0,35.0,0.10968273878097534,0.0,0.04624560847878456,-34024.00016784668,-1000746.0784912109,-111.15337610244751,0.0,-96.58166170120239,-207.73502826690674
13,2020-08-02,3632.0,32.0,8.0,16.0,0.12322872132062912,0.0,0.0414738804101944,-27564.99946117401,-1000444.1070556641,-74.41298961639404,0.0,-67.19513535499573,-141.60812616348267
14,2020-08-09,2813.0,15.0,1.0,8.0,0.5947854518890381,0.0,0.3787722885608673,-23932.9993724823,-1000279.0832519531,-38.58110308647156,0.0,-37.87427544593811,-76.45537555217743
15,2020-08-16,5380.0,8.0,5.0,9.0,0.983007550239563,0.0,0.967282235622406,-21119.999885559082,-1000189.0563964844,-11.118905246257782,0.0,-12.834395468235016,-23.953301310539246
16,2020-08-23,15740.0,8.0,1.0,4.0,0.9447557330131531,0.0,0.9372086524963379,-15739.99971151352,-1000126.0375976562,-1.3354141265153885,0.0,-1.387600228190422,-2.723014298826456
