index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51436.0,85.0,31.0,43.0,0.9827299118041992,0.9373160004615784,0.9722639918327332,-7666690.0634765625,-128253.00216674805,-59.40366983413696,-19.038965702056885,-58.628588914871216,-137.07122325897217
1,2020-05-10,230263.0,82.0,27.0,35.0,0.9805116057395935,0.9348275661468506,0.9689955711364746,-7615254.211425781,-127523.00262451172,-38.70707452297211,-10.583963394165039,-40.53451418876648,-89.82555449008942
2,2020-05-17,842870.0,163.0,64.0,36.0,0.9623884558677673,0.9102553129196167,0.9564958214759827,-7384991.455078125,-126490.0016784668,-37.929049134254456,-9.722825288772583,-39.572685956954956,-87.22456276416779
3,2020-05-24,1953625.0,638.0,185.0,76.0,0.7601909041404724,0.8354397416114807,0.6294474005699158,-6542121.124267578,-123150.99716186523,-36.89900040626526,-8.827396035194397,-38.495442271232605,-84.2218405008316
4,2020-05-31,1799443.0,1857.0,617.0,314.0,0.26011115312576294,0.8240157961845398,0.322924941778183,-4588496.017456055,-111459.99908447266,-33.68259072303772,-7.851026654243469,-34.76990461349487,-76.3035249710083
5,2020-06-07,1024669.0,3094.0,1041.0,722.0,0.9699852466583252,0.7202656865119934,0.7964871525764465,-2789052.963256836,-86289.99710083008,-24.683862924575806,-6.898265480995178,-26.853564381599426,-58.43569457530975
6,2020-06-14,826060.0,2448.0,837.0,790.0,0.9651654362678528,0.7696135640144348,0.9733012318611145,-1764384.0789794922,-59681.00070953369,-15.407952666282654,-5.435478091239929,-19.021408259868622,-39.86484110355377
7,2020-06-21,492301.0,1892.0,681.0,722.0,0.9576819539070129,0.7984522581100464,0.9502567648887634,-938323.974609375,-39765.000343322754,-14.6375373005867,-3.2196176052093506,-16.667382419109344,-34.524538815021515
8,2020-06-28,243365.0,1504.0,513.0,537.0,0.9573041200637817,0.7907524704933167,0.9530415534973145,-446022.98736572266,-23703.999519348145,-13.585498929023743,-0.9711082279682159,-15.890023112297058,-30.446631610393524
9,2020-07-05,111768.0,956.0,313.0,388.0,0.9700506329536438,0.0,0.9542447328567505,-202657.98568725586,-12510.99944114685,-12.276426702737808,0.0,-14.752747118473053,-27.029175460338593
10,2020-07-12,50640.0,564.0,190.0,261.0,0.9579369425773621,0.0,0.9262735247612,-90889.99629020691,-6074.999570846558,-11.05230301618576,0.0,-13.598926365375519,-24.6512308716774
11,2020-07-19,22668.0,250.0,85.0,123.0,0.9587535262107849,0.0,0.9102728962898254,-40249.99737739563,-2768.999934196472,-9.862691164016724,0.0,-12.126105278730392,-21.988797783851624
12,2020-07-26,9950.0,93.0,41.0,88.0,0.9477423429489136,0.0,0.876932680606842,-17581.9993019104,-1225.000023841858,-8.426106721162796,0.0,-10.039590299129486,-18.465697467327118
13,2020-08-02,4362.0,56.0,20.0,36.0,0.9458827972412109,0.0,0.950272262096405,-7631.999999284744,-529.9999937415123,-6.83496817946434,0.0,-7.332256436347961,-14.167224168777466
14,2020-08-09,1945.0,22.0,3.0,12.0,0.9525876641273499,0.0,0.9254550933837891,-3269.999846816063,-234.99999195337296,-4.990079998970032,0.0,-4.920882731676102,-9.91096280515194
15,2020-08-16,931.0,12.0,2.0,6.0,0.9598493576049805,0.0,0.9446256160736084,-1324.9999843537807,-96.00000455975533,-3.203534707427025,0.0,-3.3446937799453735,-6.548228412866592
16,2020-08-23,394.0,3.0,2.0,3.0,0.9422701597213745,0.0,0.9309322237968445,-394.00001987814903,-35.99999938160181,-1.6577130183577538,0.0,-1.6026606783270836,-3.2603735849261284
