index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51581.0,114.0,37.0,46.0,0.9729180932044983,0.9515791535377502,0.9553539752960205,-7033982.086181641,-114563.98963928223,-85.6390118598938,-14.925137758255005,-79.91182208061218,-180.47597408294678
1,2020-05-10,225850.0,76.0,29.0,32.0,0.9817914962768555,0.9438774585723877,0.9414435029029846,-6982401.275634766,-113786.9930267334,-64.80421423912048,-6.581193804740906,-61.61849498748779,-133.00390005111694
2,2020-05-17,815867.0,137.0,48.0,41.0,0.941673994064331,0.9225820899009705,0.9159048795700073,-6756551.361083984,-112826.99584960938,-63.80553841590881,-5.8857351541519165,-59.95451807975769,-129.64579582214355
3,2020-05-24,1828365.0,578.0,191.0,81.0,0.6993995904922485,0.8441466093063354,0.5452064871788025,-5940684.127807617,-109605.99899291992,-62.48237490653992,-5.114421844482422,-57.89462924003601,-125.49142956733704
4,2020-05-31,1647052.0,1700.0,579.0,316.0,0.30090266466140747,0.8426294326782227,0.17805740237236023,-4112319.1833496094,-98689.00299072266,-58.15011262893677,-4.2161694169044495,-52.78671383857727,-115.15300512313843
5,2020-06-07,828533.0,2770.0,989.0,684.0,0.198350191116333,0.9100608825683594,0.6670488119125366,-2465266.990661621,-75497.99919128418,-48.33255410194397,-3.306693136692047,-42.70345866680145,-94.34271097183228
6,2020-06-14,533667.0,2175.0,693.0,709.0,0.9178318977355957,0.9361205697059631,0.45989468693733215,-1636734.0087890625,-51700.00076293945,-32.02037215232849,-2.4760960042476654,-32.32240080833435,-66.81886911392212
7,2020-06-21,410083.0,1381.0,491.0,557.0,0.9340192675590515,0.8330563306808472,0.9921764731407166,-1103067.0166015625,-35553.00235748291,-20.078471302986145,-1.822407990694046,-24.387331306934357,-46.28821134567261
8,2020-06-28,293050.0,969.0,329.0,415.0,0.9502803087234497,0.827517032623291,0.9540023803710938,-692984.0087890625,-24931.001663208008,-18.132950365543365,-0.7563471794128418,-18.066410720348358,-36.95571184158325
9,2020-07-05,176407.0,800.0,272.0,282.0,0.9612785577774048,0.0,0.9408593773841858,-399934.0057373047,-16632.000207901,-16.514119505882263,0.0,-17.550545930862427,-34.06466871500015
10,2020-07-12,102590.0,556.0,185.0,237.0,0.9468172788619995,0.0,0.9052495360374451,-223527.00233459473,-10175.000429153442,-15.212666988372803,0.0,-16.393806040287018,-31.606475114822388
11,2020-07-19,57197.0,396.0,138.0,131.0,0.9393143653869629,0.0,0.8662535548210144,-120937.00170516968,-5809.000134468079,-13.867281377315521,0.0,-14.675316214561462,-28.542598485946655
12,2020-07-26,30926.0,233.0,65.0,85.0,0.9422724843025208,0.0,0.8576136231422424,-63740.00310897827,-3233.0000400543213,-12.13698759675026,0.0,-12.048754096031189,-24.185741543769836
13,2020-08-02,16610.0,140.0,45.0,53.0,0.9246118068695068,0.0,0.9338713884353638,-32813.9990568161,-1709.0000212192535,-10.28687059879303,0.0,-8.76668468117714,-19.05355453491211
14,2020-08-09,8983.0,74.0,24.0,41.0,0.8700238466262817,0.0,0.8820223212242126,-16203.999519348145,-870.9999918937683,-8.242714405059814,0.0,-6.116199493408203,-14.358913600444794
15,2020-08-16,4655.0,43.0,10.0,22.0,0.9405359029769897,0.0,0.9362370371818542,-7220.999896526337,-390.9999877214432,-5.143894255161285,0.0,-3.9937518537044525,-9.137646406888962
16,2020-08-23,2566.0,32.0,8.0,11.0,0.9330961108207703,0.0,0.9214231967926025,-2566.000074148178,-131.00000098347664,-1.9783472642302513,0.0,-1.6938095912337303,-3.6721567064523697
