index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53098.0,95.0,38.0,36.0,0.9729180932044983,0.9515791535377502,0.9553539752960205,-7001139.831542969,-113876.99127197266,-84.97971296310425,-14.915043115615845,-81.03307485580444,-180.92782974243164
1,2020-05-10,229540.0,68.0,22.0,38.0,0.9817807674407959,0.9438572525978088,0.9414441585540771,-6948041.534423828,-113106.99462890625,-64.16242122650146,-6.567935347557068,-62.74802088737488,-133.47837209701538
2,2020-05-17,829185.0,160.0,57.0,34.0,0.9416783452033997,0.9226108193397522,0.9158294200897217,-6718501.281738281,-112112.99896240234,-63.16497325897217,-5.872310400009155,-61.0856831073761,-130.12296080589294
3,2020-05-24,1839607.0,541.0,207.0,85.0,0.6993764042854309,0.844194769859314,0.545147180557251,-5889316.558837891,-108903.99932861328,-61.846280097961426,-5.102758407592773,-59.03080701828003,-125.97983837127686
4,2020-05-31,1644297.0,1810.0,622.0,304.0,0.30202943086624146,0.8437093496322632,0.17563247680664062,-4049709.3200683594,-97639.99938964844,-57.53803253173828,-4.21073853969574,-53.9500892162323,-115.69885611534119
5,2020-06-07,817111.0,2805.0,978.0,650.0,0.17707094550132751,0.9153732657432556,0.6654589772224426,-2405412.1017456055,-74210.99662780762,-47.76185750961304,-3.3070194721221924,-43.88623833656311,-94.95511293411255
6,2020-06-14,514232.0,2118.0,703.0,713.0,0.9152688980102539,0.9347097873687744,0.4037177860736847,-1588301.0864257812,-50416.998863220215,-31.2412291765213,-2.4935729801654816,-33.464157581329346,-67.19895958900452
7,2020-06-21,390870.0,1392.0,489.0,572.0,0.945348858833313,0.8305425047874451,0.9927480816841125,-1074069.0231323242,-34579.00047302246,-18.940578401088715,-1.8571609258651733,-25.032532215118408,-45.83027243614197
8,2020-06-28,285818.0,969.0,312.0,378.0,0.9519079327583313,0.8221696615219116,0.9541483521461487,-683199.0242004395,-24120.001792907715,-17.07679182291031,-0.7694156467914581,-18.043354153633118,-35.889563262462616
9,2020-07-05,173210.0,733.0,277.0,268.0,0.9618319869041443,0.0,0.9420920610427856,-397380.99575042725,-16463.000774383545,-15.655563771724701,0.0,-17.53600835800171,-33.191574811935425
10,2020-07-12,101458.0,565.0,200.0,188.0,0.9470094442367554,0.0,0.9052062630653381,-224170.99475860596,-10360.000133514404,-14.391033351421356,0.0,-16.39506220817566,-30.78609734773636
11,2020-07-19,56528.0,379.0,157.0,144.0,0.9352091550827026,0.0,0.8585177063941956,-122712.99362182617,-6029.000282287598,-13.062483072280884,0.0,-14.697620272636414,-27.760106921195984
12,2020-07-26,31294.0,231.0,78.0,95.0,0.9394286870956421,0.0,0.8504552245140076,-66184.99755859375,-3295.000195503235,-11.289774626493454,0.0,-12.002653628587723,-23.29242914915085
13,2020-08-02,17257.0,108.0,57.0,48.0,0.9285157918930054,0.0,0.9374324679374695,-34891.000390052795,-1750.0001192092896,-9.337355196475983,0.0,-8.554545044898987,-17.891900539398193
14,2020-08-09,9565.0,79.0,21.0,41.0,0.893576443195343,0.0,0.8908755779266357,-17633.99988412857,-930.0000220537186,-7.302535325288773,0.0,-5.850813910365105,-13.153349161148071
15,2020-08-16,5140.0,42.0,9.0,17.0,0.9428992867469788,0.0,0.9349072575569153,-8068.999648094177,-451.00003480911255,-4.599587619304657,0.0,-3.875461220741272,-8.475049585103989
16,2020-08-23,2929.0,29.0,7.0,16.0,0.9345149397850037,0.0,0.9226365685462952,-2928.999997675419,-159.00000929832458,-1.9078508019447327,0.0,-1.6939349472522736,-3.601785935461521
