index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41180.0,109.0,40.0,54.0,0.7476033568382263,0.7406892776489258,0.4924003481864929,-1678731.1553955078,-24880.001544952393,-427.79431343078613,-40.88184356689453,-339.6658182144165,-808.3419227600098
1,2020-05-10,105989.0,66.0,20.0,36.0,0.9765983819961548,0.7629400491714478,0.18323609232902527,-1637551.1169433594,-24146.00133895874,-402.90684700012207,-31.34394884109497,-314.8808479309082,-749.1316223144531
2,2020-05-17,201624.0,100.0,41.0,33.0,0.0864214077591896,0.46581465005874634,0.6399612426757812,-1531562.1376037598,-23410.000801086426,-396.16832733154297,-27.939393520355225,-293.6902046203613,-717.7978849411011
3,2020-05-24,217049.0,212.0,76.0,54.0,0.18272081017494202,0.6534146666526794,0.17606614530086517,-1329938.1256103516,-21921.000480651855,-379.7123432159424,-23.21037769317627,-273.48082065582275,-676.4035034179688
4,2020-05-31,206642.0,283.0,119.0,93.0,0.170859694480896,0.5252088308334351,0.10575397312641144,-1112889.0991210938,-19296.000003814697,-344.51119899749756,-17.55690574645996,-256.2673568725586,-618.3354377746582
5,2020-06-07,181413.0,285.0,114.0,109.0,0.11278464645147324,0.5982635021209717,0.10936708748340607,-906247.0436096191,-16197.999715805054,-312.37404346466064,-12.916873693466187,-230.65087795257568,-555.9417629241943
6,2020-06-14,174540.0,265.0,84.0,86.0,0.15149648487567902,0.7329215407371521,0.250261127948761,-724834.0129852295,-13506.00004196167,-279.8940420150757,-8.03496241569519,-204.6431303024292,-492.5721073150635
7,2020-06-21,181529.0,228.0,86.0,82.0,0.10943473130464554,0.6508729457855225,0.18625418841838837,-550294.017791748,-11078.00006866455,-247.49445915222168,-4.41952109336853,-181.03958368301392,-432.95355319976807
8,2020-06-28,127591.0,227.0,68.0,78.0,0.10437963157892227,0.7271877527236938,0.16928066313266754,-368765.0203704834,-8806.999921798706,-216.05005264282227,-1.4270932972431183,-159.6009373664856,-377.07807540893555
9,2020-07-05,71667.0,215.0,64.0,64.0,0.1440662294626236,0.0,0.284898042678833,-241174.00646209717,-6643.000245094299,-184.28490161895752,0.0,-137.4239683151245,-321.70886993408203
10,2020-07-12,50363.0,218.0,68.0,72.0,0.18331915140151978,0.0,0.3550480604171753,-169507.00283050537,-4707.000255584717,-153.35031747817993,0.0,-116.49539470672607,-269.84569787979126
11,2020-07-19,37303.0,130.0,49.0,46.0,0.2725927233695984,0.0,0.32602202892303467,-119143.99862289429,-3208.000063896179,-124.01645183563232,0.0,-98.26591610908508,-222.28236436843872
12,2020-07-26,25276.0,105.0,30.0,52.0,0.1490088701248169,0.0,0.13250482082366943,-81840.99793434143,-2105.0000190734863,-96.93575501441956,0.0,-80.87989687919617,-177.81565189361572
13,2020-08-02,12792.0,68.0,27.0,42.0,0.13149665296077728,0.0,0.039062995463609695,-56564.998626708984,-1291.9999659061432,-69.9550986289978,0.0,-60.9686017036438,-130.92370748519897
14,2020-08-09,7706.0,41.0,19.0,28.0,0.415927529335022,0.0,0.2711118757724762,-43773.00143241882,-723.0000197887421,-40.295615792274475,0.0,-37.10709512233734,-77.4027156829834
15,2020-08-16,10914.0,28.0,13.0,15.0,0.9475120902061462,0.0,0.8997172117233276,-36067.00003147125,-416.00000113248825,-14.444094896316528,0.0,-14.409390091896057,-28.85348528623581
16,2020-08-23,25153.0,24.0,5.0,10.0,0.9325421452522278,0.0,0.9370002150535583,-25152.99916267395,-225.00000894069672,-2.019093371927738,0.0,-2.2146979346871376,-4.233791157603264
