index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41575.0,95.0,40.0,43.0,0.7476033568382263,0.7406892776489258,0.4924003481864929,-1756560.1348876953,-26184.000968933105,-423.9100933074951,-41.61591053009033,-339.3376350402832,-804.8636341094971
1,2020-05-10,106822.0,70.0,24.0,31.0,0.97679203748703,0.7636042237281799,0.18161050975322723,-1714985.0845336914,-25407.001972198486,-398.8724946975708,-32.0104455947876,-314.4035816192627,-745.2864933013916
2,2020-05-17,203808.0,112.0,24.0,33.0,0.08511311560869217,0.4632616341114044,0.635769248008728,-1608163.070678711,-24620.001316070557,-392.0973062515259,-28.58642339706421,-293.0654048919678,-713.7491226196289
3,2020-05-24,220299.0,192.0,64.0,38.0,0.18467047810554504,0.6436312198638916,0.17361997067928314,-1404355.0491333008,-23213.000297546387,-375.5347013473511,-23.817291259765625,-272.6552724838257,-672.0072555541992
4,2020-05-31,209673.0,373.0,124.0,81.0,0.17504531145095825,0.5021347403526306,0.11056879907846451,-1184055.995941162,-20522.99976348877,-340.1653528213501,-18.06053400039673,-255.24935722351074,-613.4752321243286
5,2020-06-07,183653.0,342.0,113.0,98.0,0.11592171341180801,0.6049239635467529,0.10910225659608841,-974382.9727172852,-17447.999715805054,-308.00700187683105,-13.214635848999023,-229.53801155090332,-550.7596492767334
6,2020-06-14,177007.0,318.0,84.0,97.0,0.1520330160856247,0.7313891053199768,0.25504055619239807,-790729.9995422363,-14733.999967575073,-275.55999755859375,-8.18458378314972,-203.51169109344482,-487.25626945495605
7,2020-06-21,185015.0,264.0,75.0,91.0,0.10646684467792511,0.6334131360054016,0.2081114500761032,-613722.9919433594,-12218.999862670898,-243.13597679138184,-4.584837555885315,-179.88132238388062,-427.6021385192871
8,2020-06-28,134131.0,251.0,80.0,85.0,0.10517323762178421,0.7293756008148193,0.24794675409793854,-428707.98110961914,-9927.99997329712,-211.57574653625488,-1.5003275871276855,-158.713698387146,-371.7897891998291
9,2020-07-05,82340.0,255.0,81.0,76.0,0.18223056197166443,0.0,0.2918449342250824,-294577.0025253296,-7652.000188827515,-179.70799207687378,0.0,-137.7327561378479,-317.440767288208
10,2020-07-12,60736.0,216.0,64.0,74.0,0.2540890574455261,0.0,0.34403982758522034,-212237.00046539307,-5546.000003814697,-149.35606718063354,0.0,-118.10115575790405,-267.4572229385376
11,2020-07-19,48148.0,134.0,54.0,68.0,0.3065086901187897,0.0,0.3196372091770172,-151500.99992752075,-3873.000144958496,-121.88887596130371,0.0,-99.88483786582947,-221.7737102508545
12,2020-07-26,35103.0,117.0,34.0,46.0,0.2188883274793625,0.0,0.15205080807209015,-103352.99968719482,-2591.000199317932,-96.82834148406982,0.0,-82.3167622089386,-179.14510488510132
13,2020-08-02,18842.0,81.0,29.0,36.0,0.08603106439113617,0.0,0.037376996129751205,-68250.00047683716,-1648.000031709671,-71.68933153152466,0.0,-62.62054443359375,-134.3098783493042
14,2020-08-09,10060.0,73.0,24.0,24.0,0.3569124639034271,0.0,0.2152000516653061,-49408.00070762634,-907.0000052452087,-42.96182990074158,0.0,-39.1756147146225,-82.13744223117828
15,2020-08-16,12246.0,39.0,13.0,17.0,0.9509934782981873,0.0,0.8731712698936462,-39348.00028800964,-495.9999769926071,-15.53383618593216,0.0,-15.973877906799316,-31.507710814476013
16,2020-08-23,27102.0,29.0,6.0,9.0,0.9228338003158569,0.0,0.9264393448829651,-27101.999521255493,-252.00000032782555,-2.0748015493154526,0.0,-2.716365084052086,-4.7911665961146355
