index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40394.0,99.0,37.0,62.0,0.7476033568382263,0.7406892776489258,0.4924003481864929,-1748989.1052246094,-25936.002731323242,-429.25872802734375,-41.81614875793457,-337.83960342407227,-808.9144992828369
1,2020-05-10,103808.0,56.0,28.0,34.0,0.9767122268676758,0.7636727690696716,0.18193911015987396,-1708595.085144043,-25198.001861572266,-404.1637897491455,-32.19918251037598,-312.85626888275146,-749.2192554473877
2,2020-05-17,197915.0,107.0,40.0,32.0,0.08534714579582214,0.4635779559612274,0.637297511100769,-1604787.0635986328,-24436.001777648926,-397.3691940307617,-28.769450187683105,-291.4708375930786,-717.609486579895
3,2020-05-24,214726.0,177.0,76.0,44.0,0.18477192521095276,0.6483162641525269,0.1763192117214203,-1406871.9863891602,-23046.00238800049,-380.7424783706665,-23.987181186676025,-271.02153301239014,-675.7511901855469
4,2020-05-31,206162.0,291.0,104.0,75.0,0.1746978610754013,0.506301999092102,0.1083548292517662,-1192146.0151672363,-20500.001907348633,-345.21501064300537,-18.228940963745117,-253.60119342803955,-617.04514503479
5,2020-06-07,180513.0,288.0,114.0,104.0,0.11591175943613052,0.5998813509941101,0.11050029844045639,-985984.0393066406,-17506.000995635986,-312.8833293914795,-13.405671119689941,-227.78003215789795,-554.0690231323242
6,2020-06-14,173678.0,288.0,86.0,82.0,0.15204676985740662,0.7285148501396179,0.2590000331401825,-805471.0388183594,-14787.00041770935,-280.2412748336792,-8.34749698638916,-201.5902280807495,-490.17897605895996
7,2020-06-21,183397.0,239.0,75.0,100.0,0.10841751843690872,0.6283419132232666,0.22338935732841492,-631793.0221557617,-12407.000064849854,-247.61865139007568,-4.678005576133728,-177.89195775985718,-430.1886034011841
8,2020-06-28,137494.0,252.0,77.0,92.0,0.10668027400970459,0.7214070558547974,0.30318325757980347,-448396.0151672363,-10119.999647140503,-215.88640213012695,-1.5319223701953888,-156.83631896972656,-374.2546319961548
9,2020-07-05,90862.0,242.0,85.0,80.0,0.2595277726650238,0.0,0.31243038177490234,-310902.0233154297,-7888.000011444092,-183.89136791229248,0.0,-136.6096019744873,-320.50097465515137
10,2020-07-12,69706.0,209.0,84.0,63.0,0.25785499811172485,0.0,0.2242690920829773,-220040.01140594482,-5846.999883651733,-154.57525253295898,0.0,-117.9871678352356,-272.56243228912354
11,2020-07-19,48783.0,172.0,55.0,56.0,0.17108112573623657,0.0,0.38262641429901123,-150334.01250839233,-4122.999906539917,-128.6637783050537,0.0,-98.70714545249939,-227.37094402313232
12,2020-07-26,33186.0,152.0,43.0,58.0,0.2210557609796524,0.0,0.20614400506019592,-101551.0082244873,-2707.0000767707825,-101.64976119995117,0.0,-79.96839880943298,-181.61816596984863
13,2020-08-02,18894.0,110.0,20.0,41.0,0.08633866906166077,0.0,0.054634805768728256,-68365.0016784668,-1648.000180721283,-73.75885248184204,0.0,-61.77932620048523,-135.53817987442017
14,2020-08-09,9635.0,55.0,22.0,22.0,0.2871284782886505,0.0,0.17697341740131378,-49471.00281715393,-902.0000696182251,-44.99247670173645,0.0,-39.28443789482117,-84.27691698074341
15,2020-08-16,11687.0,45.0,8.0,8.0,0.9613922834396362,0.0,0.8964516520500183,-39836.0013961792,-481.00002110004425,-16.479258239269257,0.0,-15.862104296684265,-32.341362833976746
16,2020-08-23,28149.0,14.0,10.0,5.0,0.9321762323379517,0.0,0.9379733204841614,-28148.99981021881,-227.00000554323196,-1.7405513674020767,0.0,-2.2452516481280327,-3.9858028292655945
