index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22279.0,99.0,46.0,52.0,0.056553617119789124,0.11556185036897659,0.012793837115168571,-69208.99748802185,-1002129.0588378906,-634.7518920898438,-95.8778190612793,-426.3218879699707,-1156.9515895843506
1,2020-05-10,12641.0,65.0,17.0,33.0,0.05512191355228424,0.2072771191596985,0.07638396322727203,-46929.99720573425,-1001427.0782470703,-596.8030452728271,-82.55393028259277,-394.42481994628906,-1073.7818241119385
2,2020-05-17,8313.0,27.0,21.0,26.0,0.039807889610528946,0.188619464635849,0.07432937622070312,-34288.99943828583,-1000919.1131591797,-555.252742767334,-70.74521541595459,-361.79704666137695,-987.7950096130371
3,2020-05-24,5142.0,31.0,7.0,10.0,0.043026745319366455,0.16230244934558868,0.09376361966133118,-25975.999236106873,-1000666.1224365234,-513.4380340576172,-59.59395885467529,-330.4386854171753,-903.4707355499268
4,2020-05-31,3276.0,14.0,6.0,7.0,0.05271720886230469,0.14398100972175598,0.14077769219875336,-20833.998918533325,-1000481.1096191406,-471.3283061981201,-48.154873847961426,-299.3472099304199,-818.8304328918457
5,2020-06-07,2246.0,8.0,0.0,8.0,0.07372353971004486,0.13976894319057465,0.23927482962608337,-17557.99949169159,-1000373.0773925781,-429.5015335083008,-36.40700817108154,-269.32570934295654,-735.234260559082
6,2020-06-14,1774.0,7.0,3.0,5.0,0.04859892651438713,0.24062557518482208,0.31081297993659973,-15311.99961900711,-1000312.0422363281,-388.3239269256592,-24.493885040283203,-241.64152145385742,-654.4593000411987
7,2020-06-21,1772.0,6.0,2.0,3.0,0.2603924870491028,0.40260428190231323,0.34260377287864685,-13537.999987602234,-1000260.009765625,-347.22723960876465,-13.141379356384277,-216.9152021408081,-577.2837781906128
8,2020-06-28,1927.0,4.0,3.0,1.0,0.15958546102046967,0.4073599576950073,0.34260377287864685,-11766.000092029572,-1000224.9908447266,-309.41338539123535,-3.5502201318740845,-194.0501570701599,-507.01372146606445
9,2020-07-05,1621.0,3.0,1.0,1.0,0.24789270758628845,0.0,0.3713590204715729,-9838.999807834625,-1000203.0181884766,-275.1270294189453,0.0,-171.8151569366455,-446.94215297698975
10,2020-07-12,1625.0,4.0,0.0,1.0,0.23751206696033478,0.0,0.3676208555698395,-8218.000084161758,-1000178.9855957031,-239.92154598236084,0.0,-149.99583959579468,-389.9173593521118
11,2020-07-19,1442.0,3.0,0.0,1.0,0.22677819430828094,0.0,0.36354824900627136,-6593.000143766403,-1000154.9530029297,-206.7746639251709,0.0,-128.69205474853516,-335.4667139053345
12,2020-07-26,1209.0,1.0,0.0,1.0,0.21705414354801178,0.0,0.36135807633399963,-5151.0002464056015,-1000123.9776611328,-173.17522764205933,0.0,-107.26276636123657,-280.4379987716675
13,2020-08-02,1117.0,4.0,2.0,0.0,0.209213986992836,0.0,0.36189085245132446,-3942.0001208782196,-1000088.9587402344,-139.13140296936035,0.0,-85.7271134853363,-224.8585295677185
14,2020-08-09,1082.0,4.0,0.0,0.0,0.20347332954406738,0.0,0.36462146043777466,-2825.000137090683,-1000059.9670410156,-104.70335483551025,0.0,-64.1603946685791,-168.86376857757568
15,2020-08-16,937.0,4.0,0.0,1.0,0.19985097646713257,0.0,0.36851710081100464,-1743.0000007152557,-1000041.9616699219,-69.97694969177246,0.0,-42.64681339263916,-112.6237678527832
16,2020-08-23,806.0,3.0,1.0,1.0,0.19854353368282318,0.0,0.3738996684551239,-805.9999905526638,-1000020.9808349609,-35.04392206668854,0.0,-21.245533227920532,-56.28945529460907
