index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,21811.0,97.0,36.0,47.0,0.056553617119789124,0.11556185036897659,0.012793837115168571,-71969.99788284302,-2152.000069618225,-638.25364112854,-96.91999435424805,-424.68528747558594,-1159.8588466644287
1,2020-05-10,12259.0,58.0,31.0,33.0,0.05481071025133133,0.20660826563835144,0.07634677737951279,-50159.00135040283,-1420.000046491623,-600.0227928161621,-83.4858226776123,-392.55709648132324,-1076.0656070709229
2,2020-05-17,8250.0,45.0,12.0,17.0,0.03978806361556053,0.18743403255939484,0.07439520210027695,-37900.00081062317,-967.9999947547913,-558.1560611724854,-71.57429695129395,-359.6905708312988,-989.4208145141602
3,2020-05-24,5201.0,21.0,4.0,18.0,0.04306428134441376,0.15978869795799255,0.09417779743671417,-29649.999737739563,-697.999969124794,-516.0200119018555,-60.31764507293701,-328.1029462814331,-904.4405364990234
4,2020-05-31,3343.0,10.0,3.0,2.0,0.0530812107026577,0.14167270064353943,0.14273612201213837,-24448.999762535095,-544.9999496340752,-473.59557151794434,-48.75923156738281,-296.79155349731445,-819.1462898254395
5,2020-06-07,2402.0,9.0,5.0,5.0,0.07528262585401535,0.13650783896446228,0.24640165269374847,-21106.000244617462,-441.9999569654465,-431.4646244049072,-36.88015699386597,-266.58759117126465,-734.9323081970215
6,2020-06-14,1952.0,1.0,1.0,4.0,0.05116737633943558,0.23293665051460266,0.31805169582366943,-18704.000115394592,-374.9999776482582,-390.01946449279785,-24.83114719390869,-238.84344100952148,-653.6939907073975
7,2020-06-21,1978.0,6.0,2.0,3.0,0.2707904279232025,0.40228888392448425,0.3553638458251953,-16752.000153064728,-328.99998128414154,-348.7062931060791,-13.314152956008911,-214.18285369873047,-576.2032556533813
8,2020-06-28,2216.0,5.0,3.0,1.0,0.1592933088541031,0.40669435262680054,0.3553638458251953,-14774.000644683838,-293.9999848604202,-310.87212562561035,-3.580896556377411,-191.47882461547852,-505.9318256378174
9,2020-07-05,2030.0,4.0,2.0,0.0,0.2510007917881012,0.0,0.3847102224826813,-12558.001279830933,-258.9999884366989,-276.5946388244629,0.0,-169.51926946640015,-446.1138868331909
10,2020-07-12,1979.0,4.0,1.0,4.0,0.2398778200149536,0.0,0.38087841868400574,-10528.000444173813,-218.999981880188,-241.1832571029663,0.0,-147.98805713653564,-389.17131900787354
11,2020-07-19,1814.0,3.0,1.0,3.0,0.22841902077198029,0.0,0.37648722529411316,-8549.000322818756,-180.9999905526638,-207.9204559326172,0.0,-126.98750495910645,-334.90797758102417
12,2020-07-26,1628.0,3.0,5.0,1.0,0.21809548139572144,0.0,0.3739427924156189,-6735.000014305115,-143.99999752640724,-174.17117357254028,0.0,-105.8551549911499,-280.0263547897339
13,2020-08-02,1475.0,4.0,2.0,4.0,0.20989352464675903,0.0,0.37427374720573425,-5107.000097632408,-104.00000028312206,-139.94691371917725,0.0,-84.6057653427124,-224.5526933670044
14,2020-08-09,1311.0,4.0,2.0,1.0,0.20411604642868042,0.0,0.3770372271537781,-3632.0000886917114,-77.99999788403511,-105.31556606292725,0.0,-63.316410779953,-168.63198280334473
15,2020-08-16,1197.0,1.0,1.0,1.0,0.2008063793182373,0.0,0.38111498951911926,-2321.000024676323,-44.999998062849045,-70.37553191184998,0.0,-42.0779675245285,-112.45350122451782
16,2020-08-23,1124.0,3.0,1.0,3.0,0.20004303753376007,0.0,0.38672512769699097,-1123.9999905228615,-17.000000225380063,-35.2337509393692,0.0,-20.956672728061676,-56.190422773361206
