index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53215.0,105.0,32.0,58.0,0.9604651927947998,0.8521156311035156,0.9842351675033569,-7656565.856933594,-130952.00538635254,-66.40716195106506,-28.044469356536865,-52.37314701080322,-146.82478666305542
1,2020-05-10,228184.0,69.0,27.0,40.0,0.9773597121238708,0.8159255981445312,0.9842857718467712,-7603350.830078125,-130165.00473022461,-45.35923898220062,-19.1202449798584,-34.49762165546417,-98.97710680961609
2,2020-05-17,798499.0,176.0,57.0,33.0,0.9510821104049683,0.7454749941825867,0.9493144750595093,-7375167.083740234,-129132.00378417969,-43.97358596324921,-16.92348003387451,-33.97871255874634,-94.87578392028809
3,2020-05-24,1917067.0,565.0,221.0,88.0,0.9048395156860352,0.5659455060958862,0.9047482013702393,-6576667.785644531,-125762.00485229492,-42.69626438617706,-14.367713928222656,-33.086708188056946,-90.15069723129272
4,2020-05-31,2201523.0,1830.0,602.0,289.0,0.7069061398506165,0.3283539414405823,0.6216781735420227,-4659600.830078125,-114451.99966430664,-40.8014714717865,-11.544332504272461,-31.55810236930847,-83.90391290187836
5,2020-06-07,1158616.0,3432.0,1157.0,687.0,0.678966760635376,0.2562931180000305,0.3285948634147644,-2458078.0029296875,-88094.99740600586,-37.4744713306427,-8.430851697921753,-28.37313413619995,-74.27846252918243
6,2020-06-14,575569.0,3389.0,1158.0,994.0,0.9947085380554199,0.9828017354011536,0.9918493032455444,-1299461.9369506836,-54397.00126647949,-31.23467266559601,-3.9077165722846985,-20.360229909420013,-55.5026239156723
7,2020-06-21,389694.0,1902.0,691.0,793.0,0.9326160550117493,0.9651988744735718,0.9461795091629028,-723892.9748535156,-30697.999000549316,-26.515069603919983,-0.396069660782814,-12.950639426708221,-39.861783385276794
8,2020-06-28,186990.0,1204.0,403.0,510.0,0.9657400250434875,0.9543167948722839,0.9756330251693726,-334198.9994049072,-17046.99993133545,-25.558319687843323,-0.15717817470431328,-12.33510971069336,-38.05061101913452
9,2020-07-05,82429.0,644.0,235.0,291.0,0.9431989789009094,0.0,0.9693052768707275,-147209.00058746338,-8831.000328063965,-23.833568394184113,0.0,-11.346428096294403,-35.17999827861786
10,2020-07-12,36738.0,342.0,116.0,165.0,0.9314358234405518,0.0,0.9656471014022827,-64779.99687194824,-4280.9998989105225,-22.344739735126495,0.0,-10.666211694478989,-33.010952174663544
11,2020-07-19,16007.0,173.0,62.0,91.0,0.9202706217765808,0.0,0.9633290767669678,-28042.00053215027,-1983.9999079704285,-20.196829736232758,0.0,-9.836765378713608,-30.0335955619812
12,2020-07-26,6999.0,75.0,31.0,46.0,0.9049860239028931,0.0,0.9604381322860718,-12035.000324249268,-903.9999544620514,-17.62133687734604,0.0,-8.918311446905136,-26.539648175239563
13,2020-08-02,2983.0,52.0,10.0,21.0,0.9073121547698975,0.0,0.9514989852905273,-5036.000162363052,-368.00000816583633,-14.577887952327728,0.0,-7.928816229104996,-22.50670552253723
14,2020-08-09,1283.0,18.0,10.0,7.0,0.9076305031776428,0.0,0.9331591725349426,-2053.000032901764,-138.99999670684338,-11.249472200870514,0.0,-6.795010715723038,-18.044483363628387
15,2020-08-16,526.0,7.0,0.0,6.0,0.8990647792816162,0.0,0.901134729385376,-769.9999958276749,-60.999998822808266,-7.970341295003891,0.0,-5.322390794754028,-13.292732834815979
16,2020-08-23,244.0,3.0,1.0,2.0,0.8327031135559082,0.0,0.8443287014961243,-243.99999529123306,-17.000000225380063,-4.568597301840782,0.0,-3.217701241374016,-7.786298543214798
