index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51017.0,99.0,26.0,49.0,0.9731046557426453,0.9255146980285645,0.9645084738731384,-8626612.854003906,-148474.9984741211,-39.29842710494995,-20.365617275238037,-249.34930801391602,-309.013352394104
1,2020-05-10,226828.0,69.0,28.0,34.0,0.9853597283363342,0.9247986674308777,0.9894324541091919,-8575595.85571289,-147744.99893188477,-18.291708827018738,-11.79122805595398,-231.03480339050293,-261.1177468299866
2,2020-05-17,856325.0,153.0,57.0,30.0,0.9959104061126709,0.9201359748840332,0.9878631830215454,-8348767.852783203,-146778.00178527832,-17.35304892063141,-10.773965120315552,-230.19897937774658,-258.3259963989258
3,2020-05-24,2288455.0,595.0,236.0,88.0,0.9956602454185486,0.908313512802124,0.9809443950653076,-7492443.084716797,-143337.0018005371,-16.9498011469841,-9.847298264503479,-229.86211776733398,-256.6592073440552
4,2020-05-31,2844011.0,1966.0,684.0,330.0,0.9892042279243469,0.8853073716163635,0.9670059084892273,-5203987.884521484,-131441.00189208984,-16.834522783756256,-9.162044525146484,-229.54213619232178,-255.53868770599365
5,2020-06-07,1547944.0,4223.0,1449.0,827.0,0.9852960109710693,0.8927776217460632,0.9738741517066956,-2359976.9592285156,-100592.00286865234,-16.716840863227844,-8.660246133804321,-229.2083978652954,-254.58547353744507
6,2020-06-14,570524.0,4325.0,1532.0,1194.0,0.9999586343765259,0.9940630793571472,0.9958059787750244,-812032.9856872559,-57852.00119018555,-16.45187735557556,-7.898854613304138,-228.73506546020508,-253.08579683303833
7,2020-06-21,181797.0,2624.0,902.0,1132.0,0.9909566044807434,0.3633388578891754,0.49634161591529846,-241509.00840759277,-25541.000366210938,-16.2030428647995,-7.254823446273804,-228.36413383483887,-251.8220043182373
8,2020-06-28,44844.0,1170.0,454.0,669.0,0.9518777132034302,0.3633388578891754,0.12746122479438782,-59711.99870109558,-9362.000226974487,-16.0585954785347,-3.698517382144928,-222.36449718475342,-242.12161302566528
9,2020-07-05,10652.0,436.0,150.0,286.0,0.8936396837234497,0.0,0.12398596853017807,-14868.000149726868,-2958.0000042915344,-15.050248801708221,0.0,-203.08632850646973,-218.13659191131592
10,2020-07-12,2967.0,134.0,33.0,133.0,0.9365521669387817,0.0,0.12398596853017807,-4216.000065207481,-881.0000121593475,-12.127403914928436,0.0,-177.00387239456177,-189.13129091262817
11,2020-07-19,870.0,32.0,14.0,43.0,0.9644094705581665,0.0,0.12398596853017807,-1249.0000575780869,-289.0000119805336,-8.555266261100769,0.0,-150.6958246231079,-159.25110697746277
12,2020-07-26,242.0,6.0,6.0,10.0,0.9826307892799377,0.0,0.12398596853017807,-378.99999879300594,-102.00000368058681,-6.458607316017151,0.0,-124.34040307998657,-130.79901695251465
13,2020-08-02,89.0,8.0,1.0,4.0,0.9905703067779541,0.0,0.17237083613872528,-136.99999544769526,-43.0000014603138,-5.3261324763298035,0.0,-97.9714572429657,-103.29758763313293
14,2020-08-09,34.0,2.0,1.0,2.0,0.9883221983909607,0.0,0.2120870053768158,-47.99999878741801,-18.999999156221747,-4.7570765018463135,0.0,-72.21186757087708,-76.96894347667694
15,2020-08-16,11.0,0.0,0.0,0.0,0.96406489610672,0.0,0.21673375368118286,-14.000000373926014,-9.999999310821295,-4.336091876029968,0.0,-47.79788851737976,-52.133978605270386
16,2020-08-23,3.0,1.0,0.0,0.0,0.8475720882415771,0.0,0.17315953969955444,-2.9999999242136255,-3.000000142492354,-3.4479282796382904,0.0,-24.134697020053864,-27.582625150680542
