index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47136.0,96.0,34.0,64.0,0.9081601500511169,0.5095336437225342,0.8406805992126465,-2871706.962585449,-1043435.1348876953,-213.98577690124512,-75.66534042358398,-369.3678379058838,-659.0190553665161
1,2020-05-10,147453.0,84.0,22.0,36.0,0.7889350056648254,0.4627232551574707,0.7662748694419861,-2824571.0372924805,-1042646.1029052734,-192.06366539001465,-64.79613780975342,-349.5349168777466,-606.3948011398315
2,2020-05-17,310309.0,125.0,45.0,29.0,0.4515848755836487,0.2552586793899536,0.6152278184890747,-2677118.1106567383,-1041777.1148681641,-186.0053300857544,-57.87680625915527,-343.237566947937,-587.1197605133057
3,2020-05-24,338261.0,326.0,115.0,71.0,0.15768277645111084,0.10761580616235733,0.15929386019706726,-2366809.08203125,-1039537.1246337891,-171.7031955718994,-49.81396675109863,-333.8674545288086,-555.3846788406372
4,2020-05-31,189820.0,581.0,209.0,137.0,0.04718630388379097,0.1050943061709404,0.1443384736776352,-2028548.0499267578,-1035111.1602783203,-146.08670473098755,-40.085763931274414,-316.8233394622803,-502.99585819244385
5,2020-06-07,98913.0,514.0,174.0,178.0,0.02256026305258274,0.10762005299329758,0.05218970403075218,-1838727.9510498047,-1029942.1691894531,-113.36501836776733,-29.784822463989258,-292.62359142303467,-435.7734775543213
6,2020-06-14,50619.0,331.0,108.0,154.0,0.014719130471348763,0.17947529256343842,0.11731986701488495,-1739814.9490356445,-1026162.1856689453,-78.41691970825195,-19.703640937805176,-267.4957275390625,-365.61633110046387
7,2020-06-21,45825.0,189.0,57.0,105.0,0.9297862648963928,0.4914673864841461,0.09963259845972061,-1689196.0144042969,-1023945.1599121094,-43.04356575012207,-10.0724458694458,-241.81904792785645,-294.93508100509644
8,2020-06-28,75749.0,95.0,27.0,63.0,0.8888418078422546,0.3906356692314148,0.07927519083023071,-1643371.0098266602,-1022802.1240234375,-21.476151049137115,-2.4218252301216125,-217.11304187774658,-241.01102828979492
9,2020-07-05,99493.0,99.0,31.0,30.0,0.9274052977561951,0.0,0.05897073075175285,-1567621.9940185547,-1021978.1494140625,-18.377825617790222,0.0,-192.1584963798523,-210.53632736206055
10,2020-07-12,131370.0,146.0,54.0,30.0,0.9458805918693542,0.0,0.033475443720817566,-1468128.9672851562,-1020880.126953125,-15.069422125816345,0.0,-167.0281171798706,-182.09755182266235
11,2020-07-19,167029.0,196.0,60.0,51.0,0.9493365287780762,0.0,0.01604682393372059,-1336758.9950561523,-1019437.1032714844,-12.863224744796753,0.0,-141.79589748382568,-154.6591329574585
12,2020-07-26,202405.0,254.0,104.0,54.0,0.9429913759231567,0.0,0.008481549099087715,-1169729.995727539,-1017366.1041259766,-11.124435067176819,0.0,-116.62143468856812,-127.74586915969849
13,2020-08-02,232578.0,299.0,103.0,82.0,0.9309282898902893,0.0,0.00530250882729888,-967325.0198364258,-1014756.0882568359,-9.42641869187355,0.0,-91.864413022995,-101.29083395004272
14,2020-08-09,249233.0,376.0,115.0,80.0,0.9170472621917725,0.0,0.003824738087132573,-734746.9806671143,-1011644.0582275391,-7.527599483728409,0.0,-67.79797077178955,-75.32557010650635
15,2020-08-16,249405.0,379.0,141.0,102.0,0.899384617805481,0.0,0.0033426559530198574,-485513.973236084,-1008079.0710449219,-5.326874926686287,0.0,-44.505494832992554,-49.832375049591064
16,2020-08-23,236109.0,416.0,158.0,127.0,0.899384617805481,0.0,0.003644862910732627,-236108.99448394775,-1004147.0336914062,-2.7672577649354935,0.0,-21.94398045539856,-24.71123993396759
