index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50051.57906858018,99.408907923409,33.96204775338052,50.61202792591414,0.9228848218917847,0.8693602085113525,0.9442216753959656,-5052685.546875,-1072911.605834961,-168.91307830810547,-13.72577428817749,-152.93923616409302,-335.5780792236328
1,2020-05-10,209457.51514996064,72.7633480228583,24.842020939101957,35.65563580524302,0.9646710753440857,0.9613991975784302,0.9513828754425049,-5002634.048461914,-1072140.1977539062,-147.1239447593689,-4.882810115814209,-134.4559669494629,-286.46271228790283
2,2020-05-17,756528.9866299989,136.59433622065487,46.859160048525524,33.319897948096106,0.9278178215026855,0.9629215002059937,0.8617337346076965,-4793176.651000977,-1071236.572265625,-144.56555843353271,-3.6319103837013245,-132.70796537399292,-280.90543270111084
3,2020-05-24,1554921.706325832,485.3114415118283,166.8037270784113,77.1833899848237,0.646325409412384,0.9659113883972168,0.029471004381775856,-4036647.7966308594,-1068429.7943115234,-142.60886907577515,-3.172781467437744,-130.14154434204102,-275.9231972694397
4,2020-05-31,1178723.5152877702,1475.0694210533406,506.61000421207603,246.30755684322588,0.08729974180459976,0.8618088960647583,0.06106147542595863,-2481726.2649536133,-1059055.4809570312,-137.14582920074463,-2.857871651649475,-119.24055814743042,-259.2442560195923
5,2020-06-07,543947.9760633899,2014.6387430364837,681.1073707962444,486.4661210076193,0.08422323316335678,0.9254366159439087,0.05216289311647415,-1303002.7389526367,-1041358.1848144531,-123.11155796051025,-2.3727333545684814,-101.2222170829773,-226.70648574829102
6,2020-06-14,274091.00254161074,1477.6546843279048,496.29733248132044,529.9764969005711,0.1222480982542038,0.9189502596855164,0.07012847810983658,-759054.708480835,-1024855.95703125,-101.02993249893188,-1.6433507204055786,-83.62523913383484,-186.2985134124756
7,2020-06-21,140778.66064663843,810.5441562894372,269.14224679536676,390.6365271117993,0.17549265921115875,0.9190270900726318,0.09252441674470901,-484963.7031555176,-1014804.8400878906,-78.36209535598755,-1.0371387004852295,-65.21044969558716,-144.60967898368835
8,2020-06-28,66874.9121272772,423.506105840473,138.52369137066722,232.90135868194022,0.36522480845451355,0.9293362498283386,0.12524761259555817,-344185.0423812866,-1009513.0920410156,-56.24856352806091,-0.321221686899662,-46.53824269771576,-103.10801982879639
9,2020-07-05,36052.268473500655,227.1464038153118,73.55353360180999,127.6107145007662,0.390563040971756,0.0,0.6670578122138977,-277310.1329803467,-1006726.07421875,-36.7226779460907,0.0,-28.03748846054077,-64.76016640663147
10,2020-07-12,29366.710666669147,128.02543196579396,41.67968973743759,68.9952758334182,0.8196471929550171,0.0,0.7533441185951233,-241257.8582763672,-1005196.6094970703,-20.227089524269104,0.0,-14.515045285224915,-34.74213570356369
11,2020-07-19,29870.91184277927,85.40183109521998,28.586978701745362,39.71121720059555,0.9539602994918823,0.0,0.9310135245323181,-211891.15047454834,-1004260.4827880859,-8.859439194202423,0.0,-8.28627496957779,-17.145715355873108
12,2020-07-26,32612.07758748353,69.15874744527937,23.683225785570826,26.43368868888955,0.9605844020843506,0.0,0.9571542739868164,-182020.24698257446,-1003561.2487792969,-5.57454451918602,0.0,-4.674322530627251,-10.248866826295853
13,2020-08-02,34890.68859999208,68.17428531581834,23.74163760074563,21.314775841297017,0.9664319157600403,0.0,0.9696808457374573,-149408.1735610962,-1002923.1262207031,-4.427202418446541,0.0,-3.4559465944767,-7.883149087429047
14,2020-08-09,37069.8244734427,72.3774704497094,25.45889102984945,20.534014323672928,0.9669400453567505,0.0,0.9698890447616577,-114517.48609542847,-1002257.080078125,-3.4471698105335236,0.0,-2.666749060153961,-6.113919094204903
15,2020-08-16,38565.9994178564,77.19768460172006,27.284033705618356,21.37547152165078,0.9457669854164124,0.0,0.9476025700569153,-77447.65877723694,-1001545.6390380859,-2.5627486407756805,0.0,-2.031971514225006,-4.594719931483269
16,2020-08-23,38881.65950518426,81.62029782233593,28.907931982920427,22.62806537102223,0.9447672367095947,0.0,0.9359566569328308,-38881.659507751465,-1000789.4134521484,-1.449727639555931,0.0,-1.2029049918055534,-2.6526326313614845
