index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46454.0,88.0,37.0,51.0,0.9397008419036865,0.419901579618454,0.919517457485199,-3405335.9985351562,-60151.00002288818,-322.3670721054077,-72.8122091293335,-178.21927070617676,-573.3985233306885
1,2020-05-10,167116.0,81.0,27.0,46.0,0.9287939667701721,0.588722825050354,0.907381534576416,-3358882.1411132812,-59401.00193023682,-300.9347200393677,-61.3678503036499,-159.42610502243042,-521.728663444519
2,2020-05-17,450152.0,146.0,58.0,37.0,0.6128305792808533,0.26240625977516174,0.776779294013977,-3191766.1666870117,-58491.00112915039,-298.15385341644287,-54.42422389984131,-156.58913850784302,-509.1672134399414
3,2020-05-24,593678.0,393.0,154.0,86.0,0.18540062010288239,0.08747130632400513,0.3017726540565491,-2741614.1510009766,-55954.999923706055,-290.0785207748413,-47.4464750289917,-152.0207643508911,-489.5457601547241
4,2020-05-31,428470.0,931.0,339.0,171.0,0.32757702469825745,0.10808157920837402,0.5079852938652039,-2147936.0580444336,-49426.99909210205,-269.8796033859253,-38.18075180053711,-140.29004573822021,-448.35041999816895
5,2020-06-07,412721.0,886.0,344.0,304.0,0.31436091661453247,0.10457796603441238,0.5142788290977478,-1719466.0186767578,-40534.000396728516,-244.72277164459229,-28.680686950683594,-124.36846494674683,-397.77194023132324
6,2020-06-14,352229.0,784.0,276.0,267.0,0.30224668979644775,0.10191598534584045,0.518808126449585,-1306745.0523376465,-32365.999221801758,-223.54025840759277,-19.90019679069519,-112.43339776992798,-355.8738613128662
7,2020-06-21,281715.0,749.0,245.0,262.0,0.2915097177028656,0.10021954774856567,0.5218499898910522,-954516.0293579102,-25002.999305725098,-203.02255153656006,-11.532740592956543,-101.21933221817017,-315.7746434211731
8,2020-06-28,212169.0,632.0,236.0,229.0,0.28170621395111084,0.09922122210264206,0.5240329504013062,-672801.0177612305,-18516.99948310852,-182.86194801330566,-3.4249550104141235,-90.47884941101074,-276.765775680542
9,2020-07-05,151845.0,519.0,167.0,197.0,0.27278557419776917,0.0,0.5262786746025085,-460632.0381164551,-13242.99931526184,-162.82402276992798,0.0,-80.02680540084839,-242.85085201263428
10,2020-07-12,105357.0,366.0,147.0,132.0,0.26530230045318604,0.0,0.5295915603637695,-308787.0121002197,-9214.999675750732,-142.74678230285645,0.0,-69.74447965621948,-212.4912714958191
11,2020-07-19,72601.0,274.0,72.0,131.0,0.2597159445285797,0.0,0.5339201092720032,-203430.00888824463,-6227.999925613403,-122.54714965820312,0.0,-59.581565856933594,-182.12872982025146
12,2020-07-26,49183.0,189.0,68.0,64.0,0.2562108039855957,0.0,0.5375322699546814,-130829.00047302246,-3961.000144481659,-102.21198797225952,0.0,-49.52927529811859,-151.74127578735352
13,2020-08-02,33260.0,124.0,40.0,37.0,0.2553882598876953,0.0,0.5392952561378479,-81646.00133895874,-2499.000132083893,-81.76903128623962,0.0,-39.57838416099548,-121.34742736816406
14,2020-08-09,22709.0,87.0,32.0,44.0,0.25683140754699707,0.0,0.5389542579650879,-48386.00158691406,-1434.0001344680786,-61.270761489868164,0.0,-29.695764183998108,-90.96652865409851
15,2020-08-16,15520.0,59.0,16.0,29.0,0.259196937084198,0.0,0.5365355014801025,-25677.00147628784,-733.0000400543213,-40.782514214515686,0.0,-19.83681321144104,-60.61932921409607
16,2020-08-23,10157.0,33.0,13.0,22.0,0.2634655833244324,0.0,0.5317063927650452,-10157.00027346611,-311.99999153614044,-20.347413420677185,0.0,-9.954512119293213,-30.301923751831055
