index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51087.0,94.0,29.0,61.0,0.993133008480072,0.9280760288238525,0.967340886592865,-5935994.720458984,-101245.0122833252,-150.26944875717163,-51.57086372375488,-146.62646055221558,-348.4668016433716
1,2020-05-10,219297.0,65.0,22.0,32.0,0.9572886824607849,0.7112717032432556,0.9503342509269714,-5884907.531738281,-100527.00996398926,-129.6520471572876,-43.01877021789551,-128.3702850341797,-301.04111909866333
2,2020-05-17,683267.0,159.0,54.0,28.0,0.8879352807998657,0.28082889318466187,0.872982919216156,-5665610.504150391,-99555.00602722168,-128.71510982513428,-40.814714431762695,-127.04910039901733,-296.5789318084717
3,2020-05-24,1287028.0,549.0,189.0,81.0,0.7078463435173035,0.10434844344854355,0.5454776287078857,-4982343.292236328,-96287.00256347656,-125.94070434570312,-35.08880376815796,-124.57817792892456,-285.60768842697144
4,2020-05-31,1195536.0,1467.0,492.0,255.0,0.544141411781311,0.22585397958755493,0.06957083195447922,-3695315.170288086,-86561.00273132324,-120.21826505661011,-27.068541049957275,-118.21539402008057,-265.5021929740906
5,2020-06-07,785579.0,2270.0,800.0,532.0,0.637189507484436,0.22585397958755493,0.4888893663883209,-2499779.1290283203,-67822.99995422363,-111.4153504371643,-20.079920291900635,-105.39977550506592,-236.8950390815735
6,2020-06-14,630461.0,1871.0,613.0,633.0,0.6785330176353455,0.23645569384098053,0.49468401074409485,-1714200.0198364258,-48534.99889373779,-101.81618928909302,-14.224207401275635,-91.53549075126648,-207.57587671279907
7,2020-06-21,436672.0,1400.0,466.0,460.0,0.6987437605857849,0.23720157146453857,0.4996252954006195,-1083738.9945983887,-33806.99872970581,-93.78814101219177,-8.483529090881348,-82.28086233139038,-184.55252408981323
8,2020-06-28,273940.0,1100.0,372.0,413.0,0.7063151597976685,0.23778387904167175,0.5140714645385742,-647066.9746398926,-22191.998958587646,-86.18308901786804,-2.6046931743621826,-72.85961508750916,-161.6473925113678
9,2020-07-05,161350.0,736.0,246.0,290.0,0.6971474289894104,0.0,0.5400193929672241,-373126.9836425781,-14032.999277114868,-78.55368256568909,0.0,-63.220518827438354,-141.77419781684875
10,2020-07-12,93079.0,512.0,153.0,192.0,0.6812566518783569,0.0,0.5704154372215271,-211776.9956588745,-8308.99953842163,-70.60554623603821,0.0,-53.61905097961426,-124.22459006309509
11,2020-07-19,53403.0,294.0,123.0,115.0,0.6638666391372681,0.0,0.5988999009132385,-118698.00090789795,-4804.999828338623,-62.09413409233093,0.0,-44.35356557369232,-106.44769191741943
12,2020-07-26,29825.0,151.0,58.0,73.0,0.6463848352432251,0.0,0.6268945932388306,-65295.00484466553,-2745.9999918937683,-52.96813249588013,0.0,-35.568052530288696,-88.53617906570435
13,2020-08-02,17053.0,98.0,36.0,50.0,0.6304357647895813,0.0,0.6583404541015625,-35470.00288963318,-1517.0000493526459,-43.253761529922485,0.0,-27.303120493888855,-70.55687606334686
14,2020-08-09,9769.0,78.0,23.0,38.0,0.6186540722846985,0.0,0.6915974020957947,-18417.000770568848,-767.0000195503235,-33.00226330757141,0.0,-19.623389840126038,-52.625648975372314
15,2020-08-16,5524.0,43.0,6.0,12.0,0.6092137694358826,0.0,0.7107048034667969,-8647.999912500381,-392.0000046491623,-22.311237454414368,0.0,-12.610320746898651,-34.9215567111969
16,2020-08-23,3124.0,18.0,5.0,9.0,0.600766122341156,0.0,0.7149008512496948,-3123.999945819378,-136.0000018030405,-11.290811747312546,0.0,-6.170617043972015,-17.46142879128456
