index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50652.7984322563,99.408907923409,33.96204775338052,50.61202792591414,0.9435654282569885,0.8651512861251831,0.9629424810409546,-5552725.982666016,-82121.79183959961,-140.290367603302,-13.743584156036377,-125.65973997116089,-279.69367504119873
1,2020-05-10,215745.82405775576,72.85004107062747,24.87223621068949,35.65915704232558,0.9689744114875793,0.9697579741477966,0.9539026021957397,-5502073.287963867,-81350.2311706543,-118.8827633857727,-4.876095652580261,-107.4431300163269,-231.20197534561157
2,2020-05-17,785919.7254653149,139.6721885160212,47.92787094743516,33.59734408273429,0.9487906098365784,0.9624582529067993,0.876984179019928,-5286327.362060547,-80434.41772460938,-116.91960096359253,-3.6394119262695312,-106.09250068664551,-226.65151119232178
3,2020-05-24,1697458.5290654039,501.4756452273243,172.3832613144784,79.27937765996677,0.828079104423523,0.9573439955711365,0.05468839779496193,-4500407.791137695,-77541.35131835938,-115.39993286132812,-3.2404449582099915,-103.7686824798584,-222.40905046463013
4,2020-05-31,1372771.8211707603,1553.9029476174023,533.758413237918,256.4012718351453,0.12539108097553253,0.8654098510742188,0.047559838742017746,-2802949.333190918,-67750.96893310547,-112.53237724304199,-2.901352643966675,-93.60376596450806,-209.03748750686646
5,2020-06-07,578380.5731818383,2293.332571547344,775.6277266063988,526.0594320932278,0.07001890242099762,0.9077470898628235,0.09984193742275238,-1430177.4978637695,-48283.57219696045,-102.19831466674805,-2.4125684797763824,-76.7797589302063,-181.39062881469727
6,2020-06-14,268878.91264807235,1707.466552903762,574.5500580075554,594.9977529537134,0.08228097856044769,0.9291510581970215,0.10250246524810791,-851796.9131469727,-29182.24811553955,-81.3572347164154,-1.6506904363632202,-60.05094051361084,-143.05885791778564
7,2020-06-21,130053.874458451,902.5266507676936,301.046792436996,438.9657461179265,0.18647882342338562,0.9261947870254517,0.16724541783332825,-582917.9763793945,-17755.000591278076,-58.32279324531555,-0.985553190112114,-42.64146685600281,-101.94980978965759
8,2020-06-28,72501.66260713097,439.5005482202086,144.30827390366719,255.38838198516626,0.5056842565536499,0.8067676424980164,0.7112076878547668,-452864.12239074707,-12052.946090698242,-35.71656346321106,-0.326726958155632,-24.991372227668762,-61.034663915634155
9,2020-07-05,59232.39316448955,226.70493632194135,73.68737851547827,134.0584977227499,0.8969292640686035,0.0,0.8779727220535278,-380362.4391555786,-9240.539073944092,-17.842593789100647,0.0,-12.475307285785675,-30.317898988723755
10,2020-07-12,57838.25942290933,156.42406771913775,52.305603188167744,73.82291137017883,0.9517156481742859,0.0,0.9414898753166199,-321130.03730773926,-7569.981813430786,-9.108281135559082,0.0,-7.895717024803162,-17.003996819257736
11,2020-07-19,54665.44505046092,135.7877315732236,46.69053896967088,49.560162213491765,0.9534094333648682,0.0,0.9364384412765503,-263291.7881011963,-6232.85710811615,-6.981039792299271,0.0,-5.891835689544678,-12.872874587774277
12,2020-07-26,50268.12799605968,128.1431630056735,44.77414949037159,40.575925167929164,0.9516180157661438,0.0,0.9512489438056946,-208626.34181976318,-4996.361434459686,-5.712632462382317,0.0,-4.61372509598732,-10.326357185840607
13,2020-08-02,45985.25696780102,120.16143718417332,42.33087712713219,36.75246748900425,0.9672693014144897,0.0,0.9710363149642944,-158358.21628570557,-3825.7193565368652,-4.4466037303209305,0.0,-3.4030329436063766,-7.849636226892471
14,2020-08-09,42032.425071766535,110.79032001742857,39.196071915429755,33.97743079586381,0.9680123329162598,0.0,0.9714127779006958,-112372.95866012573,-2737.7453446388245,-3.3258724957704544,0.0,-2.547662705183029,-5.873534828424454
15,2020-08-16,37614.10190791412,101.64363523900742,36.04453183048626,31.329216830874337,0.9500452876091003,0.0,0.9519314169883728,-70340.53802490234,-1737.4038696289062,-2.4539323523640633,0.0,-1.9367977976799011,-4.3907298892736435
16,2020-08-23,32726.43936363991,92.47492354572691,32.83236102080077,28.718863432264268,0.9469150900840759,0.0,0.9372754693031311,-32726.439833641052,-822.7137476205826,-1.3869233429431915,0.0,-1.1549558490514755,-2.541879191994667
