index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22690.234664244243,99.408907923409,33.96204775338052,50.61202792591414,0.08097298443317413,0.040671080350875854,0.01863343082368374,-650977.611541748,-11217.204332351685,-628.2753944396973,-114.81560707092285,-162.24268674850464,-905.3336906433105
1,2020-05-10,12547.923504247112,68.98480646602232,23.537726800486425,35.49758564409336,0.04210558161139488,0.03137458115816116,0.1782698780298233,-628287.3630523682,-10453.873872756958,-590.8979892730713,-101.10138893127441,-130.5322766304016,-822.5317096710205
2,2020-05-17,10396.378143955895,43.25891146970699,14.726004846287562,24.143995378209077,0.009944766759872437,0.0007165600545704365,0.97478187084198,-615739.4409179688,-9947.878122329712,-549.8622417449951,-87.69866943359375,-99.5766282081604,-737.1375560760498
3,2020-05-24,13241.619118255257,26.81349778043743,9.153802547247796,15.524109275847087,0.0001841392513597384,0.0006998258759267628,0.9921870231628418,-605343.0557250977,-9639.22917842865,-507.3080062866211,-74.06827926635742,-83.12855362892151,-664.5048379898071
4,2020-05-31,15172.039643185883,24.376381149385203,8.518763084527205,10.79918544133913,0.01030775997787714,0.0007469263509847224,0.95553058385849,-592101.4308929443,-9408.901333808899,-463.8399600982666,-60.225772857666016,-82.52483010292053,-606.5905380249023
5,2020-06-07,17231.57886762274,27.458106556860336,9.738756842602283,9.770826663444645,0.008999225683510303,0.02469722554087639,0.9595581293106079,-576929.3785095215,-9162.452220916748,-420.4087257385254,-46.424875259399414,-81.74281120300293,-548.5763740539551
6,2020-06-14,19794.28824562546,31.04579216971783,11.058339083989491,10.371438962741248,0.0018332117469981313,0.011676490306854248,0.977893590927124,-559697.8187561035,-8882.561922073364,-377.319598197937,-32.810070514678955,-80.30717372894287,-490.43681144714355
7,2020-06-21,22713.20096028915,35.16754287200286,12.540861146111174,11.545069705881625,0.0011830221628770232,0.0015288055874407291,0.9918630123138428,-539903.5453796387,-8566.043972969055,-334.1925621032715,-19.364337921142578,-79.21218872070312,-432.7690601348877
8,2020-06-28,25915.901100212635,40.24866677853092,14.365978817009715,13.086964070387495,0.0008457590593025088,0.0025464852806180716,0.9734805822372437,-517190.3610229492,-8205.211162567139,-291.0184860229492,-5.818449854850769,-78.67114543914795,-375.50806045532227
9,2020-07-05,28974.269009415963,46.27042935611358,16.527162374694438,14.978964872508742,0.0306605976074934,0.0,0.9212473034858704,-491274.45220947266,-7790.789008140564,-247.9877471923828,0.0,-78.14440727233887,-326.1321544647217
10,2020-07-12,32876.87078304669,52.52018774853266,18.75873323657181,17.117137038594688,0.04295053333044052,0.0,0.983945906162262,-462300.2052307129,-7317.140102386475,-205.67235946655273,0.0,-76.54251456260681,-282.2148656845093
11,2020-07-19,39218.68114031307,58.63313497568175,20.912630246065582,19.26699718653046,0.055796291679143906,0.0,0.992093026638031,-429423.33221435547,-6785.602569580078,-164.52157497406006,0.0,-74.82051253318787,-239.3420934677124
12,2020-07-26,49556.99881769685,67.73033121469662,24.150311739443413,21.766514219236,0.2187577188014984,0.0,0.9830741286277771,-390204.66804504395,-6182.683706283569,-124.14109706878662,0.0,-74.40797686576843,-198.5490846633911
13,2020-08-02,83403.58106965461,80.78799511430712,28.795643286101583,25.302352005404675,0.782932460308075,0.0,0.9037852883338928,-340647.67360687256,-5472.270250320435,-87.24948763847351,0.0,-74.0288496017456,-161.2783420085907
14,2020-08-09,122031.8809657017,106.515720865775,37.77380944321047,30.754468769054007,0.07823575288057327,0.0,0.0008571407524868846,-257244.08626556396,-4584.519863128662,-64.56747651100159,0.0,-72.42090702056885,-136.98838591575623
15,2020-08-16,60452.2007004935,185.8430973882096,65.01039490162555,44.07431080997131,0.4664614796638489,0.0,0.016404278576374054,-135212.20684051514,-3196.3783502578735,-43.73818635940552,0.0,-57.542550563812256,-101.28073811531067
16,2020-08-23,74760.00402544398,176.3741421356293,61.15092862045474,59.324932322599444,0.9424828290939331,0.0,0.2781275808811188,-74760.00189781189,-1369.3241775035858,-13.259275257587433,0.0,-26.7899751663208,-40.04925101995468
