index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50404.99388353589,99.408907923409,33.96204775338052,50.61202792591414,0.9355670213699341,0.8571709394454956,0.9598613977432251,-5412013.626098633,-79438.43841552734,-146.80707454681396,-13.8249671459198,-134.90166664123535,-295.53375005722046
1,2020-05-10,213022.76594332035,72.82493805929367,24.863861153854597,35.658265719763435,0.9673749208450317,0.969032347202301,0.9508284330368042,-5361608.505249023,-78666.93019866943,-125.25192499160767,-4.910759329795837,-116.64111614227295,-246.80384874343872
2,2020-05-17,772775.1167023407,138.60581610885023,47.56549839541202,33.510505830642174,0.9448683261871338,0.966286301612854,0.8609354496002197,-5148585.891723633,-77755.12218475342,-123.0597734451294,-3.606534004211426,-115.18821716308594,-241.85457229614258
3,2020-05-24,1655685.5369746317,494.4002671441974,169.9351636323237,78.42848530585957,0.8039594888687134,0.9658632278442383,0.038287196308374405,-4375810.623168945,-74897.48954772949,-121.43845558166504,-3.2199132442474365,-112.60875463485718,-237.26715803146362
4,2020-05-31,1330290.6375282204,1519.5451100668517,521.7072059784069,251.64514780256957,0.11186163872480392,0.8394352197647095,0.050473544746637344,-2720125.0076293945,-65296.8692779541,-118.19590330123901,-2.9265326261520386,-101.96890830993652,-223.09136152267456
5,2020-06-07,565570.5051905533,2218.1494778190727,749.5301797426582,512.1644391145613,0.07285921275615692,0.9182605147361755,0.07611525803804398,-1389834.4039916992,-46390.33317565918,-107.2392225265503,-2.39833801984787,-84.73672270774841,-194.37430143356323
6,2020-06-14,268504.7830677536,1653.0057799440942,555.9531984747023,577.6534256608048,0.0863385945558548,0.9252519607543945,0.09168344736099243,-824263.858795166,-27927.069664001465,-86.05613708496094,-1.5700271725654602,-67.70262122154236,-155.32880544662476
7,2020-06-21,129683.71415624944,875.9763820695908,291.7820192344333,426.6691287619032,0.14583918452262878,0.9310053586959839,0.11369627714157104,-555759.0484619141,-16851.797103881836,-63.06118369102478,-0.9440334886312485,-49.903565645217896,-113.90879273414612
8,2020-06-28,66744.92707989708,431.1250941596831,141.30494182272486,248.9161887574616,0.4820987582206726,0.8751960396766663,0.4974820613861084,-426075.31547546387,-11293.002367019653,-40.09615778923035,-0.2915840409696102,-31.683918833732605,-72.0716643333435
9,2020-07-05,50862.693809725344,218.8697510965881,70.8373389362294,130.92577134956406,0.8271833658218384,0.0,0.8357236385345459,-359330.3918838501,-8546.49305343628,-21.372616291046143,0.0,-16.673141717910767,-38.04575890302658
10,2020-07-12,50417.394023747205,140.14321789912754,46.31934967651419,70.2387894445411,0.9378576874732971,0.0,0.9252250790596008,-308467.698097229,-6996.639370918274,-11.515019834041595,0.0,-9.13987085223198,-20.6548909842968
11,2020-07-19,49353.620738828955,117.83392576527562,40.2029653794585,44.79889431243305,0.9447954297065735,0.0,0.9362431764602661,-258050.2986907959,-5829.439163208008,-8.16696509718895,0.0,-6.4825646579265594,-14.649529606103897
12,2020-07-26,47087.5992970689,112.49425270504851,39.167141974147796,35.802662553247494,0.9441832304000854,0.0,0.9473617672920227,-208696.67530059814,-4753.221869468689,-6.593321263790131,0.0,-5.008245259523392,-11.601566523313522
13,2020-08-02,44632.17080717825,108.7333369499232,38.24472104681504,32.71938458944689,0.9604011178016663,0.0,0.967560350894928,-161609.07745361328,-3709.2381715774536,-5.116890370845795,0.0,-3.7649571895599365,-8.881847485899925
14,2020-08-09,42341.41251333675,103.75154334428514,36.67706786528397,31.075121631360908,0.9639774560928345,0.0,0.9679508805274963,-116976.90486907959,-2705.751657485962,-3.8102999329566956,0.0,-2.8349660336971283,-6.64526604115963
15,2020-08-16,39284.89162070074,98.62037799496092,34.955139808787294,29.611008072603497,0.9405466914176941,0.0,0.9426573514938354,-74635.49375534058,-1750.2467334270477,-2.7921898290514946,0.0,-2.153922989964485,-4.946113117039204
16,2020-08-23,35350.604312386924,93.08215300492806,33.03466867628711,28.118815889128303,0.9434757232666016,0.0,0.9384037852287292,-35350.602865219116,-844.2743122577667,-1.5629693865776062,0.0,-1.2515696696937084,-2.814539149403572
