index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24203.54193673929,99.408907923409,33.96204775338052,50.61202792591414,0.09124265611171722,0.2061048150062561,0.08675052225589752,-1277422.7142333984,-19613.348245620728,-598.6221313476562,-108.4718132019043,-129.5193314552307,-836.6132640838623
1,2020-05-10,18714.649644385994,69.16489880533088,23.599735370137683,35.50604363308133,0.09593523293733597,0.10761404037475586,0.5628978610038757,-1253219.1276550293,-18849.629163742065,-561.4376068115234,-95.7309341430664,-98.78438711166382,-755.9529304504395
2,2020-05-17,21456.81124199592,46.309894011114075,15.77922316180737,24.488603991545354,0.037802089005708694,0.02753395400941372,0.9994714856147766,-1234504.508972168,-18329.622745513916,-521.6845989227295,-84.1264820098877,-74.66317415237427,-680.4742383956909
3,2020-05-24,26927.197120147946,38.911735428854286,13.434812333798398,17.531805481430286,0.005891853477805853,0.006006584502756596,0.9977869987487793,-1213047.695159912,-17946.574687957764,-481.1039447784424,-71.31616592407227,-66.11574292182922,-618.535852432251
4,2020-05-31,31337.108235003267,45.03449932521035,15.871720181252966,15.6724555039927,0.018895702436566353,0.0103919031098485,0.9798194766044617,-1186120.5101013184,-17553.21741104126,-438.6321544647217,-57.809858322143555,-66.07421040534973,-562.5162649154663
5,2020-06-07,36259.143026600635,54.599829345221394,19.430187911763166,17.42722020955416,0.0033315541222691536,0.023011280223727226,0.9743720889091492,-1154783.4396362305,-17074.049711227417,-395.7927465438843,-44.24166679382324,-65.74786901473999,-505.7823085784912
6,2020-06-14,41270.19998226677,63.90794924871678,22.796649613259977,20.373029026043923,0.002287072129547596,0.03895699977874756,0.9654324650764465,-1118524.2652893066,-16505.27000427246,-353.2262086868286,-30.87718963623047,-65.00146389007568,-449.10487174987793
7,2020-06-21,47337.006816999696,73.3891637559667,26.194443904275328,23.649468213786694,0.010515175759792328,0.07844957709312439,0.9726625084877014,-1077254.1046142578,-15846.863985061646,-310.51385402679443,-17.81217336654663,-64.03183937072754,-392.3578691482544
8,2020-06-28,54493.34231650019,83.12110948707628,29.662131311738477,27.043895835556835,0.017395736649632454,0.11246497929096222,0.9740058779716492,-1029917.049407959,-15097.520351409912,-268.2179927825928,-5.216831564903259,-62.99927830696106,-336.4341115951538
9,2020-07-05,60249.297082532896,94.82568455064715,33.81477610665815,30.70521592402597,0.017351582646369934,0.0,0.9255049228668213,-975423.7174987793,-14246.910810470581,-226.58443450927734,0.0,-62.130141258239746,-288.7145662307739
10,2020-07-12,65342.13121636967,108.66716367550654,38.75976275157562,35.045665733879986,0.028235631063580513,0.0,0.9685054421424866,-915174.388885498,-13271.656036376953,-185.49435138702393,0.0,-60.639792680740356,-246.13413333892822
11,2020-07-19,73489.26208483765,120.228230110994,42.8669947140108,39.51143301909084,0.05101713538169861,0.0,0.9726951718330383,-849832.2486877441,-12174.683809280396,-144.99499797821045,0.0,-58.84450674057007,-203.83949518203735
12,2020-07-26,85154.46821336057,132.89891846454475,47.37571016570003,43.70574982287168,0.1322210282087326,0.0,0.9607524275779724,-776343.0118560791,-10967.063903808594,-105.58949708938599,0.0,-57.90971517562866,-163.4992003440857
13,2020-08-02,131072.34536232607,149.4383680015863,53.23604804223725,48.496353110146565,0.8400738835334778,0.0,0.9529094696044922,-691188.5261535645,-9619.076251983643,-68.59511137008667,0.0,-56.907421350479126,-125.50253391265869
14,2020-08-09,211511.7652899058,177.9320905262164,63.15116953539242,54.86878420007595,0.3046966791152954,0.0,0.01759936846792698,-560116.1956787109,-8066.994547843933,-45.890432596206665,0.0,-55.611807107925415,-101.5022349357605
15,2020-08-16,140698.5513420408,298.8875342521193,104.46782359871614,72.12407311265467,0.6010046005249023,0.0,0.07202941924333572,-348604.4406890869,-5826.939940452576,-31.265932321548462,0.0,-42.75806546211243,-74.02399063110352
16,2020-08-23,207905.88925600867,316.67699514463726,109.18458573303764,97.12223514810627,0.8883881568908691,0.0,0.9844431281089783,-207905.88855743408,-2738.9144897460938,-10.057312250137329,0.0,-15.267600119113922,-25.324910581111908
