index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39959.0,91.0,31.0,46.0,0.707808256149292,0.777887761592865,0.46911218762397766,-1808945.083618164,-24356.999397277832,-435.74299812316895,-28.376376628875732,-368.51184368133545,-832.6312351226807
1,2020-05-10,104216.0,84.0,17.0,29.0,0.9654334783554077,0.747032105922699,0.30692148208618164,-1768986.1297607422,-23632.9984664917,-409.94873046875,-18.980485200881958,-343.2281255722046,-772.1573352813721
2,2020-05-17,203617.0,84.0,37.0,31.0,0.24119967222213745,0.9039127826690674,0.08973623812198639,-1664770.1263427734,-22920.99952697754,-401.9531726837158,-15.754722356796265,-323.16670417785645,-740.8746242523193
3,2020-05-24,220675.0,196.0,51.0,45.0,0.08911802619695663,0.7130407094955444,0.2377135306596756,-1461153.0303955078,-21571.998596191406,-387.81702518463135,-13.27605128288269,-297.70846366882324,-698.8015365600586
4,2020-05-31,220477.0,271.0,87.0,84.0,0.11159726232290268,0.630325198173523,0.03424344211816788,-1240478.0387878418,-19241.99938774109,-354.40802574157715,-11.118061542510986,-271.1418151855469,-636.6678857803345
5,2020-06-07,202047.0,326.0,97.0,72.0,0.11835043877363205,0.7503320574760437,0.10142984241247177,-1020001.0299682617,-16600.99983215332,-318.88155937194824,-7.452155947685242,-245.57785987854004,-571.9115495681763
6,2020-06-14,216329.0,275.0,82.0,82.0,0.13685418665409088,0.8538771867752075,0.19913353025913239,-817954.0634155273,-13955.999612808228,-284.9143981933594,-4.037259221076965,-218.17784309387207,-507.1294641494751
7,2020-06-21,229672.0,232.0,80.0,87.0,0.11913277953863144,0.847834050655365,0.08726508170366287,-601625.0133514404,-11593.999862670898,-252.29320526123047,-1.9695043563842773,-193.89418363571167,-448.1568717956543
8,2020-06-28,160329.0,267.0,92.0,89.0,0.11618709564208984,0.8828580975532532,0.11951223760843277,-371953.01055908203,-9156.999588012695,-220.75045108795166,-0.5797792598605156,-170.70045471191406,-392.0306396484375
9,2020-07-05,81396.0,250.0,88.0,69.0,0.14003437757492065,0.0,0.11520598828792572,-211624.00245666504,-6612.999439239502,-189.5884871482849,0.0,-146.7451572418213,-336.3336253166199
10,2020-07-12,47219.0,233.0,71.0,69.0,0.1163506880402565,0.0,0.22068853676319122,-130228.0068397522,-4326.99978351593,-159.12072658538818,0.0,-123.47773313522339,-282.59844303131104
11,2020-07-19,28873.0,140.0,51.0,50.0,0.16229166090488434,0.0,0.29004591703414917,-83009.00459289551,-2685.999870300293,-128.98342609405518,0.0,-101.42639875411987,-230.40982246398926
12,2020-07-26,17727.0,108.0,33.0,55.0,0.16070556640625,0.0,0.1056114211678505,-54136.00206375122,-1576.0000050067902,-99.14940595626831,0.0,-81.80645108222961,-180.95585346221924
13,2020-08-02,8760.0,73.0,19.0,24.0,0.11755765974521637,0.0,0.03445464372634888,-36408.99956226349,-885.000005364418,-70.28034925460815,0.0,-61.25139594078064,-131.53175354003906
14,2020-08-09,5342.0,27.0,11.0,18.0,0.4082379937171936,0.0,0.2686459720134735,-27649.00028705597,-507.00001418590546,-40.78837037086487,0.0,-37.151312828063965,-77.93968856334686
15,2020-08-16,6908.0,14.0,5.0,12.0,0.9461637139320374,0.0,0.8926784992218018,-22306.999564170837,-300.00001192092896,-14.659492671489716,0.0,-14.557735621929169,-29.217227697372437
16,2020-08-23,15399.0,13.0,5.0,7.0,0.927741289138794,0.0,0.9326647520065308,-15399.00004863739,-137.99999840557575,-2.1104810759425163,0.0,-2.3521175608038902,-4.4625986739993095
