index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49938.46508648318,99.408907923409,33.96204775338052,50.61202792591414,0.9197373390197754,0.8624117374420166,0.9438994526863098,-5124718.09387207,-1074255.4473876953,-164.13190364837646,-14.04874324798584,-148.4643816947937,-326.64501428604126
1,2020-05-10,207785.94158883567,72.75504050652651,24.83938829293737,35.65538173575294,0.9607291221618652,0.958634614944458,0.9463827610015869,-5074779.510498047,-1073484.115600586,-142.28469133377075,-5.165116786956787,-129.976487159729,-277.4262857437134
2,2020-05-17,746139.7432292151,136.14043715418484,46.70739822593989,33.287379004742576,0.9261398315429688,0.9604517817497253,0.8531052470207214,-4866993.713378906,-1072582.0922851562,-139.57695960998535,-3.8434606790542603,-128.15303802490234,-271.57344818115234
3,2020-05-24,1551868.0324837386,480.23584068389306,165.05323144607078,76.65231665442538,0.6896094679832458,0.9634994864463806,0.03258300572633743,-4120853.805541992,-1069798.0499267578,-137.49911785125732,-3.3515608310699463,-125.38681030273438,-266.23748302459717
4,2020-05-31,1210782.536564014,1455.185420310816,499.64193564428706,243.10389112199806,0.09812992811203003,0.8348845839500427,0.06040766090154648,-2568985.7482910156,-1060550.4608154297,-132.49449729919434,-3.013288676738739,-114.3500566482544,-249.85783338546753
5,2020-06-07,552096.3267297589,2034.726629272418,687.6533004719885,484.09163012097434,0.08245473355054855,0.926580548286438,0.05618076026439667,-1358203.125,-1042879.638671875,-119.26226615905762,-2.4490204453468323,-96.4191198348999,-218.1304121017456
6,2020-06-14,277139.62989362486,1514.9395295961656,509.1191910893058,536.1235233584783,0.11238260567188263,0.919721245765686,0.07651563733816147,-806106.8534851074,-1026041.9464111328,-97.43229150772095,-1.6238866746425629,-78.9226770401001,-177.9788589477539
7,2020-06-21,141624.56362085263,829.2231864611077,275.65884357876104,398.32281783551593,0.17144344747066498,0.9199322462081909,0.09960366785526276,-528967.2374725342,-1015736.7706298828,-74.68834519386292,-1.0270558297634125,-60.65332293510437,-136.36873126029968
8,2020-06-28,69775.80392789972,429.4754665139798,140.610243839428,237.54643129224124,0.4211404025554657,0.9128261208534241,0.20130206644535065,-387342.6675796509,-1010344.9249267578,-52.40342617034912,-0.3201490268111229,-42.14347004890442,-94.8670506477356
9,2020-07-05,40727.95718291664,229.42626031632935,74.34388480113873,129.63606325956175,0.33328723907470703,0.0,0.7866600751876831,-317566.8716430664,-1007527.9235839844,-33.44568908214569,0.0,-24.412018060684204,-57.85771071910858
10,2020-07-12,33806.904512687586,135.40523646447647,44.30480523976759,70.56290109807944,0.9933428764343262,0.0,0.761965274810791,-276838.92250061035,-1005952.0721435547,-17.181307077407837,0.0,-12.880310416221619,-30.0616192817688
11,2020-07-19,36657.73280151221,94.90403090239553,32.050649169417,42.11384572980451,0.9265402555465698,0.0,0.9329721331596375,-243032.02629089355,-1004929.8858642578,-6.881239265203476,0.0,-8.187170326709747,-15.068410187959671
12,2020-07-26,38463.91517612002,80.53960141218323,27.712807007519515,29.277319962326473,0.9670901894569397,0.0,0.9635489583015442,-206374.28760528564,-1004132.9193115234,-5.959321558475494,0.0,-4.702351987361908,-10.661674216389656
13,2020-08-02,40648.045524669884,81.28950557466715,28.387450232693777,24.674504484735742,0.9669799208641052,0.0,0.9649099707603455,-167910.37321090698,-1003375.0152587891,-4.464738443493843,0.0,-3.565908968448639,-8.030647784471512
14,2020-08-09,42206.39015350514,85.45096714853047,30.106693247118333,24.206329688108454,0.9633725881576538,0.0,0.9711414575576782,-127262.33005523682,-1002584.4573974609,-3.591223433613777,0.0,-2.8131943196058273,-6.4044177532196045
15,2020-08-16,42896.39007011466,89.55440351622012,31.676405851246027,25.0501403296956,0.9442832469940186,0.0,0.9448787569999695,-85055.93538284302,-1001752.2430419922,-2.6756003499031067,0.0,-2.132144570350647,-4.80774499475956
16,2020-08-23,42159.54448489465,92.72375813991688,32.85840769118364,26.081246975791828,0.9432020783424377,0.0,0.9292638897895813,-42159.54542160034,-1000885.1623535156,-1.4909983612596989,0.0,-1.2947703711688519,-2.7857687696814537
