index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,40329.0,95.0,32.0,43.0,0.7617692351341248,0.7171687483787537,0.48305368423461914,-1925193.7866210938,-29766.00170135498,-421.94762229919434,-46.35836124420166,-313.742733001709,-782.0487213134766
1,2020-05-10,104654.0,75.0,19.0,25.0,0.9766284227371216,0.7839652299880981,0.1750316023826599,-1884864.8071289062,-29032.001495361328,-397.22654819488525,-36.649088859558105,-288.7355327606201,-722.611141204834
2,2020-05-17,196891.0,105.0,30.0,40.0,0.07663106918334961,0.44776952266693115,0.5992515087127686,-1780210.8764648438,-28280.000686645508,-390.8173084259033,-33.164496421813965,-267.16668605804443,-691.1484861373901
3,2020-05-24,202788.0,181.0,63.0,48.0,0.21622522175312042,0.5674606561660767,0.14416074752807617,-1583319.9501037598,-26914.000511169434,-374.1145372390747,-28.47611904144287,-246.1667776107788,-648.757438659668
4,2020-05-31,189737.0,322.0,98.0,55.0,0.1912795901298523,0.43212106823921204,0.1621350646018982,-1380531.9786071777,-24442.00038909912,-339.03651237487793,-22.20149517059326,-227.68352031707764,-588.9215183258057
5,2020-06-07,182846.0,307.0,107.0,95.0,0.23721939325332642,0.6626734137535095,0.2121456265449524,-1190794.9447631836,-21638.00001144409,-307.75487422943115,-16.427977085113525,-201.98514461517334,-526.1679553985596
6,2020-06-14,192318.0,253.0,102.0,89.0,0.1786048263311386,0.46809130907058716,0.17958056926727295,-1007948.9707946777,-19053.0002117157,-277.47576236724854,-11.115435361862183,-177.9457688331604,-466.5369129180908
7,2020-06-21,178536.0,284.0,95.0,88.0,0.055056244134902954,0.5890923738479614,0.5654290914535522,-815631.0081481934,-16503.000259399414,-248.11806678771973,-6.652299761772156,-155.07742166519165,-409.8477602005005
8,2020-06-28,176726.0,293.0,89.0,101.0,0.22684751451015472,0.6272230744361877,0.5818187594413757,-637095.0222015381,-13999.99976158142,-216.36505126953125,-1.7327751219272614,-136.77643537521362,-354.8742127418518
9,2020-07-05,149123.0,292.0,99.0,83.0,0.2543405294418335,0.0,0.3779330849647522,-460369.01473999023,-11341.999769210815,-185.39901971817017,0.0,-125.22011995315552,-310.61909437179565
10,2020-07-12,106538.0,304.0,93.0,104.0,0.23742830753326416,0.0,0.2158125340938568,-311246.0136413574,-8639.000058174133,-159.0416669845581,0.0,-111.9245171546936,-270.9661531448364
11,2020-07-19,71336.0,255.0,94.0,103.0,0.14896941184997559,0.0,0.5096038579940796,-204708.00399780273,-5988.00003528595,-133.45308303833008,0.0,-94.00143623352051,-227.45450019836426
12,2020-07-26,52192.0,181.0,60.0,87.0,0.23688597977161407,0.0,0.251348078250885,-133371.99687957764,-3900.0001549720764,-106.54579401016235,0.0,-77.00457572937012,-183.5503649711609
13,2020-08-02,29504.0,137.0,51.0,71.0,0.10049187391996384,0.0,0.09587815403938293,-81180.00030517578,-2347.00009226799,-79.35096621513367,0.0,-61.703383922576904,-141.05434656143188
14,2020-08-09,13381.0,102.0,43.0,46.0,0.11758961528539658,0.0,0.0683295801281929,-51675.9991645813,-1263.0000710487366,-52.05710530281067,0.0,-40.99050164222717,-93.04761171340942
15,2020-08-16,11959.0,49.0,16.0,36.0,0.8773831129074097,0.0,0.879604160785675,-38295.00079154968,-611.0000237822533,-22.412484884262085,0.0,-17.720702290534973,-40.13318806886673
16,2020-08-23,26336.0,33.0,9.0,19.0,0.9002463221549988,0.0,0.9089838862419128,-26335.999369621277,-260.00000536441803,-3.736637905240059,0.0,-2.734212391078472,-6.470850706100464
