index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52375.191798487926,99.408907923409,33.96204775338052,50.61202792591414,0.9884970188140869,0.9837708473205566,0.9622392058372498,-7175710.296630859,-117911.59629821777,-57.79344439506531,-26.950783729553223,-65.52337408065796,-150.26760578155518
1,2020-05-10,236477.7296521741,72.95976596561908,24.90607817446845,35.66221919406858,0.9792311191558838,0.9747251272201538,0.9875346422195435,-7123335.266113281,-117139.81628417969,-37.21453547477722,-18.777172565460205,-47.29728698730469,-103.28899383544922
2,2020-05-17,886711.1473368274,145.85138384921052,49.97314199606617,34.03951944265877,0.9657381176948547,0.9634271264076233,0.961850643157959,-6886857.604980469,-116202.35443115234,-36.558642983436584,-18.507745265960693,-46.39783501625061,-101.46422266960144
3,2020-05-24,2046000.8556181353,554.0208920214616,190.5089407418537,85.21912090927671,0.8442375659942627,0.8910698294639587,0.5129880905151367,-6000146.484375,-113059.07249450684,-35.55687963962555,-18.15598726272583,-45.720988512039185,-99.43385481834412
4,2020-05-31,1806477.67964702,1812.6294989598384,624.9777927548367,291.37549978326,0.46427613496780396,0.47876688838005066,0.16616317629814148,-3954145.8129882812,-101870.47004699707,-33.35096836090088,-17.649847269058228,-41.206592321395874,-92.2074043750763
5,2020-06-07,823032.4331271314,3092.22601698609,1063.918094988234,665.0507665291217,0.6086557507514954,0.6694422364234924,0.33276939392089844,-2147668.0755615234,-77041.16821289062,-27.218139171600342,-16.08189582824707,-31.37780725955963,-74.67784345149994
6,2020-06-14,514962.5384791082,2499.949351202418,856.771162132607,811.8600727339964,0.9380422830581665,0.3505498468875885,0.9021636247634888,-1324635.6964111328,-49864.76421356201,-17.016512155532837,-13.099967241287231,-18.59208345413208,-48.70856165885925
7,2020-06-21,359763.06021023035,1518.6514914084469,518.7721886055302,630.6907723674965,0.9672149419784546,0.3857267200946808,0.9467000961303711,-809673.1185913086,-31976.335048675537,-10.788312554359436,-9.03079867362976,-10.488181561231613,-30.30729353427887
8,2020-06-28,210361.48562424598,1058.1305215016084,365.9723226589121,427.9193294399858,0.9648630619049072,0.3618679344654083,0.9609895944595337,-449910.1161956787,-20455.169677734375,-9.427466988563538,-2.761271893978119,-8.833913505077362,-21.022652685642242
9,2020-07-05,113984.39032300642,733.2162554813225,256.2618007535076,294.7858546778823,0.9743437767028809,0.0,0.9627054333686829,-239548.6354827881,-12239.336967468262,-8.429575711488724,0.0,-7.77730718255043,-16.206883192062378
10,2020-07-12,60766.61322594829,454.5700369218632,159.55749065064535,195.63257952911252,0.9653598070144653,0.0,0.9516619443893433,-125564.24140930176,-6869.648694992065,-7.467025518417358,0.0,-6.883879005908966,-14.350904524326324
11,2020-07-19,31658.74139654701,259.8699525486977,91.23907128556046,121.22965581796919,0.9634019732475281,0.0,0.9392254948616028,-64797.63388633728,-3689.8887157440186,-6.5304189920425415,0.0,-5.880473181605339,-12.410890907049179
12,2020-07-26,16425.768358417798,141.57443328851443,49.59936367401058,70.6019599231309,0.9665247797966003,0.0,0.9622373580932617,-33138.8920545578,-1921.4972853660583,-5.385642498731613,0.0,-4.5819733291864395,-9.967615082859993
13,2020-08-02,8612.626248107259,75.04301136182717,26.20232123593188,39.252938411480336,0.9781679511070251,0.0,0.9778750538825989,-16713.12302350998,-973.9570319652557,-4.237673431634903,0.0,-3.3355165272951126,-7.573189660906792
14,2020-08-09,4532.087186679681,39.5100685861991,13.750819980448421,21.185010088972337,0.9782418608665466,0.0,0.9765982627868652,-8100.496977567673,-474.7111350297928,-3.3041782677173615,0.0,-2.5718672201037407,-5.876045376062393
15,2020-08-16,2360.88617350208,20.861279615005177,7.240267997333248,11.27169449084033,0.9567415118217468,0.0,0.9596141576766968,-3568.4097558259964,-211.7256075143814,-2.590285800397396,0.0,-2.0156461745500565,-4.605931900441647
16,2020-08-23,1207.5236406435652,11.010341252591372,3.8108629078316234,5.960655716529915,0.9450758099555969,0.0,0.9333119988441467,-1207.5236067175865,-72.914594784379,-1.5801578760147095,0.0,-1.264988724142313,-2.845146507024765
