index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52877.8081080992,99.408907923409,33.96204775338052,50.61202792591414,1.0,0.9519253373146057,0.9999948740005493,-8312280.2734375,-141892.1947479248,-25.543120503425598,-20.959033966064453,-40.22470414638519,-86.72685742378235
1,2020-05-10,237220.1279313109,73.06946170744,24.94609118032853,35.66739036374367,0.962335467338562,0.895618200302124,0.9776261448860168,-8259402.4658203125,-141120.18585205078,-5.176396667957306,-12.59930968284607,-22.535987198352814,-40.31169444322586
2,2020-05-17,860249.7588522616,148.9799760218403,51.10301841757309,34.376158327650145,0.9846776723861694,0.8486215472221375,0.988066554069519,-8022182.464599609,-140169.18182373047,-4.508039355278015,-11.635887622833252,-22.22878634929657,-38.372714817523956
3,2020-05-24,2207290.8241285724,553.5172174736919,190.58800025539713,86.10125548655432,0.9867124557495117,0.7731494307518005,0.9817191958427429,-7161932.373046875,-136998.5294342041,-3.407587483525276,-10.169994831085205,-21.687310934066772,-35.26489555835724
4,2020-05-31,2618482.6639503096,1840.4685144939463,636.4536972886184,292.12794532347664,0.9247975945472717,0.7622997164726257,0.7077515721321106,-4954641.7236328125,-125796.79489135742,-3.007500246167183,-8.699469566345215,-21.37685716152191,-33.083827793598175
5,2020-06-07,1401243.1487762304,3881.5075469950184,1352.0172353104813,756.1773699323113,0.9689154028892517,0.7622997164726257,0.7037641406059265,-2336159.324645996,-97205.92498779297,-2.3409485816955566,-7.496665716171265,-19.595909118652344,-29.43352371454239
6,2020-06-14,577512.43631246,3963.8547729501447,1384.028224905727,1106.0103028338062,0.9796848297119141,0.7704452872276306,0.8970099091529846,-934916.2101745605,-57988.224029541016,-1.1959666386246681,-5.909757614135742,-14.923331141471863,-22.029055058956146
7,2020-06-21,228902.6590265941,2453.5736429334834,855.25910494505,958.885743724553,0.9998781681060791,0.8014847040176392,0.9111929535865784,-357403.7551879883,-28406.410217285156,-0.42881653644144535,-3.624987304210663,-10.36939024925232,-14.423194080591202
8,2020-06-28,83474.19910530323,1208.0459706876745,419.55535227184714,606.4745869745514,0.9998879432678223,0.8333876132965088,0.9171948432922363,-128501.11722946167,-12450.387477874756,-0.02679199678823352,-1.0679274797439575,-7.884294539690018,-8.979013860225677
9,2020-07-05,28834.5258944428,529.393015249893,182.23392858602665,320.8438883671406,0.9999105930328369,0.0,0.9254609942436218,-45026.91626548767,-5091.332793235779,-0.022401512251235545,0.0,-5.505078285932541,-5.527479574084282
10,2020-07-12,10343.09718869171,216.0572577483708,73.36234812132238,151.3369909545619,0.9999433755874634,0.0,0.947106659412384,-16192.391514778137,-1997.7132976055145,-0.018466889741830528,0.0,-3.2534919679164886,-3.27195905148983
11,2020-07-19,3732.1074973633695,84.56301513332522,28.14427668726944,65.96551744198828,0.9999610185623169,0.0,0.9855318069458008,-5849.293991923332,-769.2994177341461,-0.01553368492750451,0.0,-1.3766417279839516,-1.392175443470478
12,2020-07-26,1356.8286244744068,32.640378474866935,10.568604042067372,27.19847808049783,0.9999632835388184,0.0,0.9988465309143066,-2117.186412215233,-295.67647725343704,-0.013617171498481184,0.0,-0.3193797077983618,-0.33299687784165144
13,2020-08-02,492.38370072789075,12.686638105429978,3.967136387584647,10.804149031003059,0.9999712705612183,0.0,0.9996198415756226,-760.3577338159084,-113.86610567569733,-0.012133515701862052,0.0,-0.06379570113494992,-0.07592921960167587
14,2020-08-09,178.80364904790622,5.002945095074834,1.4981726302073541,4.189954497355188,0.9999743700027466,0.0,0.9997345805168152,-267.974054440856,-43.3606281876564,-0.010831543477252126,0.0,-0.039906028541736305,-0.05073757201898843
15,2020-08-16,65.2220224723369,2.007089694598183,0.5698664279700382,1.5985332627916449,0.9999480247497559,0.0,0.9996218681335449,-89.1704112291336,-15.63602825626731,-0.00976081209955737,0.0,-0.03032815584447235,-0.040088966488838196
16,2020-08-23,23.948387106805967,0.8228725521836832,0.2192948397331529,0.6028805123794496,0.9995649456977844,0.0,0.9987674951553345,-23.948386660777032,-4.541163216345012,-0.008326985698658973,0.0,-0.021297392959240824,-0.029624377784784883
