index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49703.0,93.0,34.0,55.0,0.9633029699325562,0.6312000155448914,0.9583353996276855,-6292718.124389648,-103439.98908996582,-46.74588143825531,-48.0185604095459,-246.97229862213135,-341.73673152923584
1,2020-05-10,194928.0,62.0,29.0,42.0,0.9592236280441284,0.7196990847587585,0.8748027682304382,-6243015.289306641,-102691.9937133789,-25.628605484962463,-37.74857997894287,-228.63035202026367,-292.0075249671936
2,2020-05-17,600187.0,171.0,54.0,32.0,0.8422819972038269,0.7286151647567749,0.6955340504646301,-6048087.310791016,-101738.9965057373,-23.97756278514862,-33.22044849395752,-226.08752250671387,-283.2855176925659
3,2020-05-24,1100968.0,480.0,144.0,74.0,0.6275941729545593,0.4559630751609802,0.20624276995658875,-5447900.390625,-98870.99266052246,-20.473262667655945,-29.75686550140381,-219.9763059616089,-270.20642280578613
4,2020-05-31,1137884.0,1206.0,471.0,208.0,0.9335078597068787,0.21001341938972473,0.21277214586734772,-4346932.220458984,-90661.9930267334,-12.479603290557861,-25.901873111724854,-207.07721710205078,-245.4586887359619
5,2020-06-07,1123307.0,1732.0,562.0,409.0,0.9571841955184937,0.19962474703788757,0.2121194750070572,-3209048.080444336,-76218.99604797363,-5.80383874475956,-20.623462200164795,-190.27998447418213,-216.70727491378784
6,2020-06-14,860314.0,1865.0,667.0,561.0,0.9795342683792114,0.19397445023059845,0.21868591010570526,-2085741.0430908203,-58878.99875640869,-4.52246181666851,-14.785444736480713,-175.94428062438965,-195.2521777153015
7,2020-06-21,557873.0,1824.0,619.0,554.0,0.986349880695343,0.1935659945011139,0.22437798976898193,-1225427.0553588867,-41110.99720001221,-3.790854662656784,-8.952146768569946,-162.24318742752075,-174.98618960380554
8,2020-06-28,320199.0,1394.0,527.0,448.0,0.982141375541687,0.1920328289270401,0.22746053338050842,-667553.9970397949,-25854.997634887695,-3.373654931783676,-2.777148485183716,-147.96075820922852,-154.1115653514862
9,2020-07-05,168213.0,971.0,314.0,366.0,0.9799137115478516,0.0,0.23226259648799896,-347354.98428344727,-15024.999380111694,-2.969925105571747,0.0,-132.7385663986206,-135.70848941802979
10,2020-07-12,87230.0,560.0,229.0,243.0,0.983069658279419,0.0,0.2410418689250946,-179141.99829101562,-8165.9996509552,-2.4444635957479477,0.0,-116.74178838729858,-119.1862428188324
11,2020-07-19,45307.0,308.0,115.0,140.0,0.9879015684127808,0.0,0.2499784231185913,-91912.00137138367,-4246.99991941452,-1.8993977457284927,0.0,-100.34539699554443,-102.24478840827942
12,2020-07-26,23282.0,170.0,45.0,75.0,0.9913821816444397,0.0,0.25355228781700134,-46604.9998998642,-2214.999943971634,-1.457072701305151,0.0,-83.84119868278503,-85.29826998710632
13,2020-08-02,12158.0,92.0,33.0,61.0,0.992597222328186,0.0,0.24898064136505127,-23322.999477386475,-1087.999939918518,-1.1376417241990566,0.0,-67.32499599456787,-68.46263408660889
14,2020-08-09,6191.0,40.0,11.0,19.0,0.9916436076164246,0.0,0.24101488292217255,-11164.99975323677,-533.9999869465828,-0.8926183916628361,0.0,-50.72856545448303,-51.62118315696716
15,2020-08-16,3208.0,19.0,11.0,12.0,0.9889779686927795,0.0,0.23481057584285736,-4973.999783396721,-232.9999953508377,-0.6559702567756176,0.0,-33.95494818687439,-34.610916674137115
16,2020-08-23,1766.0,10.0,2.0,4.0,0.9863932728767395,0.0,0.24024644494056702,-1765.9999430179596,-81.00000210106373,-0.368091999553144,0.0,-16.99777990579605,-17.36587107181549
