index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52981.0,100.0,43.0,44.0,0.9792965054512024,0.9472042918205261,0.9677519202232361,-7480193.328857422,-124411.00120544434,-66.59391522407532,-21.38880491256714,-66.22250080108643,-154.2052173614502
1,2020-05-10,235393.0,75.0,19.0,37.0,0.9827591180801392,0.9343950152397156,0.9648945331573486,-7427212.5244140625,-123632.00187683105,-45.807912945747375,-12.989100217819214,-48.044946789741516,-106.84195518493652
2,2020-05-17,864206.0,163.0,42.0,31.0,0.9565619230270386,0.916999101638794,0.9459311366081238,-7191819.763183594,-122669.00062561035,-44.983553886413574,-12.204047441482544,-46.93912863731384,-104.12672281265259
3,2020-05-24,1953172.0,579.0,217.0,105.0,0.7288191914558411,0.8411549925804138,0.6019958853721619,-6327613.830566406,-119203.9966583252,-43.918099999427795,-11.341146230697632,-45.664605498313904,-100.92384338378906
4,2020-05-31,1750827.0,1836.0,642.0,299.0,0.2822628915309906,0.8180064558982849,0.27203765511512756,-4374441.909790039,-107541.99981689453,-40.28042554855347,-10.42752742767334,-41.581714153289795,-92.28966236114502
5,2020-06-07,941229.0,2984.0,1007.0,653.0,0.8620954751968384,0.649267852306366,0.6020405888557434,-2623614.8834228516,-82610.99815368652,-31.030192971229553,-9.478791952133179,-33.02925229072571,-73.53823721408844
6,2020-06-14,718352.0,2314.0,857.0,819.0,0.9447859525680542,0.5709514617919922,0.989687979221344,-1682386.0168457031,-56795.997619628906,-20.95913738012314,-7.767215967178345,-23.24308753013611,-51.969441175460815
7,2020-06-21,470094.0,1741.0,590.0,662.0,0.9632375836372375,0.781961977481842,0.9353334307670593,-964033.9851379395,-38207.998275756836,-18.49922686815262,-4.449050426483154,-18.93763542175293,-41.88591241836548
8,2020-06-28,253607.0,1377.0,461.0,520.0,0.9576504230499268,0.7674513459205627,0.9493013620376587,-493939.9719238281,-23801.99909210205,-17.218859493732452,-1.023663729429245,-18.23265105485916,-36.47517263889313
9,2020-07-05,124875.0,918.0,344.0,348.0,0.9692798256874084,0.0,0.9515936374664307,-240332.9849243164,-13371.999263763428,-16.049446165561676,0.0,-16.89596176147461,-32.945407032966614
10,2020-07-12,61378.0,519.0,165.0,266.0,0.9530425667762756,0.0,0.9205295443534851,-115457.99970626831,-7029.999494552612,-14.862114191055298,0.0,-15.698657929897308,-30.560770332813263
11,2020-07-19,28847.0,253.0,94.0,133.0,0.9561865925788879,0.0,0.9035347104072571,-54079.997539520264,-3549.9998927116394,-13.628296554088593,0.0,-14.171892404556274,-27.800187170505524
12,2020-07-26,13647.0,131.0,42.0,81.0,0.9398622512817383,0.0,0.8583953976631165,-25233.00051689148,-1712.999939918518,-12.105163186788559,0.0,-11.990097165107727,-24.09525990486145
13,2020-08-02,6477.0,64.0,32.0,39.0,0.9265096187591553,0.0,0.9350675344467163,-11586.00002527237,-824.0000158548355,-10.39886325597763,0.0,-9.060481935739517,-19.4593445956707
14,2020-08-09,3046.0,38.0,17.0,15.0,0.8846107721328735,0.0,0.887308657169342,-5109.000205993652,-372.00000137090683,-8.17665010690689,0.0,-6.278097629547119,-14.454747587442398
15,2020-08-16,1367.0,12.0,4.0,11.0,0.9436500072479248,0.0,0.9363443851470947,-2063.00001591444,-151.0000042617321,-5.091267824172974,0.0,-4.109682142734528,-9.200949892401695
16,2020-08-23,696.0,10.0,0.0,7.0,0.9357023239135742,0.0,0.9236890077590942,-695.9999911487103,-52.999998442828655,-2.0236438140273094,0.0,-1.7609372735023499,-3.7845811620354652
