index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53611.0,101.0,37.0,47.0,0.9792965054512024,0.9472042918205261,0.9677519202232361,-7437120.819091797,-123659.99221801758,-66.60702228546143,-21.28972053527832,-66.27673506736755,-154.17346000671387
1,2020-05-10,234928.0,72.0,28.0,44.0,0.9826995134353638,0.9342969059944153,0.9648396372795105,-7383509.826660156,-122901.99279785156,-45.9424614906311,-12.938045263290405,-48.19914400577545,-107.07964181900024
2,2020-05-17,854444.0,181.0,66.0,37.0,0.9564032554626465,0.9170203804969788,0.9457384347915649,-7148581.695556641,-121886.99722290039,-45.12198865413666,-12.15677261352539,-47.09875285625458,-104.37750935554504
3,2020-05-24,1930935.0,634.0,228.0,111.0,0.7283120155334473,0.8410188555717468,0.6013500690460205,-6294137.954711914,-118404.99877929688,-44.057801365852356,-11.296935081481934,-45.82672119140625,-101.1814534664154
4,2020-05-31,1730538.0,1911.0,634.0,317.0,0.28325390815734863,0.8180649876594543,0.2706362009048462,-4363203.048706055,-106663.99955749512,-40.41112959384918,-10.383603572845459,-41.7352020740509,-92.5299346446991
5,2020-06-07,936961.0,3011.0,1089.0,717.0,0.864517331123352,0.6485541462898254,0.6051658391952515,-2632665.0619506836,-81998.99673461914,-31.119707226753235,-9.430990815162659,-33.13133418560028,-73.68203043937683
6,2020-06-14,722656.0,2337.0,787.0,753.0,0.9455417394638062,0.5779412984848022,0.9896951913833618,-1695704.0786743164,-56268.00060272217,-21.059277653694153,-7.717676162719727,-23.33296537399292,-52.1099191904068
7,2020-06-21,474948.0,1685.0,637.0,606.0,0.9617513418197632,0.7779253125190735,0.9333928823471069,-973048.0194091797,-38169.00014877319,-18.643546104431152,-4.43191260099411,-19.064022600650787,-42.13948041200638
8,2020-06-28,255419.0,1425.0,472.0,491.0,0.9556235671043396,0.7605117559432983,0.9479486346244812,-498099.9946594238,-23873.000144958496,-17.361116409301758,-1.040419414639473,-18.343527615070343,-36.74506187438965
9,2020-07-05,126409.0,950.0,326.0,323.0,0.9690120220184326,0.0,0.9520692825317383,-242680.9787750244,-13496.999740600586,-16.143445670604706,0.0,-16.971468925476074,-33.11491459608078
10,2020-07-12,61522.0,546.0,167.0,267.0,0.951967716217041,0.0,0.9178858995437622,-116271.99649810791,-6980.999708175659,-14.91808146238327,0.0,-15.762615203857422,-30.68069726228714
11,2020-07-19,29495.0,251.0,103.0,138.0,0.956169068813324,0.0,0.9030693173408508,-54750.001430511475,-3421.9998121261597,-13.666336238384247,0.0,-14.217332005500793,-27.88366824388504
12,2020-07-26,13756.0,156.0,43.0,66.0,0.9398282170295715,0.0,0.8581991195678711,-25255.000591278076,-1609.9998354911804,-12.124593555927277,0.0,-11.995445191860199,-24.120038151741028
13,2020-08-02,6451.0,86.0,22.0,40.0,0.9263677000999451,0.0,0.9349750280380249,-11499.00034070015,-744.9999451637268,-10.419881343841553,0.0,-9.060979634523392,-19.48086127638817
14,2020-08-09,3054.0,34.0,12.0,19.0,0.8838600516319275,0.0,0.8870251178741455,-5048.000067472458,-346.99998795986176,-8.198106288909912,0.0,-6.278514862060547,-14.476622343063354
15,2020-08-16,1381.0,10.0,1.0,11.0,0.9435363411903381,0.0,0.9363576173782349,-1994.0000027418137,-125.00000186264515,-5.103601515293121,0.0,-4.108645021915436,-9.212246686220169
16,2020-08-23,613.0,5.0,3.0,2.0,0.9356269836425781,0.0,0.9236178994178772,-613.0000110715628,-44.999998062849045,-2.0240673795342445,0.0,-1.759101077914238,-3.7831686437129974
