index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25201.698747018105,99.408907923409,33.96204775338052,50.61202792591414,0.19654354453086853,0.08958690613508224,0.12436545640230179,-373664.3075942993,-7374.7581243515015,-563.7534141540527,-106.79915428161621,-316.8131113052368,-987.3656845092773
1,2020-05-10,20774.200910669155,69.41786261442584,23.687361386221788,35.515905717110634,0.3293340802192688,0.12497373670339584,0.20482125878334045,-348462.6054763794,-6610.491871833801,-528.5202026367188,-93.37405204772949,-286.61725521087646,-908.5114860534668
2,2020-05-17,22516.94026054324,49.49690577111625,16.8715398358717,24.874969873156104,0.3367440402507782,0.05473751202225685,0.5103389024734497,-327688.4078979492,-6073.157787322998,-495.76992988586426,-80.92947006225586,-258.14990997314453,-834.849271774292
3,2020-05-24,25834.213164801273,41.12241564751921,14.026567654726723,18.175800909749306,0.17550407350063324,0.01798233576118946,0.4954123795032501,-305171.46587371826,-5662.814378738403,-466.6334629058838,-68.40745449066162,-235.68501472473145,-770.72585105896
4,2020-05-31,24778.648536819426,44.962130672967504,15.514180136602562,15.794088834813378,0.19291241466999054,0.09833931922912598,0.5050444602966309,-279337.2631072998,-5262.429118156433,-434.86475944519043,-55.16685485839844,-219.04499530792236,-709.0765857696533
5,2020-06-07,25227.2346169371,48.44475290575953,16.87617593546046,16.404480436457263,0.19249895215034485,0.09517896175384521,0.49324965476989746,-254558.6109161377,-4814.858138561249,-399.5020866394043,-42.157630920410156,-202.32133865356445,-643.9810466766357
6,2020-06-14,25223.50949414949,48.295289150043644,16.860110280262298,16.967651840510836,0.19214676320552826,0.09305175393819809,0.4850608706474304,-229331.374168396,-4357.501566410065,-364.7120714187622,-29.828391075134277,-185.68861484527588,-580.229058265686
7,2020-06-21,25056.898327497736,47.91930927820327,16.72103931930538,17.02254595133339,0.19196175038814545,0.09116528183221817,0.4802049398422241,-204107.85675048828,-3903.568387031555,-330.0492763519287,-17.52238392829895,-168.7856912612915,-516.3573360443115
8,2020-06-28,24212.462166192694,47.588798161099184,16.597125207559216,16.923309983356,0.19236762821674347,0.08884239196777344,0.4785582721233368,-179050.97007751465,-3452.872633934021,-295.5170154571533,-5.248870849609375,-151.7298936843872,-452.4957847595215
9,2020-07-05,22732.6239369612,47.12988782593136,16.433399507324545,16.77782980775964,0.19317686557769775,0.0,0.47887879610061646,-154838.51432800293,-3005.898892879486,-261.1271858215332,0.0,-134.62915420532227,-395.7563352584839
10,2020-07-12,21372.56144206121,46.06151634668799,16.07592567862101,16.547393843310825,0.19552747905254364,0.0,0.48013344407081604,-132105.88693618774,-2565.881907939911,-226.89392566680908,0.0,-117.56770610809326,-344.4616413116455
11,2020-07-19,20104.693419581366,44.060970739369175,15.385865016668246,16.082074127448074,0.20050090551376343,0.0,0.4815467596054077,-110733.33024978638,-2141.118198633194,-192.84579753875732,0.0,-100.59139728546143,-293.4372067451477
12,2020-07-26,19018.492807287505,41.6424717948404,14.542625261820234,15.372738812903423,0.20925292372703552,0.0,0.48221492767333984,-90628.6358833313,-1737.9149794578552,-159.0585231781006,0.0,-83.71583223342896,-242.77435541152954
13,2020-08-02,18183.85895139174,39.260655697051035,13.709513170360639,14.547034667887496,0.22322815656661987,0.0,0.4818917512893677,-71610.14080047607,-1357.618272304535,-125.65492391586304,0.0,-66.93006753921509,-192.58498907089233
14,2020-08-09,17693.980086287513,37.17516473433736,12.978353306816288,13.731295676320356,0.24500824511051178,0.0,0.4808848798274994,-53426.28359794617,-998.3846545219421,-92.81169176101685,0.0,-50.20372271537781,-143.01540613174438
15,2020-08-16,17677.490263111336,35.5674001410153,12.412434339798837,13.015237540129178,0.2755114436149597,0.0,0.47741618752479553,-35732.30504989624,-656.4286351203918,-60.78617572784424,0.0,-33.507150411605835,-94.29332613945007
16,2020-08-23,18054.813443977575,34.64365622141476,12.08323288606551,12.47060069270865,0.28297939896583557,0.0,0.47249317169189453,-18054.813146591187,-326.17758959531784,-29.914411902427673,0.0,-16.7939230799675,-46.70833647251129
