index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51138.0,103.0,41.0,40.0,0.9691296815872192,0.9219362139701843,0.9660479426383972,-8408154.296875,-143451.0040283203,-44.48120594024658,-13.72939944267273,-42.734941840171814,-100.94554781913757
1,2020-05-10,224435.0,66.0,25.0,42.0,0.9745487570762634,0.9586625695228577,0.9751222133636475,-8357015.9912109375,-142703.0086517334,-23.484840989112854,-5.169855356216431,-24.51319694519043,-53.16789507865906
2,2020-05-17,839649.0,158.0,42.0,37.0,0.9635118842124939,0.9535086750984192,0.9652194380760193,-8132581.329345703,-141771.01135253906,-22.25743532180786,-4.318521320819855,-23.51290136575699,-50.08885860443115
3,2020-05-24,2107705.0,595.0,214.0,88.0,0.8632726073265076,0.9308521747589111,0.8311989903450012,-7292932.12890625,-138488.00659179688,-21.101944148540497,-3.7987348437309265,-22.646497189998627,-47.547175884246826
4,2020-05-31,2512921.0,1885.0,651.0,319.0,0.8466117978096008,0.9191694855690002,0.8402634263038635,-5185227.203369141,-126897.00126647949,-19.027337431907654,-3.3501899242401123,-20.76752334833145,-43.145051300525665
5,2020-06-07,1565376.0,3646.0,1255.0,715.0,0.9606965184211731,0.9547426700592041,0.9539468288421631,-2672306.0607910156,-99388.99993896484,-16.40092134475708,-2.9681050777435303,-18.363380432128906,-37.73240715265274
6,2020-06-14,699142.0,3839.0,1373.0,1010.0,0.9614624381065369,0.9082632064819336,0.9567310214042664,-1106929.9697875977,-62196.998596191406,-14.362524449825287,-2.5427010655403137,-16.687680780887604,-33.59290570020676
7,2020-06-21,264894.0,2635.0,937.0,973.0,0.9685027599334717,0.8860242962837219,0.9662218689918518,-407787.99057006836,-31579.00094985962,-13.273236155509949,-1.8831071257591248,-15.743808448314667,-30.900152921676636
8,2020-06-28,93806.0,1390.0,495.0,645.0,0.9705397486686707,0.8954674005508423,0.9638410210609436,-142894.00577545166,-13761.000633239746,-12.06459105014801,-0.639997273683548,-14.745017886161804,-27.449606359004974
9,2020-07-05,31586.0,636.0,200.0,351.0,0.9704923629760742,0.0,0.948226273059845,-49088.0012512207,-5454.000234603882,-10.927920043468475,0.0,-13.779807090759277,-24.707728922367096
10,2020-07-12,11333.0,252.0,70.0,156.0,0.9668768644332886,0.0,0.9417786598205566,-17501.99943780899,-2116.999924182892,-9.796658158302307,0.0,-12.55408227443695,-22.350741773843765
11,2020-07-19,3978.0,87.0,26.0,74.0,0.9663788080215454,0.0,0.9283539056777954,-6168.999895453453,-824.0000158548355,-8.591124415397644,0.0,-10.97356379032135,-19.564689695835114
12,2020-07-26,1487.0,35.0,10.0,18.0,0.9526160359382629,0.0,0.891241192817688,-2191.000059247017,-322.00001180171967,-7.290457189083099,0.0,-9.113039076328278,-16.40349715948105
13,2020-08-02,452.0,15.0,3.0,9.0,0.9566701054573059,0.0,0.9598851203918457,-704.0000054985285,-115.00000022351742,-5.749952793121338,0.0,-6.56721368432045,-12.317166477441788
14,2020-08-09,165.0,6.0,1.0,5.0,0.9742308855056763,0.0,0.9477346539497375,-252.0000096410513,-34.000000450760126,-3.9637092500925064,0.0,-4.236467927694321,-8.200176805257797
15,2020-08-16,64.0,2.0,1.0,1.0,0.9711900949478149,0.0,0.9561982750892639,-86.99999889358878,-16.00000075995922,-2.5581013411283493,0.0,-2.916097640991211,-5.474198833107948
16,2020-08-23,23.0,0.0,0.0,0.0,0.9485375285148621,0.0,0.9386628270149231,-23.00000051036477,-3.000000142492354,-1.5000294893980026,0.0,-1.4943012036383152,-2.9943306371569633
