index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22578.0,100.0,29.0,49.0,0.056851960718631744,0.11475865542888641,0.04085106775164604,-571739.0060424805,-1007353.0578613281,-589.0310287475586,-31.296257972717285,-445.2512264251709,-1065.578556060791
1,2020-05-10,15740.0,68.0,25.0,36.0,0.08839205652475357,0.9499191641807556,0.0367860272526741,-549161.0050201416,-1006630.0201416016,-551.1946201324463,-18.008697032928467,-413.8493537902832,-983.0526924133301
2,2020-05-17,20091.0,29.0,12.0,17.0,0.055387165397405624,0.9008380770683289,0.17478622496128082,-533420.991897583,-1006184.9975585938,-510.39042472839355,-10.58008074760437,-381.3112497329712,-902.2818088531494
3,2020-05-24,29429.0,33.0,7.0,25.0,0.19404718279838562,0.9590344429016113,0.053112614899873734,-513329.98275756836,-1005883.0261230469,-469.8702812194824,-9.603074789047241,-350.74846744537354,-830.2218818664551
4,2020-05-31,45527.0,22.0,2.0,9.0,0.03815722465515137,0.7234865427017212,0.49280768632888794,-483900.9761810303,-1005652.9998779297,-431.1892032623291,-8.58087956905365,-321.2812662124634,-761.0513591766357
5,2020-06-07,64896.0,33.0,10.0,11.0,0.00753637682646513,0.973527729511261,0.029369700700044632,-438373.9948272705,-1005407.0281982422,-393.3483362197876,-6.700847148895264,-295.82135677337646,-695.8705043792725
6,2020-06-14,79864.0,57.0,13.0,14.0,0.016567979007959366,0.6921201348304749,0.21492251753807068,-373478.00731658936,-1004997.0245361328,-351.34592056274414,-4.438480734825134,-272.6064682006836,-628.3908462524414
7,2020-06-21,95507.0,61.0,19.0,18.0,0.013719487003982067,0.9636027216911316,0.029261300340294838,-293614.00604248047,-1004429.0161132812,-309.121298789978,-2.605314254760742,-243.43185424804688,-555.158429145813
8,2020-06-28,79613.0,78.0,30.0,19.0,0.04841722548007965,0.8395757079124451,0.10399001091718674,-198107.0041656494,-1003691.0247802734,-267.53268241882324,-0.21354714408516884,-215.63913822174072,-483.3853483200073
9,2020-07-05,40388.0,88.0,35.0,16.0,0.0794704407453537,0.0,0.08579219877719879,-118493.9980506897,-1002872.0092773438,-226.97148323059082,0.0,-185.84100008010864,-412.8124809265137
10,2020-07-12,23243.0,88.0,49.0,24.0,0.06077864393591881,0.0,0.056324440985918045,-78105.9980392456,-1001993.0267333984,-188.08772563934326,0.0,-157.38500356674194,-345.4727268218994
11,2020-07-19,12514.0,73.0,23.0,24.0,0.10044287145137787,0.0,0.05163896083831787,-54862.99991607666,-1001271.0571289062,-149.78452920913696,0.0,-128.32353115081787,-278.10806035995483
12,2020-07-26,7340.0,35.0,9.0,20.0,0.15820328891277313,0.0,0.06624891608953476,-42349.00176525116,-1000798.0346679688,-111.80518865585327,0.0,-98.72835278511047,-210.53353786468506
13,2020-08-02,4570.0,20.0,10.0,13.0,0.15095673501491547,0.0,0.049878012388944626,-35009.002685546875,-1000516.0522460938,-75.81599950790405,0.0,-69.27614212036133,-145.09214401245117
14,2020-08-09,3689.0,12.0,6.0,4.0,0.5341522097587585,0.0,0.3463541865348816,-30439.001321792603,-1000334.0148925781,-41.10485017299652,0.0,-39.89592790603638,-81.00078105926514
15,2020-08-16,6708.0,15.0,7.0,4.0,0.9807666540145874,0.0,0.9530969858169556,-26750.001311302185,-1000215.9881591797,-12.864568829536438,0.0,-14.131541550159454,-26.99611186981201
16,2020-08-23,20042.0,9.0,3.0,2.0,0.9413566589355469,0.0,0.9340278506278992,-20042.000710964203,-1000129.0130615234,-1.464744657278061,0.0,-1.708841323852539,-3.173586018383503
