index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,22235.0,98.0,36.0,56.0,0.06252005696296692,0.02871660143136978,0.03087785094976425,-184942.9965019226,-1004068.0694580078,-567.2590732574463,-110.2505111694336,-344.17474269866943,-1021.6842269897461
1,2020-05-10,11926.0,72.0,27.0,38.0,0.13637810945510864,0.08889615535736084,0.027227109298110008,-162707.9963684082,-1003273.0865478516,-529.4763565063477,-96.43913269042969,-312.5847339630127,-938.5001277923584
2,2020-05-17,7969.0,29.0,19.0,20.0,0.14700689911842346,0.12479040771722794,0.10204212367534637,-150782.00101852417,-1002800.0640869141,-489.63985443115234,-83.25005531311035,-279.6562671661377,-852.5461006164551
3,2020-05-24,5974.0,18.0,7.0,17.0,0.2393922209739685,0.05719243362545967,0.09825596958398819,-142813.0030632019,-1002540.0543212891,-451.93028450012207,-70.77934741973877,-247.76949882507324,-770.4790878295898
4,2020-05-31,5337.0,23.0,2.0,12.0,0.255393385887146,0.061904337257146835,0.5479305386543274,-136839.00833129883,-1002341.0797119141,-416.2341594696045,-58.21816921234131,-217.32873916625977,-691.7810583114624
5,2020-06-07,6374.0,6.0,1.0,1.0,0.25719740986824036,0.05627857521176338,0.5447034239768982,-131502.00843811035,-1002235.107421875,-383.20770263671875,-45.15296936035156,-193.23980808258057,-621.6004800796509
6,2020-06-14,7242.0,10.0,9.0,1.0,0.25895923376083374,0.047377102077007294,0.5407551527023315,-125128.00693511963,-1002131.1187744141,-350.65393447875977,-32.10702896118164,-177.9247283935547,-560.6857109069824
7,2020-06-21,8210.0,12.0,7.0,3.0,0.260871946811676,0.03411106765270233,0.5358102917671204,-117886.0068321228,-1002014.0838623047,-318.2166337966919,-18.980940580368042,-162.50851154327393,-499.70613956451416
8,2020-06-28,8955.0,21.0,5.0,2.0,0.26369336247444153,0.019165588542819023,0.530094563961029,-109676.00345611572,-1001886.0626220703,-285.90190410614014,-5.7245588302612305,-146.965491771698,-438.59198570251465
9,2020-07-05,9969.0,14.0,3.0,6.0,0.2665426433086395,0.0,0.5235497355461121,-100721.00162506104,-1001738.0523681641,-253.73544692993164,0.0,-131.26808404922485,-385.0035524368286
10,2020-07-12,10764.0,24.0,4.0,5.0,0.2683367133140564,0.0,0.5160778760910034,-90752.0055770874,-1001581.0394287109,-221.7463493347168,0.0,-115.39266109466553,-337.1390390396118
11,2020-07-19,11455.0,19.0,8.0,3.0,0.26923927664756775,0.0,0.5086567401885986,-79988.00277709961,-1001398.0102539062,-189.91961479187012,0.0,-99.31309819221497,-289.23272609710693
12,2020-07-26,12387.0,20.0,7.0,9.0,0.2692960500717163,0.0,0.5027100443840027,-68533.00333023071,-1001195.9838867188,-158.2154631614685,0.0,-83.01461935043335,-241.23008966445923
13,2020-08-02,13040.0,16.0,8.0,9.0,0.26786553859710693,0.0,0.49908530712127686,-56146.0018157959,-1000998.9929199219,-126.60098075866699,0.0,-66.52218699455261,-193.1231689453125
14,2020-08-09,13956.0,26.0,11.0,6.0,0.26411309838294983,0.0,0.4977831542491913,-43106.00161552429,-1000750.9613037109,-95.03209590911865,0.0,-49.90000128746033,-144.93210196495056
15,2020-08-16,14335.0,29.0,9.0,8.0,0.2592947483062744,0.0,0.49820396304130554,-29150.00021457672,-1000503.9978027344,-63.43352794647217,0.0,-33.22807550430298,-96.66160941123962
16,2020-08-23,14815.0,32.0,9.0,6.0,0.2599562704563141,0.0,0.5000172853469849,-14814.99969959259,-1000253.9825439453,-31.731459498405457,0.0,-16.577042639255524,-48.308504819869995
