index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51019.39540405944,99.408907923409,33.96204775338052,50.61202792591414,0.9789820909500122,0.8726637959480286,0.938802182674408,-7752795.41015625,-130902.4715423584,-51.9763708114624,-28.654732704162598,-46.26306891441345,-126.89417123794556
1,2020-05-10,214617.65308754492,72.86680875895495,24.87536745938513,35.6585013273926,0.9433102607727051,0.827022135257721,0.9594571590423584,-7701776.123046875,-130130.8822631836,-31.22176229953766,-19.83119010925293,-27.70303189754486,-78.75598669052124
2,2020-05-17,666671.9376420625,140.93579040640574,48.32941694975866,33.65757411825541,0.6697699427604675,0.6423928737640381,0.8621881008148193,-7487158.203125,-129210.5770111084,-29.687178134918213,-17.85120964050293,-25.963062047958374,-73.5014533996582
3,2020-05-24,1470207.865989598,489.8734794928778,168.83167594988888,79.25870560071392,0.9243953824043274,0.7387630343437195,0.9537813663482666,-6820486.4501953125,-126330.04188537598,-23.12418222427368,-14.827786684036255,-23.530544340610504,-61.48251235485077
4,2020-05-31,2281780.711053418,1302.09406956365,451.25042244046654,231.93268031923822,0.9332401156425476,0.6223337650299072,0.5583927631378174,-5350278.472900391,-117733.43086242676,-15.809290111064911,-11.77579402923584,-21.00558578968048,-48.590667843818665
5,2020-06-07,1511547.905373645,2791.5539523518087,969.280262405635,542.349148925073,0.5099102854728699,0.6500086784362793,0.3524918258190155,-3068497.848510742,-97849.36904907227,-14.278458058834076,-9.861841797828674,-17.667797207832336,-41.808096170425415
6,2020-06-14,715197.7536028606,3458.8479489814854,1198.779380910406,876.0620754135256,0.994951605796814,0.69957435131073,0.9993515610694885,-1556949.806213379,-66428.79962921143,-9.43383201956749,-7.689229249954224,-9.723272174596786,-26.846334636211395
7,2020-06-21,456117.9747892823,2336.940608972035,806.9207565038416,852.7562497412277,0.9787998199462891,0.6221221685409546,0.9977961778640747,-841752.0523071289,-39193.267822265625,-2.699160575866699,-5.07104754447937,-3.0167775228619576,-10.78698568046093
8,2020-06-28,215996.19849131568,1471.8824126785257,510.8156260330642,607.6141233984267,0.9809103608131409,0.5384783744812012,0.999292254447937,-385634.08851623535,-22313.790321350098,-2.350080758333206,-1.7731589078903198,-2.9880937188863754,-7.111333385109901
9,2020-07-05,94996.76213614106,892.8340404078817,311.28538211718484,396.1167080757439,0.9857764840126038,0.0,0.9921289682388306,-169637.90655136108,-11643.57304573059,-1.6986321657896042,0.0,-2.9506728053092957,-4.649305231869221
10,2020-07-12,42005.76887862856,473.7430410963124,165.17289056860173,235.96615493218866,0.9919034838676453,0.0,0.990410566329956,-74641.14427566528,-5618.281364440918,-1.1199874803423882,0.0,-2.8556978330016136,-3.9756855368614197
11,2020-07-19,18465.13898956015,229.20716309180563,79.54953309257004,128.02799440562856,0.9954825639724731,0.0,0.9891316890716553,-32635.37883758545,-2584.8081707954407,-0.7134363986551762,0.0,-2.6322415098547935,-3.345678225159645
12,2020-07-26,8097.251404513267,105.87799839867301,36.45420384456287,64.48901938139855,0.9973087310791016,0.0,0.9871729612350464,-14170.238375663757,-1158.4825068712234,-0.48031145706772804,0.0,-2.3658547550439835,-2.846166417002678
13,2020-08-02,3546.196248167973,47.984580248385754,16.35586188217743,30.876993052563115,0.9981840252876282,0.0,0.9842807054519653,-6072.987616062164,-508.4829777479172,-0.34691079054027796,0.0,-2.056698314845562,-2.40360913798213
14,2020-08-09,1551.761309288413,21.59268514940057,7.274878964861026,14.30886552422184,0.9984360337257385,0.0,0.9807735085487366,-2526.7912074923515,-215.95707163214684,-0.2640351187437773,0.0,-1.6845129430294037,-1.9485480710864067
15,2020-08-16,678.6339483704578,9.696451962011006,3.2242846073480647,6.494785745680218,0.9978803396224976,0.0,0.9773355722427368,-975.0299155712128,-84.90683510899544,-0.20295691210776567,0.0,-1.228366419672966,-1.4313232898712158
16,2020-08-23,296.3960126620477,4.3555161469082515,1.4272066279928495,2.909211825095766,0.9936988353729248,0.0,0.970344066619873,-296.39601707458496,-26.260982267558575,-0.13870135881006718,0.0,-0.6797194480895996,-0.818420760333538
