index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51358.0,80.0,34.0,65.0,0.9672059416770935,0.9430026412010193,0.9716790318489075,-8512015.533447266,-146980.9913635254,-41.15445911884308,-13.131136894226074,-39.04048800468445,-93.32607865333557
1,2020-05-10,228357.0,63.0,25.0,30.0,0.9763350486755371,0.9594994187355042,0.9784374237060547,-8460657.501220703,-146242.9904937744,-20.107978582382202,-4.691753089427948,-20.887793600559235,-45.687519907951355
2,2020-05-17,859451.0,176.0,56.0,33.0,0.9672515392303467,0.9621159434318542,0.9705246090888977,-8232300.567626953,-145283.99467468262,-18.86368840932846,-4.012357592582703,-20.041948556900024,-42.91799157857895
3,2020-05-24,2205071.0,573.0,206.0,88.0,0.9072567820549011,0.9476890563964844,0.9004254341125488,-7372849.273681641,-141900.99716186523,-17.80988872051239,-3.5411226749420166,-19.30067092180252,-40.651680529117584
4,2020-05-31,2656478.0,1983.0,663.0,283.0,0.9073677062988281,0.9341562390327454,0.896693229675293,-5167778.015136719,-130036.00120544434,-16.288357973098755,-3.1935155391693115,-18.08866411447525,-37.57053583860397
5,2020-06-07,1547041.0,3904.0,1324.0,770.0,0.9602246284484863,0.9559711813926697,0.955595076084137,-2511299.8962402344,-100813.99917602539,-14.648625254631042,-2.902076244354248,-16.667582094669342,-34.218281507492065
6,2020-06-14,624827.0,4129.0,1400.0,1197.0,0.9615020155906677,0.9139283299446106,0.957718014717102,-964258.9569091797,-60607.99598693848,-13.250356912612915,-2.5236210227012634,-15.470391511917114,-31.24436616897583
7,2020-06-21,224853.0,2722.0,937.0,990.0,0.9727397561073303,0.8869911432266235,0.9715396761894226,-339432.0011138916,-28825.998306274414,-12.10525780916214,-1.8735860288143158,-14.518371224403381,-28.497212827205658
8,2020-06-28,76436.0,1233.0,405.0,664.0,0.9718710780143738,0.907992959022522,0.9621455073356628,-114578.99808883667,-12066.999673843384,-10.919319838285446,-0.6441817432641983,-13.562455773353577,-25.125955045223236
9,2020-07-05,25168.0,515.0,183.0,339.0,0.9733927249908447,0.0,0.9529111981391907,-38142.99702644348,-4588.9997482299805,-9.867571294307709,0.0,-12.64059692621231,-22.508167326450348
10,2020-07-12,8533.0,168.0,71.0,148.0,0.9709161520004272,0.0,0.9483983516693115,-12974.999845027924,-1724.9999940395355,-8.791040629148483,0.0,-11.420763283967972,-20.21180346608162
11,2020-07-19,2981.0,67.0,31.0,53.0,0.9687156677246094,0.0,0.9341025352478027,-4442.000016570091,-621.0000067949295,-7.697111368179321,0.0,-9.975545108318329,-17.672656774520874
12,2020-07-26,960.0,34.0,9.0,34.0,0.956136167049408,0.0,0.9000248908996582,-1460.999995470047,-213.99999037384987,-6.505648046731949,0.0,-8.269954472780228,-14.7756028175354
13,2020-08-02,313.0,4.0,3.0,14.0,0.9621056914329529,0.0,0.9648622870445251,-500.9999964386225,-68.99999920278788,-5.051513761281967,0.0,-5.89195191860199,-10.943466424942017
14,2020-08-09,124.0,1.0,0.0,4.0,0.981071412563324,0.0,0.9571390748023987,-187.9999996162951,-31.999999191612005,-3.407120332121849,0.0,-3.7374481558799744,-7.144569307565689
15,2020-08-16,46.0,1.0,0.0,0.0,0.9755866527557373,0.0,0.9614238739013672,-63.99999838322401,-7.000000332482159,-2.21753753721714,0.0,-2.599232643842697,-4.816770628094673
16,2020-08-23,18.0,0.0,0.0,0.0,0.9515964388847351,0.0,0.9423556923866272,-18.000000272877514,-0.9999999747378752,-1.3728047721087933,0.0,-1.3818670064210892,-2.754671908915043
