index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50932.0,97.0,38.0,46.0,0.9672059416770935,0.9430026412010193,0.9716790318489075,-8496519.470214844,-145423.99406433105,-41.04822278022766,-13.082714080810547,-38.96261751651764,-93.0935525894165
1,2020-05-10,221135.0,73.0,24.0,31.0,0.9762842059135437,0.9594665169715881,0.978373110294342,-8445587.158203125,-144675.99868774414,-20.09214013814926,-4.6800872683525085,-20.884768664836884,-45.65699636936188
2,2020-05-17,830189.0,155.0,52.0,28.0,0.9671899676322937,0.9620757699012756,0.9704478979110718,-8224452.209472656,-143719.99740600586,-18.851405382156372,-4.002934992313385,-20.040996372699738,-42.895337641239166
3,2020-05-24,2149697.0,579.0,197.0,81.0,0.9110211730003357,0.9487339854240417,0.906413733959198,-7394263.458251953,-140573.9974975586,-17.794930934906006,-3.531300127506256,-19.297493994235992,-40.623726546764374
4,2020-05-31,2665397.0,1899.0,697.0,273.0,0.92254239320755,0.9395090937614441,0.9186824560165405,-5244566.345214844,-129224.99656677246,-16.29195362329483,-3.1824973225593567,-18.119192123413086,-37.59364306926727
5,2020-06-07,1593560.0,3918.0,1346.0,755.0,0.9630798101425171,0.9571841955184937,0.960161566734314,-2579169.0826416016,-100880.99479675293,-14.785116910934448,-2.903085947036743,-16.859276592731476,-34.54747974872589
6,2020-06-14,640346.0,4165.0,1460.0,1093.0,0.9621514678001404,0.9110161066055298,0.9572210907936096,-985609.0545654297,-61036.996841430664,-13.593310117721558,-2.5517234206199646,-15.890401601791382,-32.03543543815613
7,2020-06-21,228196.0,2685.0,906.0,1033.0,0.9708946943283081,0.8863883018493652,0.9691821932792664,-345263.0043029785,-29244.999885559082,-12.50777393579483,-1.8989591300487518,-14.993056654930115,-29.399789571762085
8,2020-06-28,78346.0,1277.0,452.0,679.0,0.971805214881897,0.903107225894928,0.9636980295181274,-117067.00325012207,-11998.999118804932,-11.307239532470703,-0.6482398509979248,-14.003616571426392,-25.959094762802124
9,2020-07-05,25611.0,506.0,171.0,306.0,0.9723437428474426,0.0,0.9506990313529968,-38721.00114822388,-4613.999724388123,-10.213137418031693,0.0,-13.061411678791046,-23.274549543857574
10,2020-07-12,8724.0,200.0,58.0,157.0,0.9684892892837524,0.0,0.944320023059845,-13109.999895095825,-1733.9999973773956,-9.11644622683525,0.0,-11.83912381529808,-20.95557063817978
11,2020-07-19,2881.0,65.0,18.0,64.0,0.9675915837287903,0.0,0.9314083456993103,-4385.999962687492,-644.0000236034393,-7.956284284591675,0.0,-10.3033646941185,-18.25965017080307
12,2020-07-26,991.0,26.0,10.0,33.0,0.9554768204689026,0.0,0.8981374502182007,-1504.9999579787254,-245.00001221895218,-6.688230484724045,0.0,-8.49173367023468,-15.17996460199356
13,2020-08-02,341.0,7.0,4.0,11.0,0.9610980749130249,0.0,0.9639614224433899,-514.0000022947788,-98.9999994635582,-5.194853246212006,0.0,-6.040482968091965,-11.235335692763329
14,2020-08-09,110.0,5.0,0.0,3.0,0.9800019264221191,0.0,0.9555597901344299,-173.00000181421638,-40.00000189989805,-3.51577065885067,0.0,-3.8392022252082825,-7.3549725115299225
15,2020-08-16,47.0,2.0,0.0,1.0,0.9748695492744446,0.0,0.9605440497398376,-63.00000241026282,-13.000000035390258,-2.283133380115032,0.0,-2.664124220609665,-4.947257414460182
16,2020-08-23,16.0,0.0,1.0,1.0,0.9510675668716431,0.0,0.9417245984077454,-15.999999595806003,-1.9999999494757503,-1.400375459343195,0.0,-1.406862773001194,-2.807238344103098
