index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47208.44470346696,99.408907923409,33.96204775338052,50.61202792591414,0.8825491666793823,0.6974582076072693,0.8796149492263794,-2139343.4524536133,-37170.57704925537,-401.38702392578125,-75.26516437530518,-228.00676822662354,-704.6588373184204
1,2020-05-10,153603.56829881866,72.50165677876194,24.75325752826152,35.644953275808184,0.8373158574104309,0.3542990982532501,0.6850532293319702,-2092135.0479125977,-36399.74594116211,-378.8529396057129,-65.4155445098877,-208.6026906967163,-652.8710889816284
2,2020-05-17,311821.51990621595,123.91530006813773,42.53916161743309,32.32704836030563,0.5621731281280518,0.37458881735801697,0.36836063861846924,-1938531.494140625,-35540.339946746826,-372.9872226715088,-59.33509826660156,-201.8958568572998,-634.2181062698364
3,2020-05-24,397863.9454216737,313.49806358173424,107.95542709896486,60.10959826250341,0.4202956557273865,0.2775195240974426,0.3218536078929901,-1626709.9380493164,-33463.25635910034,-361.6609573364258,-51.04280948638916,-187.718665599823,-600.4223585128784
4,2020-05-31,379810.71684763196,536.4712614766477,184.48467780308647,120.97552216860221,0.2564947009086609,0.14538875222206116,0.25650733709335327,-1228845.9777832031,-29269.049167633057,-342.7140712738037,-42.99412250518799,-168.37337017059326,-554.0815114974976
5,2020-06-07,272043.2245391836,662.6703641652712,227.9293163284757,181.41637919148067,0.10798342525959015,0.008143074810504913,0.3953545093536377,-849035.2630615234,-23442.859649658203,-319.6709632873535,-34.30306434631348,-148.7991213798523,-502.77308464050293
6,2020-06-14,178578.54009291116,622.6002975628237,214.53226289032077,208.45910812216152,0.09683015942573547,0.0013911208370700479,0.4083000719547272,-576991.9872283936,-17297.93429374695,-292.33899116516113,-24.64951992034912,-130.66757917404175,-447.65604972839355
7,2020-06-21,116575.50069735697,488.7885734668329,169.4668590973995,193.09374918273215,0.10211913287639618,0.0010158674558624625,0.42102089524269104,-398413.44356536865,-12119.089365005493,-262.6873970031738,-14.420700073242188,-115.25146961212158,-392.3595428466797
8,2020-06-28,77464.47126910463,341.73938976637623,118.77201519758341,153.2763003823415,0.12035037577152252,0.0012857167748734355,0.4491264522075653,-281837.94021606445,-8315.086960792542,-233.3268165588379,-4.306256473064423,-100.40280818939209,-338.0358839035034
9,2020-07-05,53796.89274132186,227.50465186837505,78.97065465837852,109.53123609008655,0.1429482102394104,0.0,0.4851852357387543,-204373.45504760742,-5739.256143569946,-204.57539558410645,0.0,-86.17770075798035,-290.7530879974365
10,2020-07-12,39142.63894811086,152.39966538099537,52.81617601308155,74.48664425395371,0.16280099749565125,0.0,0.5200057625770569,-150576.5676498413,-4025.5609154701233,-176.6427755355835,0.0,-72.82750010490417,-249.47028636932373
11,2020-07-19,29598.777107265756,105.78206512145792,36.642365965114514,50.41084045269628,0.1796785593032837,0.0,0.5505260825157166,-111433.93516540527,-2857.3784232139587,-149.52013492584229,0.0,-60.420846939086914,-209.940984249115
12,2020-07-26,23119.6120081641,76.6456038237967,26.56903059828449,34.94522399847976,0.19337458908557892,0.0,0.5790507197380066,-81835.15667915344,-2027.3193717002869,-123.0830192565918,0.0,-48.87409508228302,-171.95711731910706
13,2020-08-02,18606.364166188643,57.75072247366696,20.048466194550837,25.1335538890983,0.20725496113300323,0.0,0.6071332097053528,-58715.54613113403,-1412.4029874801636,-97.2114086151123,0.0,-38.0911648273468,-135.302574634552
14,2020-08-09,15443.369847412177,45.01581553631029,15.655245384410387,18.79073538685957,0.22727732360363007,0.0,0.6281907558441162,-40109.18140411377,-939.9747848510742,-71.83363437652588,0.0,-28.02957594394684,-99.86321210861206
15,2020-08-16,13192.924973553236,36.2082935626658,12.614973430387158,14.567927879163706,0.25770530104637146,0.0,0.6242555975914001,-24665.81016778946,-565.066896378994,-47.0239520072937,0.0,-18.603795766830444,-65.62775373458862
16,2020-08-23,11472.885426645531,30.022583398543283,10.474917428578234,11.679416359981843,0.28660616278648376,0.0,0.5993069410324097,-11472.885310649872,-258.2189813256264,-23.025065660476685,0.0,-9.451691061258316,-32.47675806283951
