index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52111.271675283555,99.408907923409,33.96204775338052,50.61202792591414,0.9697744250297546,0.9655323624610901,0.9780805110931396,-8432553.86352539,-144563.42697143555,-40.12926518917084,-13.46827745437622,-28.18327248096466,-81.78081572055817
1,2020-05-10,226403.42663218995,72.9560089447286,24.90663337141268,35.662895164137154,0.926275372505188,0.8556098937988281,0.9811417460441589,-8380442.810058594,-143791.65649414062,-19.205206632614136,-5.188027024269104,-10.182517021894455,-34.57575023174286
2,2020-05-17,770963.9457981085,144.60483212815947,49.59018633564375,34.00041318976872,0.8927878737449646,0.7846605181694031,0.9199893474578857,-8154039.001464844,-142857.49435424805,-17.139746248722076,-4.10697340965271,-9.50036495923996,-30.747084617614746
3,2020-05-24,1753355.453806542,519.2838494320007,178.90186224984606,82.47619009503714,0.6533900499343872,0.954626202583313,0.7876744270324707,-7383074.951171875,-139844.72274780273,-13.761244714260101,-2.0273244380950928,-8.190364390611649,-23.97893249988556
4,2020-05-31,2332178.0742690675,1571.9682274118707,543.3593305767458,262.31393105863407,0.9821489453315735,0.9904468059539795,0.9967712759971619,-5629719.161987305,-129919.1665649414,-7.88799524307251,-0.6962364166975021,-5.158064886927605,-13.742296546697617
5,2020-06-07,1905881.2690784733,2933.626843901491,1017.6153401774959,608.084036875111,0.869368851184845,0.9923691749572754,0.9990724325180054,-3297541.046142578,-107595.91102600098,-3.404490649700165,-0.5211108922958374,-3.046296536922455,-6.971898078918457
6,2020-06-14,867512.0151616033,3874.988643261328,1352.8635100981512,950.0061160342568,0.9934297204017639,0.9660086035728455,0.9987598657608032,-1391659.7366333008,-74046.00143432617,-2.1215206012129784,-0.468275249004364,-3.013959527015686,-5.6037552282214165
7,2020-06-21,339983.1098029643,3141.3511349009163,1103.2686104852096,1022.9336112168285,0.9983171224594116,0.9948098659515381,0.9485538601875305,-524147.70126342773,-40098.05679321289,-0.19018396269530058,-0.28412653133273125,-2.992837131023407,-3.4671474248170853
8,2020-06-28,120117.41616067175,1732.004717638472,607.3524284769074,759.6897137344733,0.9999985694885254,0.9999545812606812,0.9485538601875305,-184164.61944580078,-18139.681816101074,-0.04427283420227468,-0.027769042644649744,-2.4183090776205063,-2.490350939333439
9,2020-07-05,41189.009451519145,775.7015078725739,269.5211783974485,435.9784290287342,0.9999961853027344,0.0,0.9964242577552795,-64047.21140861511,-7393.159866333008,-0.008943885040935129,0.0,-1.002989150583744,-1.0119330883026123
10,2020-07-12,14752.025468440941,313.3924666614334,107.41604728993137,212.7300268803358,0.9999874830245972,0.0,0.9991105198860168,-22858.203947544098,-2867.507040500641,-0.008850495214574039,0.0,-0.10905584786087275,-0.11790634598582983
11,2020-07-19,5236.111564820663,121.39253901986446,40.85701649721389,93.88323429016404,0.9999774694442749,0.0,0.9996644258499146,-8106.178045272827,-1091.189756989479,-0.008559401612728834,0.0,-0.03795156953856349,-0.046510971151292324
12,2020-07-26,1858.6053350648326,46.34530608850221,15.21645634899971,38.88359203227535,0.9999653100967407,0.0,0.9998457431793213,-2870.0660914182663,-412.5186800956726,-0.007904888479970396,0.0,-0.018747171270661056,-0.026652058004401624
13,2020-08-02,660.8408987214789,17.677538259093858,5.615335268069582,15.428470506596208,0.9999550580978394,0.0,0.999911904335022,-1011.4608332514763,-155.65562061965466,-0.0068212531914468855,0.0,-0.011145076132379472,-0.017966327868634835
14,2020-08-09,235.69368956387734,6.814356979852513,2.07478248952914,5.942913478327296,0.999958872795105,0.0,0.9999300241470337,-350.6198991090059,-58.13632160425186,-0.005291463457979262,0.0,-0.007435561565216631,-0.012727024150080979
15,2020-08-16,84.45804892574779,2.6764668233723485,0.7732173177748642,2.2429058663389387,0.9999655485153198,0.0,0.9999250173568726,-114.92619523778558,-20.632976666092873,-0.0035914286854676902,0.0,-0.005073470310890116,-0.008664899141876958
16,2020-08-23,30.46815002414587,1.0773317808376304,0.2923082991019477,0.8349358937340406,0.9999209642410278,0.0,0.999863862991333,-30.46815108973533,-5.919643444940448,-0.002088147812173702,0.0,-0.0029572682251455262,-0.005045416219218168
