index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,35940.99934549017,99.408907923409,33.96204775338052,50.61202792591414,0.5757012367248535,0.5697298645973206,0.4285140037536621,-2742325.782775879,-43854.923248291016,-380.4565191268921,-55.75304985046387,-290.0408983230591,-726.2505340576172
1,2020-05-10,64774.35168463932,70.84052633905196,24.170922167324274,35.57325891587524,0.4324018061161041,0.36812955141067505,0.4160345494747162,-2706384.84954834,-43087.62550354004,-352.24907398223877,-45.151495933532715,-264.20044898986816,-661.6010570526123
2,2020-05-17,95105.47644283524,77.40313346460171,26.377471699011977,27.801347159507163,0.432233065366745,0.428810715675354,0.5456826686859131,-2641610.527038574,-42421.97036743164,-331.1697006225586,-38.058013916015625,-244.82312202453613,-614.0508556365967
3,2020-05-24,159053.48695780052,113.22238009283683,38.79501988512093,31.09315009193786,0.5403659343719482,0.28305667638778687,0.6641462445259094,-2546504.9743652344,-41515.841484069824,-306.82289600372314,-29.848756790161133,-227.2799015045166,-563.9515686035156
4,2020-05-31,301821.2332311385,176.4997811129789,60.81789339129135,44.047002807077476,0.5647057294845581,0.8060689568519592,0.6910344362258911,-2387451.5533447266,-40141.377449035645,-284.9226713180542,-21.534061431884766,-214.17436599731445,-520.6311464309692
5,2020-06-07,491742.3084940031,309.5389099491101,107.09182294328645,71.0065578445164,0.28926894068717957,0.4974093735218048,0.25499752163887024,-2085630.4168701172,-37837.1524810791,-266.8780565261841,-15.262212753295898,-204.09281253814697,-486.2331247329712
6,2020-06-14,458642.95398212655,560.9915958809132,193.46932208206027,124.85269741454778,0.32662898302078247,0.5511958599090576,0.26763659715652466,-1593887.996673584,-33657.22417831421,-246.506667137146,-11.669543981552124,-190.07415771484375,-448.25042724609375
7,2020-06-21,434697.1477576385,699.6839453614111,239.74287996204293,190.88930188469038,0.3319472670555115,0.4014679193496704,0.20479847490787506,-1135245.0370788574,-27440.75059890747,-222.58243560791016,-6.86126172542572,-170.4542875289917,-399.89800930023193
8,2020-06-28,328835.35282084625,706.1226643434925,240.5064739993358,220.74477350379817,0.2953874170780182,0.4509495794773102,0.3367132544517517,-700547.8858947754,-20800.724029541016,-200.99897384643555,-2.223193943500519,-151.6900658607483,-354.9122357368469
9,2020-07-05,207753.77457785347,655.1255547544284,222.62889834997497,220.43597528140288,0.14001281559467316,0.0,0.20544736087322235,-371712.5177383423,-14405.286312103271,-180.1203489303589,0.0,-134.25941467285156,-314.37976598739624
10,2020-07-12,91898.81706881322,557.1898644723666,190.92418830739436,201.6567028991861,0.026538316160440445,0.0,0.044839050620794296,-163958.740234375,-8730.56173324585,-157.25213289260864,0.0,-117.76226758956909,-275.01440048217773
11,2020-07-19,33521.022375312314,368.70598645687164,126.57406840817062,162.50655711959834,0.0027750388253480196,0.0,0.10880318284034729,-72059.92937088013,-4455.462992191315,-130.42975664138794,0.0,-98.06967377662659,-228.49942445755005
12,2020-07-26,14683.765718869094,182.70220345249643,62.16129966847322,106.36513957488548,0.01953919790685177,0.0,0.22412502765655518,-38538.90597820282,-2038.763165473938,-101.29026174545288,0.0,-76.82051658630371,-178.11076998710632
13,2020-08-02,7179.280497559208,79.60366399607175,26.697992351482057,57.663963107727895,0.06604299694299698,0.0,0.20430117845535278,-23855.140805244446,-941.091924905777,-71.90539836883545,0.0,-57.50161409378052,-129.4070041179657
14,2020-08-09,5232.047987196158,35.70962667256328,11.827439900226524,28.12850337070023,0.849498987197876,0.0,0.5086079239845276,-16675.861179828644,-461.5369439125061,-43.37758421897888,0.0,-39.51402306556702,-82.89160430431366
15,2020-08-16,6234.60515356886,17.125074326926722,5.611842800208725,13.224113508350346,0.317217081785202,0.0,0.3464186489582062,-11443.813145160675,-240.42751640081406,-25.44150948524475,0.0,-24.201256036758423,-49.64276432991028
16,2020-08-23,5209.207706069428,12.814631350771394,4.245693174540382,6.658418921645662,0.7909786105155945,0.0,0.719868540763855,-5209.207534790039,-111.86313815414906,-14.330717921257019,0.0,-11.37256845831871,-25.703284442424774
