index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44121.0,95.0,32.0,48.0,0.8863469362258911,0.2315073013305664,0.8330304026603699,-3185526.8478393555,-57037.997245788574,-383.25109481811523,-81.08729362487793,-148.13687801361084,-612.475175857544
1,2020-05-10,135324.0,75.0,27.0,33.0,0.8620150685310364,0.3883396089076996,0.8644130229949951,-3141405.8685302734,-56363.99745941162,-360.72371006011963,-68.46094608306885,-128.01177501678467,-557.1963500976562
2,2020-05-17,297261.0,101.0,37.0,45.0,0.3995940685272217,0.1826150268316269,0.5839567184448242,-3006081.771850586,-55493.998527526855,-355.370569229126,-58.780179023742676,-122.86782264709473,-537.0184993743896
3,2020-05-24,362494.0,326.0,128.0,57.0,0.35581955313682556,0.14242728054523468,0.5488204956054688,-2708820.7244873047,-53320.99914550781,-341.76862239837646,-49.57873344421387,-114.79970216751099,-506.1470031738281
4,2020-05-31,409356.0,580.0,211.0,139.0,0.3175681531429291,0.1565672755241394,0.6206831336021423,-2346326.8280029297,-48910.9992980957,-317.8060054779053,-39.251625537872314,-101.82387828826904,-458.881459236145
5,2020-06-07,414787.0,697.0,239.0,190.0,0.08616568893194199,0.12301619350910187,0.6936625838279724,-1936970.9014892578,-42968.997955322266,-293.9424514770508,-29.454855918884277,-89.95728492736816,-413.3545446395874
6,2020-06-14,347573.0,745.0,262.0,235.0,0.17034704983234406,0.11547799408435822,0.6815263628959656,-1522183.9904785156,-36155.99870681763,-267.6944971084595,-20.34665584564209,-80.79570531845093,-368.8368272781372
7,2020-06-21,301995.0,741.0,267.0,243.0,0.15982651710510254,0.14426180720329285,0.6835795044898987,-1174610.996246338,-28975.999355316162,-239.54570293426514,-11.611543893814087,-73.06445240974426,-324.221670627594
8,2020-06-28,240837.0,648.0,232.0,256.0,0.14999262988567352,0.15734507143497467,0.690022349357605,-872616.0049438477,-22460.999488830566,-213.90018463134766,-3.3701983094215393,-65.51156640052795,-282.7819275856018
9,2020-07-05,181069.0,548.0,191.0,193.0,0.15759891271591187,0.0,0.6958268284797668,-631779.0031433105,-16926.000118255615,-188.71426582336426,0.0,-58.28351378440857,-246.9977617263794
10,2020-07-12,135231.0,469.0,147.0,169.0,0.16756857931613922,0.0,0.69859379529953,-450710.01052856445,-12319.999933242798,-163.9401078224182,0.0,-51.33678317070007,-215.2768850326538
11,2020-07-19,101171.0,338.0,118.0,143.0,0.17839236557483673,0.0,0.6972249746322632,-315478.9924621582,-8756.999969482422,-139.7189497947693,0.0,-44.57755982875824,-184.29651260375977
12,2020-07-26,74704.0,213.0,85.0,109.0,0.1869749128818512,0.0,0.6900266408920288,-214307.99961090088,-6046.000123023987,-115.98989963531494,0.0,-37.896692752838135,-153.88658165931702
13,2020-08-02,55061.0,181.0,60.0,76.0,0.18981027603149414,0.0,0.6749074459075928,-139603.99627685547,-4029.9999713897705,-92.66873598098755,0.0,-31.16776943206787,-123.83649587631226
14,2020-08-09,39272.0,145.0,55.0,79.0,0.18498815596103668,0.0,0.6495069265365601,-84543.00165176392,-2567.9999589920044,-69.60533857345581,0.0,-24.231916666030884,-93.8372540473938
15,2020-08-16,27304.0,103.0,35.0,45.0,0.17479963600635529,0.0,0.6120702028274536,-45271.000266075134,-1433.9999854564667,-46.58328890800476,0.0,-16.88663512468338,-63.469921946525574
16,2020-08-23,17967.0,71.0,21.0,35.0,0.17069008946418762,0.0,0.5666419267654419,-17967.000603675842,-593.000017106533,-23.391757905483246,0.0,-8.885862678289413,-32.27762013673782
