index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50228.0,87.0,35.0,51.0,0.940121591091156,0.9777642488479614,0.8464940786361694,-5362115.478515625,-79544.997215271,-158.07812213897705,-12.407141923904419,-140.68984985351562,-311.1751055717468
1,2020-05-10,208380.0,73.0,25.0,38.0,0.9636462330818176,0.954650342464447,0.9329284429550171,-5311887.359619141,-78793.9977645874,-136.60635948181152,-4.199522435665131,-120.81458568572998,-261.6204571723938
2,2020-05-17,733519.0,125.0,44.0,27.0,0.8567553162574768,0.9509676098823547,0.8301773071289062,-5103507.232666016,-77947.998046875,-134.4605565071106,-3.768922984600067,-116.92376136779785,-255.1532220840454
3,2020-05-24,1576478.0,473.0,186.0,76.0,0.6598495841026306,0.9581906199455261,0.4291227459907532,-4369988.250732422,-74997.99728393555,-131.35356903076172,-3.203163743019104,-113.63182067871094,-248.18853378295898
4,2020-05-31,1409685.0,1524.0,515.0,258.0,0.12359221279621124,0.8728813529014587,0.010744864121079445,-2793510.055541992,-65249.996185302734,-124.65779781341553,-2.794683873653412,-105.87499141693115,-233.32744359970093
5,2020-06-07,568902.0,2283.0,782.0,538.0,0.04196951538324356,0.9111595749855042,0.03070650063455105,-1383825.0160217285,-45844.998359680176,-111.6512656211853,-2.32852041721344,-92.4065113067627,-206.38628482818604
6,2020-06-14,253415.0,1645.0,555.0,639.0,0.021854834631085396,0.9473655223846436,0.08559969067573547,-814923.0003356934,-26856.999397277832,-90.2329683303833,-1.6088354587554932,-74.61150288581848,-166.4532995223999
7,2020-06-21,124045.0,782.0,288.0,422.0,0.07440697401762009,0.9064304828643799,0.3456759452819824,-561507.9879760742,-16167.000532150269,-66.0391092300415,-1.024724692106247,-56.204187870025635,-123.26801776885986
8,2020-06-28,69172.0,400.0,133.0,220.0,0.4613727927207947,0.9078243970870972,0.5273639559745789,-437462.99743652344,-11145.000457763672,-41.289061307907104,-0.3844928741455078,-39.857712388038635,-81.53126835823059
9,2020-07-05,51447.0,211.0,65.0,121.0,0.8687750101089478,0.0,0.6428931355476379,-368290.9965515137,-8553.000092506409,-21.26818597316742,0.0,-27.87376642227173,-49.141952991485596
10,2020-07-12,50484.0,134.0,51.0,65.0,0.9235374331474304,0.0,0.8391823768615723,-316843.98651123047,-6953.999996185303,-11.57730519771576,0.0,-18.998806178569794,-30.57611256837845
11,2020-07-19,49640.0,132.0,28.0,59.0,0.9425265789031982,0.0,0.8491858243942261,-266359.9967956543,-5820.99974155426,-8.71579721570015,0.0,-13.237571716308594,-21.953369826078415
12,2020-07-26,47585.0,110.0,45.0,26.0,0.9361090660095215,0.0,0.8477700352668762,-216720.00885009766,-4742.999970912933,-6.9023847579956055,0.0,-9.946447610855103,-16.848833709955215
13,2020-08-02,45096.0,102.0,39.0,25.0,0.9245365858078003,0.0,0.9343398809432983,-169134.9983215332,-3655.9998989105225,-5.306463688611984,0.0,-6.761650741100311,-12.068115323781967
14,2020-08-09,43292.0,81.0,39.0,29.0,0.968549370765686,0.0,0.915440022945404,-124038.99431228638,-2660.0000262260437,-3.4799128770828247,0.0,-4.32390384376049,-7.803817391395569
15,2020-08-16,41153.0,84.0,30.0,24.0,0.9662632942199707,0.0,0.944234311580658,-80746.99640274048,-1753.000020980835,-1.9653836265206337,0.0,-2.7720648795366287,-4.737448655068874
16,2020-08-23,39594.0,75.0,29.0,19.0,0.948397696018219,0.0,0.9369103312492371,-39594.000577926636,-896.9999849796295,-1.1015388183295727,0.0,-1.2434320524334908,-2.344970852136612
