index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50828.59555554393,99.408907923409,33.96204775338052,50.61202792591414,0.947754979133606,0.91058748960495,0.9453740119934082,-3927886.5814208984,-62361.979484558105,-291.3795232772827,-41.66636943817139,-184.25636291503906,-517.3022890090942
1,2020-05-10,212757.6977975309,72.82370358037448,24.861195304074986,35.65744088227501,0.9748439192771912,0.834596574306488,0.9099303483963013,-3877058.0291748047,-61590.48080444336,-270.0491666793823,-33.06465148925781,-165.7897710800171,-468.90360832214355
2,2020-05-17,643407.9791243385,139.1796042113336,47.716732660654046,33.52553669806604,0.8491055965423584,0.7743968367576599,0.41501563787460327,-3664300.1556396484,-60676.86080932617,-268.2952642440796,-31.427841186523438,-163.49395513534546,-463.21706771850586
3,2020-05-24,1068918.683455811,475.3914601367483,163.2367036482418,77.48621581750426,0.6516967415809631,0.693510115146637,0.09826523810625076,-3020892.333984375,-57859.40170288086,-265.3085470199585,-29.10634994506836,-154.6229124069214,-449.03783798217773
4,2020-05-31,826002.5821950958,1107.86941930152,377.5120004961356,206.7979932164684,0.03190021216869354,0.1643332988023758,0.014783017337322235,-1951973.7243652344,-50122.86186218262,-257.8259468078613,-26.565070152282715,-136.4270567893982,-420.8180809020996
5,2020-06-07,349199.1429719729,1504.2676819595818,508.76128427546354,367.6534250542906,0.27697044610977173,0.17660880088806152,0.40627336502075195,-1125971.0311889648,-37153.7446975708,-241.27123355865479,-22.4082612991333,-116.2116289138794,-379.89113330841064
6,2020-06-14,276121.2363794632,1106.969252248697,375.6542465022786,407.60164325064125,0.2765471935272217,0.19841374456882477,0.4395501911640167,-776771.9268798828,-24714.643955230713,-217.9436206817627,-15.89633584022522,-98.93303513526917,-332.7729821205139
7,2020-06-21,185917.54641501996,723.484814735469,247.42082233289403,317.57342064708325,0.2754310667514801,0.20010311901569366,0.47353997826576233,-500650.691986084,-16613.035202026367,-198.6127734184265,-9.366240501403809,-86.8432343006134,-294.8222351074219
8,2020-06-28,119956.63999957895,505.9232632210452,173.83178388174784,224.15830716531164,0.26903724670410156,0.1956714540719986,0.5073457360267639,-314733.1714630127,-11037.187576293945,-179.34551239013672,-2.8289100527763367,-75.50628185272217,-257.68069982528687
9,2020-07-05,74283.99998677216,347.62702749768124,119.70287105694185,154.56102362803313,0.2591480314731598,0.0,0.5391368269920349,-194776.5350341797,-7166.759967803955,-159.97824668884277,0.0,-64.87236618995667,-224.85061168670654
10,2020-07-12,46373.206892580725,232.46471729836648,80.26912230215125,104.96296919851767,0.24690546095371246,0.0,0.5702041387557983,-120492.52986907959,-4541.6998863220215,-140.35413265228271,0.0,-54.90126609802246,-195.25539636611938
11,2020-07-19,28899.827864055304,150.53844421020742,52.076509729371544,69.77972985562279,0.23635873198509216,0.0,0.5999544262886047,-74119.3175315857,-2816.2187337875366,-120.39351463317871,0.0,-45.56741118431091,-165.96092104911804
12,2020-07-26,18095.17387362667,95.57706604012284,33.09687849768008,45.33840049442111,0.23156428337097168,0.0,0.6275778412818909,-45219.48993206024,-1711.534857749939,-100.0900149345398,0.0,-36.85772716999054,-136.9477343559265
13,2020-08-02,11469.736826198641,60.20970725715391,20.865647036541432,28.969882505518683,0.23797248303890228,0.0,0.6517415046691895,-27124.3155002594,-1013.5098546743393,-79.54563498497009,0.0,-28.74302864074707,-108.28866362571716
14,2020-08-09,7428.19949918495,37.95982646356943,13.164539752485245,18.35008311819141,0.2593616247177124,0.0,0.6675431728363037,-15654.577314853668,-573.8015845417976,-58.98470878601074,0.0,-21.170733869075775,-80.1554399728775
15,2020-08-16,4923.117551777097,24.149437024824316,8.381101653098396,11.611923442632495,0.2826744616031647,0.0,0.6635849475860596,-8226.37751698494,-295.3883446753025,-38.75674903392792,0.0,-14.027559757232666,-52.78430700302124
16,2020-08-23,3303.260034065941,15.62621073882271,5.426489562610296,7.3979016968985984,0.2964669167995453,0.0,0.6632705330848694,-3303.2599836587906,-116.71856045722961,-19.120395183563232,0.0,-7.039517164230347,-26.15991175174713
