index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,32290.0,94.0,36.0,42.0,0.39393770694732666,0.18488113582134247,0.4854585826396942,-390587.0199203491,-1005813.0645751953,-446.98381423950195,-100.74945449829102,-355.3762197494507,-903.1094741821289
1,2020-05-10,41862.0,58.0,29.0,30.0,0.259335458278656,0.23495842516422272,0.3622466027736664,-358297.0142364502,-1005088.0432128906,-415.44809341430664,-87.89613723754883,-330.36718368530273,-833.7114143371582
2,2020-05-17,41230.0,78.0,37.0,31.0,0.24210457503795624,0.15041299164295197,0.3385496735572815,-316435.00328063965,-1004427.0324707031,-386.5605354309082,-76.90950393676758,-311.301851272583,-774.7719097137451
3,2020-05-24,37076.0,65.0,25.0,25.0,0.1974632889032364,0.08108698576688766,0.19850002229213715,-275204.9922943115,-1003737.0300292969,-354.1841506958008,-65.92662334442139,-289.65070247650146,-709.761471748352
4,2020-05-31,26430.0,74.0,28.0,19.0,0.06673920154571533,0.12998877465724945,0.131189227104187,-238128.99589538574,-1003041.9921875,-320.78254222869873,-53.966145515441895,-265.73147773742676,-640.4801416397095
5,2020-06-07,15376.0,60.0,19.0,26.0,0.04435120150446892,0.10300598293542862,0.09062184393405914,-211699.0089416504,-1002407.9895019531,-284.0850830078125,-41.80959701538086,-238.31491470336914,-564.2095756530762
6,2020-06-14,9026.0,42.0,21.0,24.0,0.0507170595228672,0.07916098833084106,0.11010228842496872,-196323.0013847351,-1001900.0244140625,-243.85366439819336,-29.929306507110596,-209.13333892822266,-482.9162836074829
7,2020-06-21,5385.0,26.0,6.0,10.0,0.045879870653152466,0.07326056808233261,0.12197571992874146,-187296.99850082397,-1001576.9958496094,-203.2433032989502,-17.73075819015503,-179.49676513671875,-400.4708003997803
8,2020-06-28,3148.0,13.0,2.0,7.0,0.0649748146533966,0.08245398104190826,0.1365862488746643,-181911.9930267334,-1001391.9830322266,-162.73938417434692,-5.329056978225708,-150.4240870475769,-318.4925150871277
9,2020-07-05,1826.0,9.0,3.0,7.0,0.05515114963054657,0.0,0.1116718128323555,-178763.99755477905,-1001261.9781494141,-122.480309009552,0.0,-121.79629802703857,-244.27658557891846
10,2020-07-12,1187.0,7.0,4.0,6.0,0.18847069144248962,0.0,0.11502273380756378,-176937.997341156,-1001194.9920654297,-82.52823948860168,0.0,-93.11147928237915,-175.63971519470215
11,2020-07-19,1169.0,1.0,4.0,0.0,0.7215116024017334,0.0,0.412107914686203,-175750.994682312,-1001148.9868164062,-44.72914934158325,0.0,-64.00542259216309,-108.73456478118896
12,2020-07-26,2321.0,4.0,0.0,2.0,0.9683608412742615,0.0,0.8042423725128174,-174581.9926261902,-1001122.9705810547,-19.76189613342285,0.0,-39.071714878082275,-58.83361101150513
13,2020-08-02,6380.0,2.0,0.0,0.0,0.9437808990478516,0.0,0.8106962442398071,-172260.98775863647,-1001098.9379882812,-12.3406782746315,0.0,-25.202664732933044,-37.54334092140198
14,2020-08-09,17048.0,4.0,3.0,0.0,0.9094507098197937,0.0,0.8146947026252747,-165880.99002838135,-1001067.9626464844,-10.557587444782257,0.0,-18.875746428966522,-29.43333327770233
15,2020-08-16,42991.0,13.0,5.0,2.0,0.9094507098197937,0.0,0.8083816766738892,-148832.98873901367,-1000965.9576416016,-7.564081251621246,0.0,-12.73985505104065,-20.303936004638672
16,2020-08-23,105842.0,34.0,10.0,9.0,0.9094507098197937,0.0,0.7724713683128357,-105841.9942855835,-1000691.9860839844,-3.7521708756685257,0.0,-6.627371162176132,-10.379542708396912
