index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,32366.0,96.0,22.0,55.0,0.39393770694732666,0.18488113582134247,0.4854585826396942,-959522.9148864746,-1014520.0347900391,-369.0417766571045,-91.16506576538086,-454.1150093078613,-914.3217945098877
1,2020-05-10,42682.0,57.0,18.0,37.0,0.25871750712394714,0.23380090296268463,0.3620143532752991,-927156.925201416,-1013759.0026855469,-337.45718002319336,-78.29803466796875,-429.06994819641113,-844.8251152038574
2,2020-05-17,41301.0,74.0,19.0,21.0,0.2006322145462036,0.21202148497104645,0.2615908086299896,-884474.9450683594,-1013084.0301513672,-308.51802825927734,-67.29466915130615,-409.9766731262207,-785.7893085479736
3,2020-05-24,32946.0,91.0,19.0,28.0,0.11414774507284164,0.12607786059379578,0.13127274811267853,-843173.9807128906,-1012360.9924316406,-275.32958984375,-56.649723052978516,-387.2135639190674,-719.1928052902222
4,2020-05-31,20871.0,51.0,31.0,31.0,0.11749719828367233,0.10364027321338654,0.049056604504585266,-810227.9663085938,-1011674.9572753906,-239.31820392608643,-45.42367935180664,-360.830020904541,-645.5718326568604
5,2020-06-07,13168.0,62.0,14.0,18.0,0.1382940113544464,0.05194064602255821,0.06317934393882751,-789356.9946289062,-1011118.9270019531,-201.35252475738525,-33.453121185302734,-330.9048891067505,-565.7104539871216
6,2020-06-14,9068.0,29.0,15.0,15.0,0.08435826003551483,0.255553275346756,0.18884773552417755,-776188.9934539795,-1010741.9586181641,-163.93251419067383,-21.04992389678955,-299.67503547668457,-484.6574020385742
7,2020-06-21,10473.0,22.0,6.0,17.0,0.827063262462616,0.6825975179672241,0.2332596331834793,-767120.9812164307,-1010469.970703125,-126.11315250396729,-9.422078132629395,-270.5094575881958,-406.04464530944824
8,2020-06-28,20737.0,17.0,8.0,6.0,0.8250568509101868,0.6986216902732849,0.2093530148267746,-756647.9682922363,-1010280.9906005859,-100.35752058029175,-1.8219703435897827,-244.39892768859863,-346.5783977508545
9,2020-07-05,32707.0,16.0,5.0,11.0,0.81681227684021,0.0,0.182285338640213,-735910.9878540039,-1010122.9858398438,-92.96008944511414,0.0,-218.88091564178467,-311.8410015106201
10,2020-07-12,48792.0,40.0,21.0,10.0,0.7711979746818542,0.0,0.15668536722660065,-703203.9642333984,-1009822.0062255859,-85.40898561477661,0.0,-192.66390800476074,-278.07289123535156
11,2020-07-19,69230.0,58.0,23.0,12.0,0.7398627400398254,0.0,0.1387580931186676,-654411.9834899902,-1009366.9891357422,-76.9195556640625,0.0,-165.7861351966858,-242.7056908607483
12,2020-07-26,91516.0,98.0,29.0,21.0,0.7106561064720154,0.0,0.12304581701755524,-585181.999206543,-1008614.9597167969,-66.89403057098389,0.0,-138.4788155555725,-205.37286043167114
13,2020-08-02,112724.0,141.0,54.0,43.0,0.6745069622993469,0.0,0.10318867117166519,-493665.9812927246,-1007500.9918212891,-55.795544385910034,0.0,-111.03034019470215,-166.82590126991272
14,2020-08-09,126977.0,178.0,59.0,47.0,0.6291245222091675,0.0,0.06746159493923187,-380942.0108795166,-1006010.9710693359,-43.64722967147827,0.0,-83.5392713546753,-127.18651056289673
15,2020-08-16,129732.0,216.0,57.0,47.0,0.5913244485855103,0.0,0.05018601194024086,-253964.99633789062,-1004188.0035400391,-30.230414867401123,0.0,-55.81847429275513,-86.04889154434204
16,2020-08-23,124233.0,206.0,74.0,72.0,0.5671611428260803,0.0,0.033401407301425934,-124232.99551010132,-1002197.0367431641,-15.540003776550293,0.0,-27.86789834499359,-43.40790241956711
