index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49007.0,102.0,35.0,47.0,0.9454395174980164,0.4592626094818115,0.9258354306221008,-3653144.073486328,-64319.000244140625,-310.39443016052246,-70.32188415527344,-166.31475687026978,-547.0310354232788
1,2020-05-10,177239.0,68.0,27.0,38.0,0.9297309517860413,0.6087197661399841,0.9215664863586426,-3604137.0391845703,-63562.99877166748,-289.1031503677368,-59.122490882873535,-147.6388692855835,-495.86448669433594
2,2020-05-17,494738.0,146.0,45.0,36.0,0.656876266002655,0.274984747171402,0.8647376298904419,-3426898.193359375,-62674.99923706055,-286.4905595779419,-52.623748779296875,-145.1272487640381,-484.2415523529053
3,2020-05-24,683687.0,432.0,157.0,80.0,0.14951147139072418,0.08304747194051743,0.29799947142601013,-2932159.996032715,-60018.99719238281,-279.2365074157715,-45.92555046081543,-141.97522401809692,-467.13725566864014
4,2020-05-31,465839.0,1005.0,361.0,166.0,0.3420078754425049,0.1081567034125328,0.525026798248291,-2248472.9766845703,-52887.9976272583,-259.9713087081909,-36.95580005645752,-131.92721605300903,-428.85427951812744
5,2020-06-07,446660.0,1087.0,362.0,301.0,0.32857954502105713,0.10427889227867126,0.5311692357063293,-1782633.9721679688,-42613.99745941162,-235.10615825653076,-27.74914264678955,-116.61009788513184,-379.46537017822266
6,2020-06-14,375512.0,901.0,323.0,326.0,0.31573039293289185,0.10119582712650299,0.5353907942771912,-1335974.0257263184,-33548.99883270264,-215.0726556777954,-19.28192138671875,-105.47432899475098,-339.8288655281067
7,2020-06-21,296175.0,836.0,278.0,284.0,0.3043235242366791,0.0991659164428711,0.538301944732666,-960461.9979858398,-25569.000244140625,-195.6539750099182,-11.199796199798584,-95.01428008079529,-301.86801195144653
8,2020-06-28,219784.0,642.0,232.0,254.0,0.2940528988838196,0.0979568138718605,0.5407645106315613,-664286.994934082,-18715.999126434326,-176.50505304336548,-3.334890305995941,-84.97306108474731,-264.8129725456238
9,2020-07-05,151889.0,517.0,189.0,208.0,0.2846843898296356,0.0,0.5435479879379272,-444502.97355651855,-13136.999607086182,-157.3885440826416,0.0,-75.17447471618652,-232.56299257278442
10,2020-07-12,103677.0,374.0,129.0,142.0,0.2767072021961212,0.0,0.5475841164588928,-292613.9831542969,-8887.00008392334,-138.14212083816528,0.0,-65.5097246170044,-203.65182638168335
11,2020-07-19,69121.0,266.0,93.0,124.0,0.2705809772014618,0.0,0.5526040196418762,-188936.99645996094,-5881.0001611709595,-118.70495080947876,0.0,-55.94566464424133,-174.65060234069824
12,2020-07-26,46191.0,186.0,53.0,80.0,0.26655974984169006,0.0,0.5567892789840698,-119816.00522994995,-3776.000142097473,-99.07722473144531,0.0,-46.48367464542389,-145.5608868598938
13,2020-08-02,31031.0,123.0,37.0,45.0,0.26532214879989624,0.0,0.5591751337051392,-73625.00429153442,-2295.999974012375,-79.30212616920471,0.0,-37.12145984172821,-116.4235782623291
14,2020-08-09,20413.0,88.0,30.0,45.0,0.26663145422935486,0.0,0.5598205924034119,-42594.000697135925,-1380.9999823570251,-59.44204330444336,0.0,-27.830657362937927,-87.27269768714905
15,2020-08-16,13522.0,58.0,15.0,22.0,0.26913687586784363,0.0,0.558612048625946,-22181.00130558014,-742.9999858140945,-39.56892490386963,0.0,-18.57280433177948,-58.14172983169556
16,2020-08-23,8659.0,36.0,13.0,16.0,0.27412211894989014,0.0,0.5549969673156738,-8658.99994969368,-300.9999915957451,-19.739115238189697,0.0,-9.310581535100937,-29.049696922302246
