index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46746.0,98.0,22.0,43.0,0.9388173222541809,0.42305248975753784,0.9189426898956299,-3393778.2287597656,-59630.99002838135,-320.66948413848877,-72.82465934753418,-179.27178144454956,-572.765908241272
1,2020-05-10,166552.0,64.0,23.0,37.0,0.927172064781189,0.5900100469589233,0.9055024981498718,-3347032.1655273438,-58852.99205780029,-299.2497682571411,-61.40076160430908,-160.49001216888428,-521.1405086517334
2,2020-05-17,445635.0,140.0,50.0,30.0,0.6139425039291382,0.2653624415397644,0.7768687009811401,-3180480.194091797,-57930.99403381348,-296.42159938812256,-54.49075698852539,-157.61874914169312,-508.53107929229736
3,2020-05-24,590761.0,391.0,141.0,68.0,0.1850324124097824,0.08699478209018707,0.29521089792251587,-2734845.1614379883,-55314.9938583374,-288.3314371109009,-47.53746509552002,-153.0190944671631,-488.88795375823975
4,2020-05-31,425044.0,892.0,304.0,194.0,0.332334965467453,0.10812065005302429,0.5048992037773132,-2144084.1674804688,-48872.995376586914,-268.1530475616455,-38.28192710876465,-141.2114143371582,-447.6463508605957
5,2020-06-07,409952.0,966.0,323.0,245.0,0.3191285729408264,0.10443242639303207,0.5109806060791016,-1719040.1077270508,-39957.99779891968,-243.04170608520508,-28.7658429145813,-125.1441240310669,-396.95165634155273
6,2020-06-14,349531.0,820.0,281.0,283.0,0.3069877624511719,0.1015162467956543,0.5154821276664734,-1309088.0393981934,-31778.998374938965,-221.9900608062744,-19.967026710510254,-113.11739683151245,-355.0744557380676
7,2020-06-21,281266.0,660.0,223.0,287.0,0.29622820019721985,0.09964711964130402,0.5186428427696228,-959557.056427002,-24538.9986038208,-201.59411430358887,-11.575011014938354,-101.8106460571289,-314.97974395751953
8,2020-06-28,211078.0,621.0,219.0,222.0,0.2865382730960846,0.09870713949203491,0.5210928916931152,-678291.0346984863,-18276.000022888184,-181.55332803726196,-3.4375903010368347,-90.98111987113953,-275.97203493118286
9,2020-07-05,152145.0,490.0,177.0,201.0,0.27784302830696106,0.0,0.5235580205917358,-467213.01078796387,-13149.000406265259,-161.63504123687744,0.0,-80.44729232788086,-242.08232402801514
10,2020-07-12,106883.0,386.0,104.0,136.0,0.2706111669540405,0.0,0.5268535017967224,-315068.00651550293,-9185.00006198883,-141.681706905365,0.0,-70.09097337722778,-211.7726755142212
11,2020-07-19,74278.0,296.0,100.0,110.0,0.26525115966796875,0.0,0.5311376452445984,-208185.00518798828,-6161.00013256073,-121.61679267883301,0.0,-59.86089110374451,-181.47768259048462
12,2020-07-26,50515.0,212.0,60.0,84.0,0.2619462311267853,0.0,0.5351126194000244,-133907.00817108154,-4023.0000019073486,-101.42931938171387,0.0,-49.744099378585815,-151.17340922355652
13,2020-08-02,34420.0,137.0,42.0,65.0,0.26100093126296997,0.0,0.5374388098716736,-83392.00019836426,-2520.9999084472656,-81.1429500579834,0.0,-39.73313271999359,-120.87607741355896
14,2020-08-09,23120.0,105.0,31.0,49.0,0.2623703181743622,0.0,0.5375315546989441,-48971.99869155884,-1476.999968290329,-60.804593563079834,0.0,-29.801222681999207,-90.6058144569397
15,2020-08-16,15452.0,62.0,17.0,20.0,0.2647706866264343,0.0,0.5351369380950928,-25852.00071334839,-815.9999549388885,-40.47183394432068,0.0,-19.90346908569336,-60.37530183792114
16,2020-08-23,10400.0,46.0,12.0,23.0,0.26916053891181946,0.0,0.5302904844284058,-10400.000214576721,-333.99999141693115,-20.191019773483276,0.0,-9.98774915933609,-30.178770124912262
