index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,46453.0,114.0,27.0,49.0,0.870436429977417,0.7979777455329895,0.8533254265785217,-1780431.7474365234,-30192.999839782715,-386.99071407318115,-76.26412391662598,-327.936315536499,-791.1910629272461
1,2020-05-10,122957.0,64.0,19.0,40.0,0.4061621129512787,0.36651545763015747,0.367587149143219,-1733978.8436889648,-29442.999362945557,-364.10768032073975,-66.93918704986572,-308.0477714538574,-739.0945816040039
2,2020-05-17,145337.0,134.0,52.0,41.0,0.3404349386692047,0.20977945625782013,0.3264284133911133,-1611021.8048095703,-28541.998863220215,-350.0622034072876,-61.6847038269043,-296.32062911987305,-708.0675172805786
3,2020-05-24,153760.0,192.0,64.0,47.0,0.3494110703468323,0.2175205796957016,0.26900631189346313,-1465684.8907470703,-26933.000087738037,-323.77872467041016,-52.36417293548584,-275.0797510147095,-651.2226247787476
4,2020-05-31,158334.0,242.0,94.0,86.0,0.3462660610675812,0.20959597826004028,0.2693875730037689,-1311924.934387207,-24670.000076293945,-296.75962924957275,-42.18693256378174,-252.85699367523193,-591.8035411834717
5,2020-06-07,157244.0,286.0,77.0,102.0,0.34582364559173584,0.2025487869977951,0.2725468873977661,-1153590.965270996,-22153.99980545044,-270.62225341796875,-32.331886291503906,-230.18767833709717,-533.141827583313
6,2020-06-14,153059.0,295.0,110.0,78.0,0.34722641110420227,0.19611988961696625,0.2774856388568878,-996346.9505310059,-19570.999145507812,-245.1024293899536,-22.67728567123413,-208.15658569335938,-475.93631744384766
7,2020-06-21,147554.0,261.0,91.0,99.0,0.3499707877635956,0.19011014699935913,0.28354769945144653,-843287.9447937012,-17024.998664855957,-220.2498435974121,-13.21432113647461,-186.7944598197937,-420.2586364746094
8,2020-06-28,132656.0,274.0,89.0,72.0,0.3537239730358124,0.18435415625572205,0.29025882482528687,-695733.9763641357,-14585.999250411987,-196.07913494110107,-3.927472233772278,-166.09938144683838,-366.10599517822266
9,2020-07-05,114214.0,268.0,81.0,79.0,0.3581153154373169,0.0,0.2970556616783142,-563077.974319458,-12058.99953842163,-172.5692868232727,0.0,-146.03666067123413,-318.60594034194946
10,2020-07-12,98023.0,235.0,84.0,83.0,0.36279556155204773,0.0,0.30350759625434875,-448863.9831542969,-9745.999574661255,-149.65479373931885,0.0,-126.52616500854492,-276.18096828460693
11,2020-07-19,83873.0,209.0,73.0,84.0,0.36751964688301086,0.0,0.309492826461792,-350840.99769592285,-7677.99973487854,-127.26993560791016,0.0,-107.49738216400146,-234.76731777191162
12,2020-07-26,72165.0,169.0,62.0,71.0,0.37170031666755676,0.0,0.3150213956832886,-266968.0118560791,-5875.999927520752,-105.34809827804565,0.0,-88.88069987297058,-194.22879695892334
13,2020-08-02,61512.0,156.0,59.0,54.0,0.3742733597755432,0.0,0.31997179985046387,-194802.99949645996,-4290.99977016449,-83.83034467697144,0.0,-70.62047719955444,-154.45082187652588
14,2020-08-09,51970.0,124.0,55.0,52.0,0.37390804290771484,0.0,0.3236238956451416,-133291.00608825684,-2982.9999804496765,-62.63839602470398,0.0,-52.6667058467865,-115.30510783195496
15,2020-08-16,44164.0,103.0,26.0,46.0,0.37098589539527893,0.0,0.3239719271659851,-81321.00105285645,-1803.9999902248383,-41.65966510772705,0.0,-34.96458828449249,-76.6242527961731
16,2020-08-23,37157.0,85.0,35.0,40.0,0.37478792667388916,0.0,0.3238072693347931,-37156.99911117554,-815.0000125169754,-20.77353447675705,0.0,-17.43415594100952,-38.207689225673676
