index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52536.0,89.0,31.0,43.0,0.9676474332809448,0.9513946175575256,0.9481337666511536,-6756037.139892578,-108640.01274108887,-92.28816032409668,-14.66867208480835,-93.1023895740509,-200.05918979644775
1,2020-05-10,229417.0,72.0,17.0,28.0,0.9794484972953796,0.9459508657455444,0.9159010052680969,-6703501.129150391,-107867.01202392578,-71.35753631591797,-6.32595956325531,-74.70560669898987,-152.38908290863037
2,2020-05-17,813315.0,137.0,54.0,40.0,0.9297167062759399,0.9253343939781189,0.8958842158317566,-6474084.47265625,-106923.00796508789,-70.18635272979736,-5.641350746154785,-72.55281209945679,-148.3805000782013
3,2020-05-24,1787646.0,586.0,209.0,89.0,0.6868769526481628,0.8598160743713379,0.5153862833976746,-5660769.6533203125,-103661.00311279297,-68.62431168556213,-4.899760484695435,-69.7967529296875,-143.3208131790161
4,2020-05-31,1586213.0,1791.0,612.0,298.0,0.2536665201187134,0.8753699660301208,0.1367875337600708,-3873123.9318847656,-92614.0022277832,-63.90647292137146,-4.06415194272995,-64.11687135696411,-132.08748579025269
5,2020-06-07,753985.0,2657.0,950.0,601.0,0.07264064252376556,0.9344385266304016,0.5940276384353638,-2286911.0107421875,-70250.00095367432,-53.35053205490112,-3.280392587184906,-53.30458879470825,-109.93550777435303
6,2020-06-14,438611.0,2010.0,725.0,655.0,0.8288453817367554,0.9327247142791748,0.10825713723897934,-1532925.9872436523,-47550.00114440918,-34.99135375022888,-2.637893557548523,-41.82855784893036,-79.45780277252197
7,2020-06-21,329581.0,1332.0,427.0,537.0,0.958013117313385,0.801362156867981,0.9404342770576477,-1094314.956665039,-32775.001525878906,-20.273159444332123,-2.087750881910324,-30.189356207847595,-52.550262808799744
8,2020-06-28,276641.0,768.0,238.0,328.0,0.9521543383598328,0.7809090614318848,0.9489736557006836,-764733.9820861816,-24079.00094985962,-17.29128807783127,-0.8844618499279022,-19.355449080467224,-37.531195878982544
9,2020-07-05,189784.0,649.0,249.0,241.0,0.9633889198303223,0.0,0.9449968934059143,-488092.9946899414,-17586.00115776062,-16.106510162353516,0.0,-18.183600902557373,-34.290108382701874
10,2020-07-12,122877.0,531.0,210.0,156.0,0.9438766241073608,0.0,0.8987043499946594,-298308.99238586426,-11830.000877380371,-14.913278818130493,0.0,-17.040105164051056,-31.953381299972534
11,2020-07-19,74862.0,410.0,150.0,131.0,0.9257310032844543,0.0,0.8394317626953125,-175431.99062347412,-7404.000163078308,-13.628073036670685,0.0,-15.376287698745728,-29.004359543323517
12,2020-07-26,43551.0,271.0,99.0,94.0,0.9299691319465637,0.0,0.8288401365280151,-100569.99921798706,-4358.000159263611,-11.75721138715744,0.0,-12.502560019493103,-24.25977051258087
13,2020-08-02,26055.0,159.0,54.0,67.0,0.9257448315620422,0.0,0.9369410276412964,-57018.99528503418,-2497.9999661445618,-9.598308801651001,0.0,-8.700048923492432,-18.298358470201492
14,2020-08-09,15903.0,88.0,39.0,41.0,0.8849797248840332,0.0,0.8876513838768005,-30963.999032974243,-1358.9999079704285,-7.438849657773972,0.0,-5.783794820308685,-13.222645372152328
15,2020-08-16,9394.0,70.0,15.0,22.0,0.9408804774284363,0.0,0.9346462488174438,-15060.999989509583,-674.000009894371,-4.6738192439079285,0.0,-3.8280386477708817,-8.50185826420784
16,2020-08-23,5667.0,37.0,13.0,15.0,0.9330233931541443,0.0,0.9213897585868835,-5666.999891400337,-242.99999698996544,-1.8982227891683578,0.0,-1.662556640803814,-3.5607796534895897
