index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24420.0,114.0,34.0,54.0,0.06373586505651474,0.13173316419124603,0.04804202541708946,-69454.99777793884,-2434.000074863434,-535.8834266662598,-102.69187927246094,-405.73925971984863,-1044.3146705627441
1,2020-05-10,14125.0,70.0,24.0,45.0,0.1089349165558815,0.0927560105919838,0.061900001019239426,-49356.99701309204,-1635.9999775886536,-498.05712699890137,-89.45486068725586,-374.34563636779785,-961.8577003479004
2,2020-05-17,8830.0,40.0,17.0,29.0,0.10315826535224915,0.10639346390962601,0.07700511813163757,-37657.99701213837,-1072.9999840259552,-457.68771171569824,-77.10099220275879,-342.2125816345215,-877.0013809204102
3,2020-05-24,5724.0,29.0,3.0,10.0,0.11290747672319412,0.11716248095035553,0.09518714249134064,-30317.997932434082,-770.999938249588,-418.4236526489258,-64.5380163192749,-310.6199026107788,-793.5816287994385
4,2020-05-31,3885.0,21.0,5.0,9.0,0.12571552395820618,0.13605594635009766,0.12740463018417358,-25543.996691703796,-568.9999833703041,-379.2318105697632,-52.165021896362305,-279.6161890029907,-711.0130786895752
5,2020-06-07,2997.0,9.0,3.0,5.0,0.14144772291183472,0.1461324840784073,0.17725345492362976,-22266.997396945953,-434.9999874830246,-340.54999351501465,-40.00040054321289,-249.44956302642822,-630.0000190734863
6,2020-06-14,2449.0,5.0,5.0,7.0,0.1669647991657257,0.16354545950889587,0.27215585112571716,-19735.997915267944,-339.00000154972076,-302.5031328201294,-28.055038452148438,-220.63984870910645,-551.1981010437012
7,2020-06-21,2240.0,6.0,3.0,4.0,0.14783841371536255,0.1874462217092514,0.3088751435279846,-17670.997977256775,-288.9999933540821,-265.3416633605957,-16.29899024963379,-194.16934251785278,-475.81005096435547
8,2020-06-28,2139.0,5.0,0.0,5.0,0.1680532544851303,0.20212842524051666,0.43798011541366577,-15773.998200893402,-232.9999953508377,-228.48844528198242,-4.828202426433563,-170.08895874023438,-403.40566635131836
9,2020-07-05,1478.0,5.0,2.0,0.0,0.0013553170720115304,0.0,0.023286733776330948,-13952.99881696701,-188.9999955892563,-191.535484790802,0.0,-148.5721230506897,-340.1076316833496
10,2020-07-12,654.0,2.0,0.0,0.0,0.020903315395116806,0.0,0.027526505291461945,-12763.99940252304,-155.99999576807022,-152.03282833099365,0.0,-123.68961572647095,-275.72245597839355
11,2020-07-19,402.0,5.0,0.0,2.0,0.15056408941745758,0.0,0.17891669273376465,-12237.998843193054,-121.99999764561653,-108.66940021514893,0.0,-90.76085090637207,-199.430251121521
12,2020-07-26,340.0,2.0,1.0,1.0,0.22406001389026642,0.0,0.20165640115737915,-11902.999132871628,-104.00000028312206,-68.19381713867188,0.0,-60.06971597671509,-128.26353311538696
13,2020-08-02,387.0,2.0,1.0,1.0,0.898442268371582,0.0,0.6873055696487427,-11619.999259710312,-88.99999782443047,-32.36148655414581,0.0,-32.663846015930176,-65.02533555030823
14,2020-08-09,990.0,0.0,1.0,0.0,0.9574854969978333,0.0,0.9432728886604309,-11274.999380111694,-81.00000210106373,-10.822761058807373,0.0,-12.608656287193298,-23.43141734600067
15,2020-08-16,2957.0,0.0,1.0,0.0,0.878547728061676,0.0,0.8763000965118408,-10370.999574661255,-68.99999920278788,-7.465547323226929,0.0,-5.688953399658203,-13.154500722885132
16,2020-08-23,8349.0,0.0,0.0,0.0,0.9414021968841553,0.0,0.9713179469108582,-7662.999629974365,-55.9999980032444,-4.151655733585358,0.0,-2.8226519003510475,-6.97430744767189
