index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44086.0,110.0,30.0,43.0,0.7431287169456482,0.6664792895317078,0.7128511071205139,-4545056.15234375,-87628.00216674805,-209.16337966918945,-50.1232385635376,-153.58978509902954,-412.87641525268555
1,2020-05-10,120194.0,62.0,27.0,33.0,0.6817591786384583,0.455514520406723,0.701734721660614,-4505375.289916992,-86826.00021362305,-184.0083122253418,-40.07041931152344,-131.77179098129272,-355.8505058288574
2,2020-05-17,259933.0,130.0,48.0,23.0,0.6211081147193909,0.48141950368881226,0.6383041143417358,-4396802.139282227,-85920.00007629395,-171.77529335021973,-34.288387298583984,-122.01347351074219,-328.0771493911743
3,2020-05-24,468256.0,261.0,78.0,65.0,0.526192843914032,0.4674704670906067,0.5177056193351746,-4163513.18359375,-84181.00357055664,-157.4545979499817,-27.263619899749756,-111.53846979141235,-296.256685256958
4,2020-05-31,636472.0,503.0,193.0,103.0,0.4052414000034332,0.47435253858566284,0.4210377633571625,-3749222.183227539,-80402.00233459473,-141.24698638916016,-20.90355157852173,-99.15966987609863,-261.3102197647095
5,2020-06-07,687564.0,878.0,326.0,223.0,0.3868218660354614,0.47800612449645996,0.4120616614818573,-3195662.1170043945,-73678.99894714355,-123.00270795822144,-15.248045921325684,-85.00828742980957,-223.25904369354248
6,2020-06-14,663772.0,1048.0,394.0,316.0,0.3993397057056427,0.46127384901046753,0.4469512104988098,-2604828.0715942383,-64478.9981842041,-104.25004959106445,-10.418978929519653,-70.90842127799988,-185.57745218276978
7,2020-06-21,580883.0,1083.0,381.0,335.0,0.3885186016559601,0.42723891139030457,0.4760594964027405,-2038705.062866211,-54020.99609375,-87.09803223609924,-6.106410622596741,-58.3471417427063,-151.55158042907715
8,2020-06-28,431179.0,1082.0,381.0,362.0,0.40046054124832153,0.33951565623283386,0.49836763739585876,-1547492.9809570312,-43432.99865722656,-71.18379473686218,-1.8741898238658905,-47.301363945007324,-120.35934925079346
9,2020-07-05,291490.0,946.0,284.0,335.0,0.48009511828422546,0.0,0.49973955750465393,-1189511.0130310059,-33942.00086593628,-55.757832527160645,0.0,-37.12525963783264,-92.88308620452881
10,2020-07-12,205340.0,743.0,268.0,298.0,0.5197446942329407,0.0,0.5372193455696106,-945936.0122680664,-26033.000946044922,-41.41717851161957,0.0,-27.23275125026703,-68.6499297618866
11,2020-07-19,161508.0,536.0,206.0,197.0,0.7262248396873474,0.0,0.8111212849617004,-774238.0142211914,-19975.000619888306,-28.588607907295227,0.0,-17.610850930213928,-46.199458837509155
12,2020-07-26,161770.0,384.0,159.0,162.0,0.9004379510879517,0.0,0.9101418256759644,-636831.9988250732,-15562.000274658203,-18.489912152290344,0.0,-10.670072585344315,-29.1599839925766
13,2020-08-02,164264.0,350.0,118.0,114.0,0.8600826263427734,0.0,0.914580762386322,-498308.99238586426,-12204.999923706055,-13.332709670066833,0.0,-7.726289331912994,-21.058999001979828
14,2020-08-09,155796.0,337.0,108.0,106.0,0.8733167052268982,0.0,0.917844831943512,-357789.9932861328,-9065.999984741211,-10.332271456718445,0.0,-5.967921018600464,-16.30019247531891
15,2020-08-16,142700.0,354.0,109.0,87.0,0.9033839106559753,0.0,0.9321004152297974,-224932.00302124023,-5899.00016784668,-6.8614661693573,0.0,-4.285566508769989,-11.147032678127289
16,2020-08-23,122756.0,313.0,121.0,81.0,0.7800600528717041,0.0,0.769955039024353,-103269.99425888062,-2883.000075817108,-3.8974612951278687,0.0,-2.755196951329708,-6.652658432722092
