index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24248.0,100.0,38.0,53.0,0.05258483067154884,0.11166863888502121,0.054877955466508865,-122229.99334335327,-2681.9998025894165,-513.5283946990967,-104.87958908081055,-353.09250354766846,-971.5004920959473
1,2020-05-10,13617.0,73.0,26.0,40.0,0.06527699530124664,0.07449312508106232,0.06283674389123917,-102289.99853134155,-1896.9999253749847,-475.64220428466797,-91.5898609161377,-321.91665172576904,-889.1487121582031
2,2020-05-17,8341.0,43.0,19.0,25.0,0.0608312226831913,0.08634093403816223,0.0702657401561737,-91073.00043106079,-1344.9999690055847,-434.3360900878906,-79.02634620666504,-290.0509834289551,-803.4133911132812
3,2020-05-24,4909.0,27.0,12.0,19.0,0.06353491544723511,0.0916578620672226,0.08404075354337692,-84271.99721336365,-1040.9999638795853,-393.32802295684814,-66.25870704650879,-258.4961175918579,-718.0828094482422
4,2020-05-31,3107.0,20.0,8.0,8.0,0.06627266108989716,0.10031180083751678,0.10702052712440491,-80229.9976348877,-836.9999378919601,-352.2911548614502,-53.63232612609863,-227.31101512908936,-633.234453201294
5,2020-06-07,2105.0,10.0,3.0,8.0,0.07184398919343948,0.11418411135673523,0.15293008089065552,-77609.99798774719,-726.9999384880066,-311.3945245742798,-41.10811233520508,-196.73887491226196,-549.2414951324463
6,2020-06-14,1541.0,9.0,2.0,4.0,0.08176504820585251,0.13508827984333038,0.2547522187232971,-75881.99973106384,-648.999959230423,-270.68419456481934,-28.740320205688477,-167.27882623672485,-466.70331954956055
7,2020-06-21,1440.0,4.0,1.0,0.0,0.08950390666723251,0.17366264760494232,0.4037211239337921,-74594.99835968018,-600.9999662637711,-230.30738830566406,-16.61008358001709,-140.1679277420044,-387.0854139328003
8,2020-06-28,1398.0,4.0,2.0,2.0,0.10553134232759476,0.24853691458702087,0.6022326350212097,-73373.9972114563,-572.9999765753746,-190.33268690109253,-4.8756760358810425,-117.16407537460327,-312.37244606018066
9,2020-07-05,1304.0,6.0,1.0,2.0,0.03420354425907135,0.0,0.21170535683631897,-72176.99885368347,-548.9999800920486,-150.85688829421997,0.0,-99.8879611492157,-250.7448434829712
10,2020-07-12,805.0,2.0,0.0,1.0,0.14125429093837738,0.0,0.21929913759231567,-71096.99845314026,-531.9999903440475,-110.4840874671936,0.0,-80.9494137763977,-191.4335012435913
11,2020-07-19,648.0,2.0,1.0,1.0,0.3897983431816101,0.0,0.43502792716026306,-70432.99674987793,-504.9999803304672,-70.28193473815918,0.0,-54.50524687767029,-124.78718757629395
12,2020-07-26,953.0,4.0,0.0,0.0,0.794477105140686,0.0,0.7254163026809692,-69863.9988899231,-485.9999939799309,-37.358370423316956,0.0,-31.270769238471985,-68.62913966178894
13,2020-08-02,2252.0,1.0,1.0,0.0,0.942130446434021,0.0,0.912955641746521,-69011.9981765747,-476.00001096725464,-18.15836727619171,0.0,-16.36236310005188,-34.52073037624359
14,2020-08-09,6618.0,4.0,1.0,1.0,0.8960266709327698,0.0,0.8894771337509155,-66966.99857711792,-452.9999941587448,-11.9020476937294,0.0,-9.776333719491959,-21.6783806681633
15,2020-08-16,17646.0,9.0,2.0,1.0,0.8812020421028137,0.0,0.8877918720245361,-60983.99758338928,-421.00001126527786,-8.533130586147308,0.0,-6.516033411026001,-15.04916250705719
16,2020-08-23,49268.0,14.0,8.0,3.0,0.9578689336776733,0.0,0.9563122987747192,-44914.99960422516,-303.0000068247318,-3.7403762340545654,0.0,-2.78288796544075,-6.5232641994953156
